country_name,country_qid,entity,label,type,latitude,longitude
Italy,Q38,http://www.wikidata.org/entity/Q24705154,Seravezza quarries,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q55378928,Q55378928,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q55378929,Q55378929,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q27510955,Gilba valley,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q28057256,Santa Barbara ore district,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q28649147,Case Parigi,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q28649135,Dora Maira coesite-bearing unit,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q130323250,Category:Latomia del Filosofo,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q29904446,Monte Trisa mines,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q29904448,Trentini mine,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q53561610,Q53561610,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q37630061,Cava de le Bore,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q98753139,Miniere di Spoleto,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q50204993,Bottino mine,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q56188441,Luserna stone quarries,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q56550352,caves of bardiglio of Aymavilles,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607165,Q16607165,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607168,Q16607168,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607174,Q16607174,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607182,Q16607182,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607185,Q16607185,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607191,Q16607191,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607188,Q16607188,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607194,Q16607194,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607199,Q16607199,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607196,Q16607196,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607202,Q16607202,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607205,Q16607205,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607211,Q16607211,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607208,Q16607208,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607214,Q16607214,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607223,Q16607223,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607220,Q16607220,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607226,Q16607226,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607229,Q16607229,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607235,Q16607235,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607232,Q16607232,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607238,Q16607238,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607241,Q16607241,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607247,Q16607247,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607244,Q16607244,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607250,Q16607250,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607253,Q16607253,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607259,Q16607259,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607256,Q16607256,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607265,Q16607265,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607271,Q16607271,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607269,Q16607269,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607279,Q16607279,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607276,Q16607276,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607282,Q16607282,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607285,Q16607285,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607290,Q16607290,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607288,Q16607288,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607293,Q16607293,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607298,Q16607298,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607296,Q16607296,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607301,Q16607301,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607307,Q16607307,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607311,Q16607311,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607314,Q16607314,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607319,Q16607319,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607316,Q16607316,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607322,Q16607322,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607325,Q16607325,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607331,Q16607331,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607328,Q16607328,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607334,Q16607334,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607337,Q16607337,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607343,Q16607343,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607340,Q16607340,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607345,Q16607345,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607350,Q16607350,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607348,Q16607348,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607359,Q16607359,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607356,Q16607356,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607362,Q16607362,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607365,Q16607365,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607370,Q16607370,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607368,Q16607368,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607373,Q16607373,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607379,Q16607379,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607377,Q16607377,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607382,Q16607382,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607390,Q16607390,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607395,Q16607395,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607393,Q16607393,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607398,Q16607398,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607401,Q16607401,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607406,Q16607406,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607409,Q16607409,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607415,Q16607415,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607412,Q16607412,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607418,Q16607418,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607421,Q16607421,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607427,Q16607427,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607424,Q16607424,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607434,Q16607434,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607432,Q16607432,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607443,Q16607443,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607440,Q16607440,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607446,Q16607446,Mine,,
Italy,Q38,http://www.wikidata.org/entity/Q16607449,Q16607449,Mine,,
Taiwan,Q865,http://www.wikidata.org/entity/Q16976412,Jinguashi Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q4829305,Avondale Colliery,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q4873594,Bausman Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q5181982,Crandon mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q6508807,Leadville ore district,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q7122358,Pacific Coast Borax Company,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q4863800,Barron County Pipestone Quarry,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q114422540,Kinney Brick Quarry,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q94953940,Western Stone Company,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q12072146,Chevron Questa Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q16254428,Bessemer City mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q16256686,Cayuna Range mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q16257631,Chamberlain mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q22986442,Dalton Wells Dinosaur Quarry,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q7315683,Resolution Copper,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q7488998,Shannopin Coal Co,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q26878777,Crestmore quarries,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q26878849,"Wet Weather quarry, Sky Blue Hill",Mine,,
United States,Q30,http://www.wikidata.org/entity/Q7655977,Swift's silver mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q4971874,Broad Creek Soapstone Quarries,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q7982929,"Wenonah, Alabama",Mine,,
United States,Q30,http://www.wikidata.org/entity/Q29980390,"Commercial quarry, Sky Blue Hill",Mine,,
United States,Q30,http://www.wikidata.org/entity/Q22060787,Troy Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q39049747,Harvey Mountain Quarry,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q25004585,Willard Brook Quarry,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q47588700,New Goose Creek quarry,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q29879497,St Peters Dome,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q26986605,Red Mountain district,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q26986910,Montezuma district,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q27014997,Treasury Vault mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q27028140,Osborn district,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q27500602,Gold quarry mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q27510809,North Mesa mine group,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q28753648,Beidell,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q28753700,"Hector bentonite mine, Hector",Mine,,
United States,Q30,http://www.wikidata.org/entity/Q29075910,Lone Pine mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q29889761,Redington mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q30004838,Thompsons district,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q30315917,Aravaipa mining district,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q48817703,Moore Gulch Chinese Mining Site,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q18415363,Sleeping Beauty,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q16976457,Sumdum mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q16977681,Thacker Pass Lithium Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q16977853,Kuroko mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q19462487,Indian Valley Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q23894221,Buckwheat pit,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q23894203,Mammoth-Saint Anthony mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q23894236,Parker shaft,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q23894235,Trotter mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q23930479,Rush creek deposit,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q24026055,Alum Cave Bluff,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q24291870,Blue Cap mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q24555705,Centennial mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q24556612,Contention-Grand Central mine group,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q26427869,Joe mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q26474954,Terlingua district,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q26475532,Mariposa mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q26701422,Furnace Creek district,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q26707101,Green River formation (Sweetwater Co.),Mine,,
United States,Q30,http://www.wikidata.org/entity/Q21551349,Fraye Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q75778316,Jay Gould Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q2902150,Q2902150,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q4949949,Boundary Red Mountain Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q5372953,Emma Silver Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q60745597,Golconda Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q92953124,Black Bear,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q117214440,Edison Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q134879488,Q134879488,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q121270488,Glen Rogers Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q121288805,Federal No. 3 mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q121289792,Clifton Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q121327338,Pond Creek No. 1 mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q86626087,Lillian Mines,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q95975124,Crabtree Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q98080206,South Mercur Pit,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q28542892,"Copper Mine, Apache County, Arizona",Mine,,
United States,Q30,http://www.wikidata.org/entity/Q123378804,Sunday Creek Coal Company Mine No. 6,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q111174424,Rose Mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q111912462,Gold chain mine,Mine,,
United States,Q30,http://www.wikidata.org/entity/Q116927454,Greene Cananea Copper,Mine,,
Botswana,Q963,http://www.wikidata.org/entity/Q125957528,Lerala diamond mine,Mine,,
Botswana,Q963,http://www.wikidata.org/entity/Q16964961,Sese coal mine,Mine,,
Botswana,Q963,http://www.wikidata.org/entity/Q16965193,Mea coal mine,Mine,,
Botswana,Q963,http://www.wikidata.org/entity/Q16965764,Letlhakane coal mine,Mine,,
Austria-Hungary,Q28513,http://www.wikidata.org/entity/Q19601827,Q19601827,Mine,,
Austria-Hungary,Q28513,http://www.wikidata.org/entity/Q19601941,Q19601941,Mine,,
Austria-Hungary,Q28513,http://www.wikidata.org/entity/Q19602488,Q19602488,Mine,,
Austria-Hungary,Q28513,http://www.wikidata.org/entity/Q19602712,Q19602712,Mine,,
Egypt,Q79,http://www.wikidata.org/entity/Q123908961,mines of Kosser,Mine,,
Egypt,Q79,http://www.wikidata.org/entity/Q14202629,Quarries at the west bank of Aswan,Mine,,
Egypt,Q79,http://www.wikidata.org/entity/Q14202633,Quarries at the east bank of Aswan,Mine,,
Egypt,Q79,http://www.wikidata.org/entity/Q16976011,El Nuweiba mine,Mine,,
Egypt,Q79,http://www.wikidata.org/entity/Q16975879,Umm Naggat mine,Mine,,
Egypt,Q79,http://www.wikidata.org/entity/Q108566232,Umm Bugma Mines,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q21696206,Q21696206,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q21696687,Q21696687,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q21697228,Q21697228,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16002015,Afşin-C coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16002019,Afşin-E coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16002017,Afşin-D coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16251758,Armutçuk coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16256069,Cevizlidere mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16258699,Collolar coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16827283,Bigadiç mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16834934,Deniş coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16837106,Ereğli coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16841259,Gümüşköy mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16852311,Karadon coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16852339,Karapınar coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16947725,Emet mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16958962,Kişladağ mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16959210,Kozlu coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16959758,Üzülmez coal mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q16961925,Seydişehir mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q4818250,Attepe mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q4829084,Avnik mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q5211983,Damar mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q5284687,Divriği A-Kafa mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q5284688,Divriği B-Kafa mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q6374695,Kasrık mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q6395082,Kesikköprü mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q6938476,Murgul mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q7102181,Orhaneli mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q7809175,Tirebolu mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q7880800,Ulukent mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q8077592,Çayeli mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q60745269,Silopi asphaltite mine,Mine,,
Turkey,Q43,http://www.wikidata.org/entity/Q118874850,Tunçbilek coal mine,Mine,,
Uzbekistan,Q265,http://www.wikidata.org/entity/Q16963876,Kochbulak mine,Mine,,
Uzbekistan,Q265,http://www.wikidata.org/entity/Q16965920,Amantaitau–Daughyztau mine,Mine,,
Uzbekistan,Q265,http://www.wikidata.org/entity/Q16966138,Dalnee mine,Mine,,
Uzbekistan,Q265,http://www.wikidata.org/entity/Q16999927,Okzhetpes mine,Mine,,
Uzbekistan,Q265,http://www.wikidata.org/entity/Q22941030,Ustarasai bismuth deposit,Mine,,
Zimbabwe,Q954,http://www.wikidata.org/entity/Q16970546,Mwanesi mine,Mine,,
Slovenia,Q215,http://www.wikidata.org/entity/Q124459160,Sečovlje Mine,Mine,,
Slovenia,Q215,http://www.wikidata.org/entity/Q12799442,Trbovlje coal mine,Mine,,
Slovenia,Q215,http://www.wikidata.org/entity/Q50188088,Q50188088,Mine,,
Slovenia,Q215,http://www.wikidata.org/entity/Q106484951,Senovo Mine,Mine,,
Slovenia,Q215,http://www.wikidata.org/entity/Q104805957,Q104805957,Mine,,
Argentina,Q414,http://www.wikidata.org/entity/Q16976719,Salinas Grandes mine,Mine,,
Argentina,Q414,http://www.wikidata.org/entity/Q16999581,Los Azules mine,Mine,,
Argentina,Q414,http://www.wikidata.org/entity/Q14905549,Huemul mine,Mine,,
Argentina,Q414,http://www.wikidata.org/entity/Q16963952,Pirquitas mine,Mine,,
Argentina,Q414,http://www.wikidata.org/entity/Q16964446,Navidad mine,Mine,,
Argentina,Q414,http://www.wikidata.org/entity/Q16965651,Diablillos mine,Mine,,
Argentina,Q414,http://www.wikidata.org/entity/Q27070704,Pirquitas Ag-Sn deposit,Mine,,
Argentina,Q414,http://www.wikidata.org/entity/Q108837500,La Mejicana Mine,Mine,,
Soviet Union,Q15180,http://www.wikidata.org/entity/Q12544306,Dzhezkazgan copper deposit,Mine,,
Soviet Union,Q15180,http://www.wikidata.org/entity/Q131587572,Leninabad Mining and Chemical Combine,Mine,,
Soviet Union,Q15180,http://www.wikidata.org/entity/Q131354699,Q131354699,Mine,,
Soviet Union,Q15180,http://www.wikidata.org/entity/Q132742294,Q132742294,Mine,,
South Korea,Q884,http://www.wikidata.org/entity/Q12621928,Pocheon Art Valley,Mine,,
Portugal,Q45,http://www.wikidata.org/entity/Q9833275,Q9833275,Mine,,
Portugal,Q45,http://www.wikidata.org/entity/Q10330233,Minas de Paredes,Mine,,
Portugal,Q45,http://www.wikidata.org/entity/Q16977236,Mua mine,Mine,,
Portugal,Q45,http://www.wikidata.org/entity/Q16977791,Tabuaço mine,Mine,,
Portugal,Q45,http://www.wikidata.org/entity/Q89601750,Q89601750,Mine,,
Portugal,Q45,http://www.wikidata.org/entity/Q131275836,Q131275836,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16251923,Asgat mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16964049,Saihangol mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16965118,Hubsugui mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16964895,Ulaan Tolgoi mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16965763,Haraat mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16965987,Oortsog Ovoo mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16966082,Mankhan Uul mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16966165,Ongilog Lake mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16968433,Erds coal mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16976565,Halzan Buregtei mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16995979,Ulaan mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q16999117,Zuun Mod mine,Mine,,
Mongolia,Q711,http://www.wikidata.org/entity/Q73468537,Tsairt Mineral LLC,Mine,,
Belgium,Q31,http://www.wikidata.org/entity/Q2374387,Q2374387,Mine,,
Belgium,Q31,http://www.wikidata.org/entity/Q13647916,Q13647916,Mine,,
Belgium,Q31,http://www.wikidata.org/entity/Q92165281,Q92165281,Mine,,
Belgium,Q31,http://www.wikidata.org/entity/Q13216978,Tawire,Mine,,
Belgium,Q31,http://www.wikidata.org/entity/Q18654930,Charbonnages de Marihaye,Mine,,
Vietnam,Q881,http://www.wikidata.org/entity/Q16254775,Bình Thuận mine,Mine,,
Vietnam,Q881,http://www.wikidata.org/entity/Q16258578,Cổ Định chromium mine,Mine,,
Vietnam,Q881,http://www.wikidata.org/entity/Q16965380,Quý Xa iron mine,Mine,,
Vietnam,Q881,http://www.wikidata.org/entity/Q16965463,Thạch Khê iron mine,Mine,,
Vietnam,Q881,http://www.wikidata.org/entity/Q16965706,Na Tum mine,Mine,,
Vietnam,Q881,http://www.wikidata.org/entity/Q16968904,Mau Xe mine,Mine,,
Vietnam,Q881,http://www.wikidata.org/entity/Q16979408,Núi Pháo mine,Mine,,
Vietnam,Q881,http://www.wikidata.org/entity/Q120635813,Cho-Dien Mines,Mine,,
Kazakhstan,Q232,http://www.wikidata.org/entity/Q12565379,Q12565379,Mine,,
Kazakhstan,Q232,http://www.wikidata.org/entity/Q16431659,Q16431659,Mine,,
Kazakhstan,Q232,http://www.wikidata.org/entity/Q12544306,Dzhezkazgan copper deposit,Mine,,
Kazakhstan,Q232,http://www.wikidata.org/entity/Q16965284,Kyzyl mine,Mine,,
Kazakhstan,Q232,http://www.wikidata.org/entity/Q16965285,Suzdal mine,Mine,,
Kazakhstan,Q232,http://www.wikidata.org/entity/Q16966214,Varvara mine,Mine,,
Kazakhstan,Q232,http://www.wikidata.org/entity/Q16976315,Voskhod mine,Mine,,
Kazakhstan,Q232,http://www.wikidata.org/entity/Q16976459,Shevchenko mine,Mine,,
Kazakhstan,Q232,http://www.wikidata.org/entity/Q19859028,Koksay,Mine,,
Kazakhstan,Q232,http://www.wikidata.org/entity/Q25230729,Aktogay Mine,Mine,,
