country_name,country_qid,entity,label,type,latitude,longitude
Poland,Q36,http://www.wikidata.org/entity/Q97173354,Q97173354,Thermal power station,,
Poland,Q36,http://www.wikidata.org/entity/Q97173521,Q97173521,Thermal power station,,
Poland,Q36,http://www.wikidata.org/entity/Q97175498,Q97175498,Thermal power station,,
Poland,Q36,http://www.wikidata.org/entity/Q97175509,Q97175509,Thermal power station,,
Poland,Q36,http://www.wikidata.org/entity/Q97177549,Q97177549,Thermal power station,,
Poland,Q36,http://www.wikidata.org/entity/Q97275773,Q97275773,Thermal power station,,
Poland,Q36,http://www.wikidata.org/entity/Q97275782,Q97275782,Thermal power station,,
Poland,Q36,http://www.wikidata.org/entity/Q97275802,Q97275802,Thermal power station,,
Poland,Q36,http://www.wikidata.org/entity/Q97305546,Q97305546,Thermal power station,,
Poland,Q36,http://www.wikidata.org/entity/Q97305551,Q97305551,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990161,Q11990161,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990822,Q11990822,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990827,Q11990827,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990838,Q11990838,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990848,Q11990848,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990849,Q11990849,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11991090,Q11991090,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11991559,Q11991559,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11995092,Q11995092,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11995719,Q11995719,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11995716,Q11995716,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11995723,Q11995723,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11995720,Q11995720,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996450,Q11996450,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996464,Q11996464,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996496,Q11996496,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996694,Q11996694,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996702,Q11996702,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996704,Q11996704,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996708,Q11996708,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996735,Q11996735,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000144,Q12000144,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000170,Q12000170,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000186,Q12000186,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000185,Q12000185,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000190,Q12000190,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000199,Q12000199,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000200,Q12000200,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000231,Q12000231,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000253,Q12000253,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12004107,Q12004107,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12004105,Q12004105,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12005077,Q12005077,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12005083,Q12005083,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12006269,Q12006269,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12006315,Q12006315,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12006770,Q12006770,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12006775,Q12006775,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010395,Q12010395,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010396,Q12010396,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010401,Q12010401,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010809,Q12010809,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010816,Q12010816,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010817,Q12010817,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010858,Q12010858,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010861,Q12010861,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010866,Q12010866,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010870,Q12010870,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010869,Q12010869,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010875,Q12010875,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010880,Q12010880,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010895,Q12010895,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010898,Q12010898,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010899,Q12010899,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010900,Q12010900,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010934,Q12010934,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010940,Q12010940,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010941,Q12010941,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010948,Q12010948,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010976,Q12010976,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011014,Q12011014,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011017,Q12011017,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960155,Q11960155,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960152,Q11960152,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960158,Q11960158,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960156,Q11960156,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960157,Q11960157,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960160,Q11960160,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960443,Q11960443,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960445,Q11960445,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960552,Q11960552,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11961047,Q11961047,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11963078,Q11963078,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11963437,Q11963437,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11963509,Q11963509,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11964557,Q11964557,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11964593,Q11964593,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11964669,Q11964669,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11965710,Q11965710,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11965712,Q11965712,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11965934,Q11965934,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11965972,Q11965972,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11968279,Q11968279,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11968706,Q11968706,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11970494,Q11970494,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11973175,Q11973175,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11973366,Q11973366,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11973365,Q11973365,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11973368,Q11973368,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11974995,Q11974995,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11975307,Q11975307,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11975778,Q11975778,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11975967,Q11975967,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11975968,Q11975968,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11975996,Q11975996,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11964809,Datong 2nd Power Station,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11973876,Hanchuan Power Station,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976001,Q11976001,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976007,Q11976007,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976009,Q11976009,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976019,Q11976019,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976016,Q11976016,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976136,Q11976136,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976137,Q11976137,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11978565,Q11978565,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11978571,Q11978571,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11978594,Q11978594,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11979912,Q11979912,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11982357,Q11982357,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11983221,Q11983221,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11983772,Q11983772,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11983897,Q11983897,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11983905,Q11983905,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11984126,Q11984126,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11984127,Q11984127,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11986517,Q11986517,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11986625,Q11986625,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11986760,Q11986760,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11987029,Q11987029,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11987058,Q11987058,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11978604,Jinneng power station,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011088,Q12011088,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011098,Q12011098,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011099,Q12011099,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011097,Q12011097,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011110,Q12011110,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011112,Q12011112,Thermal power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011198,Q12011198,Thermal power station,,
