country_name,country_qid,entity,label,type,latitude,longitude
Iran,Q794,http://www.wikidata.org/entity/Q5962581,Ramin Power Plant,Thermal power station,31.5032234,48.884897
Iran,Q794,http://www.wikidata.org/entity/Q5771733,Shahid Rajai Power Plant,Thermal power station,36.1597,50.2994
Iran,Q794,http://www.wikidata.org/entity/Q6821299,Meshkinshahr Geothermal Power Plant,Thermal power station,38.256435,47.741256
Iran,Q794,http://www.wikidata.org/entity/Q106414165,Bampur Power Plant,Thermal power station,27.227778,60.49
Iran,Q794,http://www.wikidata.org/entity/Q2944750,Yazd Solar Power Station,Thermal power station,31.953,54.067
Iran,Q794,http://www.wikidata.org/entity/Q17994551,Heris Combined Cycle Power Plant,Thermal power station,38.2260781,46.9625616
Iran,Q794,http://www.wikidata.org/entity/Q16053855,West Karun power plant,Thermal power station,31.165,48.0195
Iran,Q794,http://www.wikidata.org/entity/Q5878584,Bushehr gas power plant,Thermal power station,28.9289769,50.8638427
Iran,Q794,http://www.wikidata.org/entity/Q106414175,Goharan Combined Cycle Power Plant,Thermal power station,29.151944,55.365833
Iran,Q794,http://www.wikidata.org/entity/Q114149367,Hengam Power Plant,Thermal power station,27.1446,56.1115
Iran,Q794,http://www.wikidata.org/entity/Q16053904,Chabahar power plant,Thermal power station,25.3295826,60.7827991
Iran,Q794,http://www.wikidata.org/entity/Q5700578,Kazerun Power Plant,Thermal power station,29.5632303,51.6959307
Iran,Q794,http://www.wikidata.org/entity/Q16053882,South Pars Centralized Power Plant,Thermal power station,27.4877176,52.6563844
Iran,Q794,http://www.wikidata.org/entity/Q114067854,Taban Combined Cycle Power Plant,Thermal power station,31.951,54.092
Iran,Q794,http://www.wikidata.org/entity/Q12016320,Mashhad power plant,Thermal power station,36.2710027,59.6543415
Iran,Q794,http://www.wikidata.org/entity/Q6563426,Montazer Ghaem Power Plant,Thermal power station,35.730702,50.9951824
Iran,Q794,http://www.wikidata.org/entity/Q109547733,Sirik Power Plant,Thermal power station,,
Iran,Q794,http://www.wikidata.org/entity/Q114111212,Caspian Power Plant,Thermal power station,36.6191487,51.5074146
Iran,Q794,http://www.wikidata.org/entity/Q16053645,Abadan refinery power plant 3,Thermal power station,30.3401509,48.2689396
Iran,Q794,http://www.wikidata.org/entity/Q5959125,Rudshur Power Plant,Thermal power station,35.418333333,50.911388888
Iran,Q794,http://www.wikidata.org/entity/Q114098681,Zagros Kowsar Power Plant,Thermal power station,34.352,47.3624
Iran,Q794,http://www.wikidata.org/entity/Q20111252,Zarand power plant,Thermal power station,30.807612,56.59297
Iran,Q794,http://www.wikidata.org/entity/Q5912588,Tous power plant,Thermal power station,36.446388888,59.411666944
Iran,Q794,http://www.wikidata.org/entity/Q16053920,Kharg Power Plant,Thermal power station,29.2336544,50.3239019
Iran,Q794,http://www.wikidata.org/entity/Q16053709,Khorramshahr power plant,Thermal power station,30.485038,48.2505946
Iran,Q794,http://www.wikidata.org/entity/Q5670319,Tarasht Power Plant,Thermal power station,35.7233618,51.3525143
Iran,Q794,http://www.wikidata.org/entity/Q5702605,Tabriz thermal power plant,Thermal power station,38.0053177,46.1053129
Iran,Q794,http://www.wikidata.org/entity/Q5724639,Fars Combined Cycle Power Plant,Thermal power station,29.359,52.6155
Russia,Q159,http://www.wikidata.org/entity/Q4122940,Q4122940,Thermal power station,48.56666667,44.45
Russia,Q159,http://www.wikidata.org/entity/Q4064713,Q4064713,Thermal power station,64.73047222,177.4995167
Russia,Q159,http://www.wikidata.org/entity/Q4054252,Abakan power station,Thermal power station,53.71944444,91.32194444
Russia,Q159,http://www.wikidata.org/entity/Q4086549,Q4086549,Thermal power station,52.49177778,85.08480556
Russia,Q159,http://www.wikidata.org/entity/Q4125053,Q4125053,Thermal power station,67.5,64.01805556
Russia,Q159,http://www.wikidata.org/entity/Q4104362,Vasileostriovskaya CHP power station,Thermal power station,59.92527778,30.24694444
Russia,Q159,http://www.wikidata.org/entity/Q4130030,Q4130030,Thermal power station,57.60638889,34.56333333
Russia,Q159,http://www.wikidata.org/entity/Q4075534,Q4075534,Thermal power station,51.51552778,104.1820278
Russia,Q159,http://www.wikidata.org/entity/Q4071694,Q4071694,Thermal power station,46.33211111,48.08613889
Russia,Q159,http://www.wikidata.org/entity/Q4082281,Q4082281,Thermal power station,54.44555556,86.42305556
Russia,Q159,http://www.wikidata.org/entity/Q4069384,Q4069384,Thermal power station,63.03416667,147.1805556
Russia,Q159,http://www.wikidata.org/entity/Q4077616,Q4077616,Thermal power station,55.44777778,78.36555556
Russia,Q159,http://www.wikidata.org/entity/Q4078387,Q4078387,Thermal power station,53.38888889,83.75805556
Russia,Q159,http://www.wikidata.org/entity/Q4081700,Q4081700,Thermal power station,50.6,36.61861
Russia,Q159,http://www.wikidata.org/entity/Q4125052,Q4125052,Thermal power station,67.61055556,64.08138889
Russia,Q159,http://www.wikidata.org/entity/Q4087061,Q4087061,Thermal power station,48.8,132.9105556
Russia,Q159,http://www.wikidata.org/entity/Q4068785,Q4068785,Thermal power station,55.63888889,60.77861111
Russia,Q159,http://www.wikidata.org/entity/Q4084504,Q4084504,Thermal power station,59.45027778,56.82055556
Russia,Q159,http://www.wikidata.org/entity/Q460046,Konakovo Power Station,Thermal power station,56.74305556,36.77027778
Russia,Q159,http://www.wikidata.org/entity/Q4071691,Q4071691,Thermal power station,46.37527778,48.08805556
Russia,Q159,http://www.wikidata.org/entity/Q4112954,Q4112954,Thermal power station,43.12583333,131.8780556
Russia,Q159,http://www.wikidata.org/entity/Q4113246,Q4113246,Thermal power station,56.149,40.449
Russia,Q159,http://www.wikidata.org/entity/Q4056236,Avtozavodskaya,Thermal power station,56.24333333,43.8925
Russia,Q159,http://www.wikidata.org/entity/Q4130763,Q4130763,Thermal power station,54.034166666,39.801944444
Russia,Q159,http://www.wikidata.org/entity/Q4125375,Q4125375,Thermal power station,51.6282675,39.2262554
Russia,Q159,http://www.wikidata.org/entity/Q4064565,Amursk power plant,Thermal power station,50.22666667,136.885
Russia,Q159,http://www.wikidata.org/entity/Q4069528,Q4069528,Thermal power station,45.01777778,39.06083333
Russia,Q159,http://www.wikidata.org/entity/Q4056193,Avtovo CHP-15,Thermal power station,59.87008611,30.28688333
Russia,Q159,http://www.wikidata.org/entity/Q4123672,Q4123672,Thermal power station,59.195,39.93888889
Russia,Q159,http://www.wikidata.org/entity/Q4130803,Raushskaya Power Station,Thermal power station,55.74777778,37.63083333
Russia,Q159,http://www.wikidata.org/entity/Q4112956,Q4112956,Thermal power station,43.10027778,131.9727778
Russia,Q159,http://www.wikidata.org/entity/Q4067967,Q4067967,Thermal power station,67.59805556,33.42277778
Russia,Q159,http://www.wikidata.org/entity/Q4123108,Q4123108,Thermal power station,48.775,44.83972222
Russia,Q159,http://www.wikidata.org/entity/Q4087732,Q4087732,Thermal power station,50.28527778,127.4897222
Russia,Q159,http://www.wikidata.org/entity/Q4123109,Q4123109,Thermal power station,48.82416667,44.81777778
Russia,Q159,http://www.wikidata.org/entity/Q820764,Beryozovskaya GRES,Thermal power station,55.57944444,89.0725
Russia,Q159,http://www.wikidata.org/entity/Q4122947,Q4122947,Thermal power station,48.50305556,44.60888889
Russia,Q159,http://www.wikidata.org/entity/Q4084503,Q4084503,Thermal power station,59.38722222,56.77527778
Russia,Q159,http://www.wikidata.org/entity/Q4113247,Q4113247,Thermal power station,56.14477778,40.45461111
Russia,Q159,http://www.wikidata.org/entity/Q4128537,Vyborgskaya CHP power station,Thermal power station,59.96944444,30.37666667
Russia,Q159,http://www.wikidata.org/entity/Q4108510,Q4108510,Thermal power station,57.35555556,59.96027778
Russia,Q159,http://www.wikidata.org/entity/Q4123001,Q4123001,Thermal power station,47.49608333,42.21055556
Russia,Q159,http://www.wikidata.org/entity/Q4070442,Q4070442,Thermal power station,57.3095,61.89708333
Russia,Q159,http://www.wikidata.org/entity/Q4061869,Q4061869,Thermal power station,54.447862,45.85124
Russia,Q159,http://www.wikidata.org/entity/Q2011810,Kirishi Power Station,Thermal power station,59.48583333,32.04888889
Russia,Q159,http://www.wikidata.org/entity/Q4081152,Q4081152,Thermal power station,53.19916667,50.29444444
Russia,Q159,http://www.wikidata.org/entity/Q4076323,Q4076323,Thermal power station,51.97555556,47.78333333
Russia,Q159,http://www.wikidata.org/entity/Q4081703,Q4081703,Thermal power station,50.56139,36.582083
Russia,Q159,http://www.wikidata.org/entity/Q4070444,Q4070444,Thermal power station,43.37138889,132.305
Russia,Q159,http://www.wikidata.org/entity/Q4097522,Q4097522,Thermal power station,53.216741,34.664631
Russia,Q159,http://www.wikidata.org/entity/Q960064,Kostroma Power Station,Thermal power station,57.45944444,41.175
Russia,Q159,http://www.wikidata.org/entity/Q4084505,Q4084505,Thermal power station,59.40694444,56.73583333
Russia,Q159,http://www.wikidata.org/entity/Q4062057,Q4062057,Thermal power station,54.493224,37.041639
Russia,Q159,http://www.wikidata.org/entity/Q4125377,Q4125377,Thermal power station,51.686665,39.157956
Russia,Q159,http://www.wikidata.org/entity/Q4078385,Q4078385,Thermal power station,53.37416667,83.77055556
Russia,Q159,http://www.wikidata.org/entity/Q4078388,Q4078388,Thermal power station,53.33566667,83.61008333
Russia,Q159,http://www.wikidata.org/entity/Q4122997,Q4122997,Thermal power station,47.51501667,42.11801389
Russia,Q159,http://www.wikidata.org/entity/Q4057618,Adler power plant,Thermal power station,43.42008333,39.94875
Russia,Q159,http://www.wikidata.org/entity/Q4081702,Q4081702,Thermal power station,50.6,36.61861111
Russia,Q159,http://www.wikidata.org/entity/Q1786050,Arkhangelsk Thermal Electric Station,Thermal power station,64.57541667,40.57336111
Russia,Q159,http://www.wikidata.org/entity/Q4212579,Q4212579,Thermal power station,56.22919444,95.69608333
Russia,Q159,http://www.wikidata.org/entity/Q4152833,Gusinoozersk power plant,Thermal power station,51.30083333,106.4833333
Russia,Q159,http://www.wikidata.org/entity/Q4294188,Q4294188,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q4466594,Q4466594,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q4449129,CHP-20 power station,Thermal power station,55.70008056,37.58598889
Russia,Q159,http://www.wikidata.org/entity/Q4235552,Q4235552,Thermal power station,57.78361111,40.90555556
Russia,Q159,http://www.wikidata.org/entity/Q4294185,Q4294185,Thermal power station,60.910028,36.825378
Russia,Q159,http://www.wikidata.org/entity/Q4169831,Q4169831,Thermal power station,59.86861111,30.97888889
Russia,Q159,http://www.wikidata.org/entity/Q4206047,Q4206047,Thermal power station,56.61222222,47.84861111
Russia,Q159,http://www.wikidata.org/entity/Q4239214,Krasnoyarsk Thermal Power Plant 1,Thermal power station,56.02444444,93.03277778
Russia,Q159,http://www.wikidata.org/entity/Q4230176,Q4230176,Thermal power station,50.60611111,136.9547222
Russia,Q159,http://www.wikidata.org/entity/Q4211786,Q4211786,Thermal power station,53.01138889,158.7394444
Russia,Q159,http://www.wikidata.org/entity/Q4325436,Novosibirsk Thermal Power Plant 5,Thermal power station,55.00556,83.06056
Russia,Q159,http://www.wikidata.org/entity/Q4219239,Kemerovo Thermal power plant,Thermal power station,55.36741667,86.06838889
Russia,Q159,http://www.wikidata.org/entity/Q4322922,Q4322922,Thermal power station,55.35111111,85.99416667
Russia,Q159,http://www.wikidata.org/entity/Q4203166,Q4203166,Thermal power station,51.74888889,58.80277778
Russia,Q159,http://www.wikidata.org/entity/Q4221609,Q4221609,Thermal power station,58.62108333,49.59652778
Russia,Q159,http://www.wikidata.org/entity/Q4235553,Q4235553,Thermal power station,57.75361111,41.03
Russia,Q159,http://www.wikidata.org/entity/Q4324336,Q4324336,Thermal power station,53.11033333,49.92036111
Russia,Q159,http://www.wikidata.org/entity/Q4207702,Q4207702,Thermal power station,55.760555555,49.125833333
Russia,Q159,http://www.wikidata.org/entity/Q4325437,Q4325437,Thermal power station,54.9502472,82.76139
Russia,Q159,http://www.wikidata.org/entity/Q4219235,Q4219235,Thermal power station,55.400798,85.98792
Russia,Q159,http://www.wikidata.org/entity/Q4184227,Q4184227,Thermal power station,55.29027778,52.02277778
Russia,Q159,http://www.wikidata.org/entity/Q4248043,Q4248043,Thermal power station,55.49083,65.36111
Russia,Q159,http://www.wikidata.org/entity/Q4320425,Nikolaevsk power plant,Thermal power station,53.13472222,140.7243889
Russia,Q159,http://www.wikidata.org/entity/Q4221607,Q4221607,Thermal power station,58.55505556,49.58133333
Russia,Q159,http://www.wikidata.org/entity/Q4221610,Q4221610,Thermal power station,58.55505556,49.58133333
Russia,Q159,http://www.wikidata.org/entity/Q4315786,Nevinnomysskaya GRES,Thermal power station,44.6595,41.92936111
Russia,Q159,http://www.wikidata.org/entity/Q4325434,Novosibirsk Thermal Power Plant 3,Thermal power station,55.008055555,82.853888888
Russia,Q159,http://www.wikidata.org/entity/Q4272706,Q4272706,Thermal power station,57.612547,39.945919
Russia,Q159,http://www.wikidata.org/entity/Q4151430,Q4151430,Thermal power station,51.28086944,37.578425
Russia,Q159,http://www.wikidata.org/entity/Q4207704,Q4207704,Thermal power station,55.84527778,49.06027778
Russia,Q159,http://www.wikidata.org/entity/Q4308084,Q4308084,Thermal power station,68.95805556,33.05916667
Russia,Q159,http://www.wikidata.org/entity/Q4317603,Neryungrinskaya Power Station,Thermal power station,56.66888889,124.8533333
Russia,Q159,http://www.wikidata.org/entity/Q4244863,Q4244863,Thermal power station,53.76722222,87.24755556
Russia,Q159,http://www.wikidata.org/entity/Q4221608,Q4221608,Thermal power station,58.55583333,49.98305556
Russia,Q159,http://www.wikidata.org/entity/Q4324337,Novokuybyshevsk TPP-2,Thermal power station,53.08158334,49.87005557
Russia,Q159,http://www.wikidata.org/entity/Q4217993,Kachkanar Combined Heat and Power Plant,Thermal power station,58.706111,59.511688
Russia,Q159,http://www.wikidata.org/entity/Q4239216,Krasnoyarsk CHPP-2,Thermal power station,55.97138889,92.89666667
Russia,Q159,http://www.wikidata.org/entity/Q4205577,Ishimbay Gas-fired power plant,Thermal power station,53.43783333,56.03008333
Russia,Q159,http://www.wikidata.org/entity/Q4166802,Q4166802,Thermal power station,54.98761111,33.37608333
Russia,Q159,http://www.wikidata.org/entity/Q4325435,Novosibirsk CHPP-4,Thermal power station,55.1,82.99
Russia,Q159,http://www.wikidata.org/entity/Q4174501,Q4174501,Thermal power station,55.83472222,52.07361111
Russia,Q159,http://www.wikidata.org/entity/Q4322959,Q4322959,Thermal power station,53.40194444,55.89527778
Russia,Q159,http://www.wikidata.org/entity/Q4274087,Q4274087,Thermal power station,53.39547222,59.01944444
Russia,Q159,http://www.wikidata.org/entity/Q4220308,Q4220308,Thermal power station,58.86638889,57.55555556
Russia,Q159,http://www.wikidata.org/entity/Q4238517,Krasnodar Thermal Electric Station,Thermal power station,45.01777778,39.06083333
Russia,Q159,http://www.wikidata.org/entity/Q4209541,Q4209541,Thermal power station,54.66194444,20.59083333
Russia,Q159,http://www.wikidata.org/entity/Q4250759,Q4250759,Thermal power station,51.70166667,94.54444444
Russia,Q159,http://www.wikidata.org/entity/Q4239219,Q4239219,Thermal power station,56.13333333,93.38861111
Russia,Q159,http://www.wikidata.org/entity/Q4322490,Q4322490,Thermal power station,58.62361111,31.22194444
Russia,Q159,http://www.wikidata.org/entity/Q4186470,Q4186470,Thermal power station,53.87855556,87.23436111
Russia,Q159,http://www.wikidata.org/entity/Q4318614,Q4318614,Thermal power station,56.50083333,43.58611111
Russia,Q159,http://www.wikidata.org/entity/Q4239218,Q4239218,Thermal power station,56.10972222,93.09480556
Russia,Q159,http://www.wikidata.org/entity/Q4209538,Q4209538,Thermal power station,54.70972222,20.48388889
Russia,Q159,http://www.wikidata.org/entity/Q4160797,Dzerzinsky power plant,Thermal power station,55.63345,37.81524
Russia,Q159,http://www.wikidata.org/entity/Q4322919,Q4322919,Thermal power station,52.250833333,104.203888888
Russia,Q159,http://www.wikidata.org/entity/Q4295266,Q4295266,Thermal power station,53.65158333,91.77788889
Russia,Q159,http://www.wikidata.org/entity/Q4207708,Q4207708,Thermal power station,55.86738889,48.95205556
Russia,Q159,http://www.wikidata.org/entity/Q4215423,Кармановская ГРЭС,Thermal power station,56.24855556,54.58819444
Russia,Q159,http://www.wikidata.org/entity/Q4206046,Q4206046,Thermal power station,56.63222222,47.87222222
Russia,Q159,http://www.wikidata.org/entity/Q4318862,Q4318862,Thermal power station,55.60661111,51.94038889
Russia,Q159,http://www.wikidata.org/entity/Q4318745,Q4318745,Thermal power station,60.97583333,76.94333333
Russia,Q159,http://www.wikidata.org/entity/Q4174737,Q4174737,Thermal power station,52.59469444,38.51480556
Russia,Q159,http://www.wikidata.org/entity/Q4211338,Q4211338,Thermal power station,48.32138889,40.23944444
Russia,Q159,http://www.wikidata.org/entity/Q4154864,Q4154864,Thermal power station,53.25611111,39.16416667
Russia,Q159,http://www.wikidata.org/entity/Q4324579,Q4324579,Thermal power station,54.08638889,38.2375
Russia,Q159,http://www.wikidata.org/entity/Q4325432,Novosibirsk CHPP-2,Thermal power station,54.99933333,82.87427778
Russia,Q159,http://www.wikidata.org/entity/Q4239217,Krasnoyarskaya GRES-2,Thermal power station,56.15027778,94.48055556
Russia,Q159,http://www.wikidata.org/entity/Q4312224,Nazarovo power station,Thermal power station,56.03722222,90.3475
Russia,Q159,http://www.wikidata.org/entity/Q4172412,Q4172412,Thermal power station,54.67652778,39.62408333
Russia,Q159,http://www.wikidata.org/entity/Q4495732,Q4495732,Thermal power station,50.85388889,115.7
Russia,Q159,http://www.wikidata.org/entity/Q4438562,Sredneuralskaya GRES,Thermal power station,56.99722222,60.46405556
Russia,Q159,http://www.wikidata.org/entity/Q4326203,Q4326203,Thermal power station,47.4,40.23333333
Russia,Q159,http://www.wikidata.org/entity/Q4536575,Q4536575,Thermal power station,59.33777778,57.24611111
Russia,Q159,http://www.wikidata.org/entity/Q4449132,Power station 25,Thermal power station,55.69527778,37.44611111
Russia,Q159,http://www.wikidata.org/entity/Q4460095,Q4460095,Thermal power station,53.54722222,49.45388889
Russia,Q159,http://www.wikidata.org/entity/Q4538818,Q4538818,Thermal power station,57.55055556,39.77111111
Russia,Q159,http://www.wikidata.org/entity/Q4412466,North-West Thermal Power Plant,Thermal power station,60.01583333,30.092
Russia,Q159,http://www.wikidata.org/entity/Q4467477,Q4467477,Thermal power station,57.08666667,65.62694444
Russia,Q159,http://www.wikidata.org/entity/Q4408425,Q4408425,Thermal power station,51.6234,46.0101
Russia,Q159,http://www.wikidata.org/entity/Q1973515,Surgut-2 Power Station,Thermal power station,61.2794,73.5125
Russia,Q159,http://www.wikidata.org/entity/Q4538817,Q4538817,Thermal power station,57.65111111,39.8375
Russia,Q159,http://www.wikidata.org/entity/Q4417745,Q4417745,Thermal power station,59.61527778,60.68888889
Russia,Q159,http://www.wikidata.org/entity/Q4449126,CHP-12 power station,Thermal power station,55.735889,37.560528
Russia,Q159,http://www.wikidata.org/entity/Q4393860,Reftinskaya GRES,Thermal power station,57.10666667,61.71166667
Russia,Q159,http://www.wikidata.org/entity/Q4361448,Petrozavodsk CHP station,Thermal power station,61.80361111,34.27555556
Russia,Q159,http://www.wikidata.org/entity/Q4460363,Q4460363,Thermal power station,56.62111111,85.04222222
Russia,Q159,http://www.wikidata.org/entity/Q4512891,Cherepet power plant,Thermal power station,54.1375,36.47916667
Russia,Q159,http://www.wikidata.org/entity/Q3433576,Ryazan Power Station,Thermal power station,54.03444444,39.7775
Russia,Q159,http://www.wikidata.org/entity/Q4408426,Q4408426,Thermal power station,51.45277778,45.91833333
Russia,Q159,http://www.wikidata.org/entity/Q4508682,CHPP-2,Thermal power station,55.15333333,61.49972222
Russia,Q159,http://www.wikidata.org/entity/Q15918743,Q15918743,Thermal power station,54.664425,20.124121
Russia,Q159,http://www.wikidata.org/entity/Q4449133,Thermal Power Plant 28,Thermal power station,55.89166667,37.50611111
Russia,Q159,http://www.wikidata.org/entity/Q4439012,Q4439012,Thermal power station,45.31222222,41.51111111
Russia,Q159,http://www.wikidata.org/entity/Q4378684,Q4378684,Thermal power station,46.4625,134.2911111
Russia,Q159,http://www.wikidata.org/entity/Q16723199,Q16723199,Thermal power station,62.05972222,129.7741667
Russia,Q159,http://www.wikidata.org/entity/Q4349292,Pervomaiskaya CHP,Thermal power station,59.87305556,30.24666667
Russia,Q159,http://www.wikidata.org/entity/Q4534065,Yuzhnouralsk GRES,Thermal power station,54.455653,61.232464
Russia,Q159,http://www.wikidata.org/entity/Q4405435,Q4405435,Thermal power station,51.84337778,55.09848889
Russia,Q159,http://www.wikidata.org/entity/Q4408346,Saransk CHP-2,Thermal power station,54.21583333,45.20805556
Russia,Q159,http://www.wikidata.org/entity/Q3431480,Pskov power station,Thermal power station,57.50972222,29.96944444
Russia,Q159,http://www.wikidata.org/entity/Q4512926,Q4512926,Thermal power station,59.22888889,37.125
Russia,Q159,http://www.wikidata.org/entity/Q4449137,CHP-8 power station,Thermal power station,55.723528,37.696222
Russia,Q159,http://www.wikidata.org/entity/Q16680612,Q16680612,Thermal power station,58.61413889,59.85369444
Russia,Q159,http://www.wikidata.org/entity/Q3430488,Thermal Power Plant 27,Thermal power station,55.9161,37.6878
Russia,Q159,http://www.wikidata.org/entity/Q4460449,Q4460449,Thermal power station,53.78138889,87.58777778
Russia,Q159,http://www.wikidata.org/entity/Q4508679,Chelybinskaya GRES,Thermal power station,55.201536,61.403727
Russia,Q159,http://www.wikidata.org/entity/Q4406357,Samarskaya GRES,Thermal power station,53.145,50.05639
Russia,Q159,http://www.wikidata.org/entity/Q4463432,Troitsk SDPP,Thermal power station,54.03694444,61.64722222
Russia,Q159,http://www.wikidata.org/entity/Q4328631,Q4328631,Thermal power station,62.16666667,65.46666667
Russia,Q159,http://www.wikidata.org/entity/Q4476956,Q4476956,Thermal power station,66.03499167,78.08384722
Russia,Q159,http://www.wikidata.org/entity/Q4449125,CHP-11 power station,Thermal power station,55.75277778,37.73027778
Russia,Q159,http://www.wikidata.org/entity/Q4336850,Q4336850,Thermal power station,52.987898,36.098328
Russia,Q159,http://www.wikidata.org/entity/Q4494338,Q4494338,Thermal power station,48.41361111,135.1175
Russia,Q159,http://www.wikidata.org/entity/Q4424935,Q4424935,Thermal power station,55.60555556,32.41388889
Russia,Q159,http://www.wikidata.org/entity/Q4362111,Pechora power plant,Thermal power station,65.13444444,57.31563889
Russia,Q159,http://www.wikidata.org/entity/Q4351489,Q4351489,Thermal power station,58.4964,56.3442
Russia,Q159,http://www.wikidata.org/entity/Q3445522,North CHP power station,Thermal power station,60.07583333,30.47444444
Russia,Q159,http://www.wikidata.org/entity/Q3430237,Southern Kuzbass GRES,Thermal power station,53.51222223,87.26527779
Russia,Q159,http://www.wikidata.org/entity/Q4453205,Q4453205,Thermal power station,56.90472222,35.90583333
Russia,Q159,http://www.wikidata.org/entity/Q4449142,AvtoVAZ TEZ,Thermal power station,53.575,49.24527778
Russia,Q159,http://www.wikidata.org/entity/Q4508683,CHPP-3,Thermal power station,55.23,61.49083333
Russia,Q159,http://www.wikidata.org/entity/Q4449131,CHP-23 power station,Thermal power station,55.82111,37.77167
Russia,Q159,http://www.wikidata.org/entity/Q4508681,Chelyabinsk TETs-1,Thermal power station,55.13388889,61.4775
Russia,Q159,http://www.wikidata.org/entity/Q3432259,Shatura Power Station,Thermal power station,55.58333333,39.56111111
Russia,Q159,http://www.wikidata.org/entity/Q4449128,CHP-16 power station,Thermal power station,55.78305556,37.50222222
Russia,Q159,http://www.wikidata.org/entity/Q3431218,South CHP power station in Saint Petersburg,Thermal power station,59.8275,30.451111111
Russia,Q159,http://www.wikidata.org/entity/Q4327850,Q4327850,Thermal power station,63.18666667,75.40388889
Russia,Q159,http://www.wikidata.org/entity/Q3433651,Surgut-1 Power Station,Thermal power station,61.2794,73.4889
Russia,Q159,http://www.wikidata.org/entity/Q4449130,CHP-21 power station,Thermal power station,55.894675,37.51071944
Russia,Q159,http://www.wikidata.org/entity/Q4467478,Q4467478,Thermal power station,57.14713889,65.60686111
Russia,Q159,http://www.wikidata.org/entity/Q4460364,GRES-2,Thermal power station,56.471673,84.997155
Russia,Q159,http://www.wikidata.org/entity/Q4449135,CHP-26,Thermal power station,55.5775,37.63
Russia,Q159,http://www.wikidata.org/entity/Q287845,Elektrogorsk Power Station,Thermal power station,55.88333333,38.78333333
Russia,Q159,http://www.wikidata.org/entity/Q4477414,Q4477414,Thermal power station,54.59916667,53.47916667
Russia,Q159,http://www.wikidata.org/entity/Q4538814,Q4538814,Thermal power station,57.64944444,39.87611111
Russia,Q159,http://www.wikidata.org/entity/Q4406364,Q4406364,Thermal power station,53.25138889,50.27555556
Russia,Q159,http://www.wikidata.org/entity/Q16695018,Q16695018,Thermal power station,48.9786307,142.964035
Russia,Q159,http://www.wikidata.org/entity/Q26271626,Q26271626,Thermal power station,64.7286666,177.4828333
Russia,Q159,http://www.wikidata.org/entity/Q15918772,Q15918772,Thermal power station,52.75,32.25556
Russia,Q159,http://www.wikidata.org/entity/Q4332503,Q4332503,Thermal power station,45.092868,147.987471
Russia,Q159,http://www.wikidata.org/entity/Q48947193,Q48947193,Thermal power station,51.947777777,58.176388888
Russia,Q159,http://www.wikidata.org/entity/Q16657777,Q16657777,Thermal power station,52.96994444,158.6805556
Russia,Q159,http://www.wikidata.org/entity/Q21639866,Ivanovo thermal power plant,Thermal power station,57.022488,40.384983
Russia,Q159,http://www.wikidata.org/entity/Q21638835,Q21638835,Thermal power station,44.43888889,38.76388889
Russia,Q159,http://www.wikidata.org/entity/Q11977514,Q11977514,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q11990778,Q11990778,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q11991144,Q11991144,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q11991598,Q11991598,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q11995116,Q11995116,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q116705918,Okha power plant,Thermal power station,53.573056,142.909722
Russia,Q159,http://www.wikidata.org/entity/Q65129177,Q65129177,Thermal power station,56.773083,60.554578
Russia,Q159,http://www.wikidata.org/entity/Q19376057,Q19376057,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q19381906,Q19381906,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q19384738,Q19384738,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q679340,Kashira Power Plant,Thermal power station,54.85805557,38.25972223
Russia,Q159,http://www.wikidata.org/entity/Q17154821,Q17154821,Thermal power station,42.974555,47.529862
Russia,Q159,http://www.wikidata.org/entity/Q25426949,Q25426949,Thermal power station,,
Russia,Q159,http://www.wikidata.org/entity/Q4290374,Q4290374,Thermal power station,43.99222222,145.7725
Russia,Q159,http://www.wikidata.org/entity/Q28343148,Q28343148,Thermal power station,43.2931691,45.6262851
Russia,Q159,http://www.wikidata.org/entity/Q21639926,Q21639926,Thermal power station,66.040833333,60.156944444
Russia,Q159,http://www.wikidata.org/entity/Q21644484,Q21644484,Thermal power station,63.5775,53.985
Russia,Q159,http://www.wikidata.org/entity/Q16671183,Q16671183,Thermal power station,52.40991,37.543073
Russia,Q159,http://www.wikidata.org/entity/Q16669101,Q16669101,Thermal power station,51.729666,36.198449
Russia,Q159,http://www.wikidata.org/entity/Q19378458,Q19378458,Thermal power station,55.4101,65.232
Russia,Q159,http://www.wikidata.org/entity/Q16650771,Q16650771,Thermal power station,53.15722,38.11778
Russia,Q159,http://www.wikidata.org/entity/Q15918767,Q15918767,Thermal power station,54.590777,22.182464
Russia,Q159,http://www.wikidata.org/entity/Q4347147,Pauzhetskaya Power Station,Thermal power station,51.46527778,156.81166667
Russia,Q159,http://www.wikidata.org/entity/Q55658469,Q55658469,Thermal power station,,
