country_name,country_qid,entity,label,type,latitude,longitude
United States,Q30,http://www.wikidata.org/entity/Q116715360,St Paul Cogeneration,Biomass-fired power station,44.942889,-93.09656
United States,Q30,http://www.wikidata.org/entity/Q116715779,Savannah River Site Biomass Cogen,Biomass-fired power station,33.283333,-81.66667
United States,Q30,http://www.wikidata.org/entity/Q116719815,Stoltze CoGen1,Biomass-fired power station,48.3877,-114.2409
United States,Q30,http://www.wikidata.org/entity/Q116721600,GRP Madison Renewable Energy Facility,Biomass-fired power station,34.040559,-83.1929
Spain,Q29,http://www.wikidata.org/entity/Q5760762,Q5760762,Biomass-fired power station,40.84222222,-1.95611111
Spain,Q29,http://www.wikidata.org/entity/Q6408485,Biollano biomass power plant,Biomass-fired power station,38.65611111,-3.98638889
Brazil,Q155,http://www.wikidata.org/entity/Q106515584,Q106515584,Biomass-fired power station,-21.86583333,-54.02222222
Brazil,Q155,http://www.wikidata.org/entity/Q106515587,Q106515587,Biomass-fired power station,-21.5859451,-54.2482728
Brazil,Q155,http://www.wikidata.org/entity/Q106515577,Q106515577,Biomass-fired power station,-20.5982356,-51.6102418
Brazil,Q155,http://www.wikidata.org/entity/Q106515583,Q106515583,Biomass-fired power station,-17.695,-51.62027778
Japan,Q17,http://www.wikidata.org/entity/Q11305138,Summit Myojo Power Corporation Itoigawa Biomass-fired Power Station,Biomass-fired power station,37.027777777,137.8495
Japan,Q17,http://www.wikidata.org/entity/Q40836142,Q40836142,Biomass-fired power station,44.335555555,143.367777777
Hungary,Q28,http://www.wikidata.org/entity/Q11994119,Oroszlány power plant,Biomass-fired power station,47.5017073,18.2702353
Italy,Q38,http://www.wikidata.org/entity/Q16538823,centrale del Mercure,Biomass-fired power station,39.982163888,16.021294444
Belgium,Q31,http://www.wikidata.org/entity/Q11998171,Rodenhuize Power Plant,Biomass-fired power station,51.134722,3.776111
Ivory Coast,Q1008,http://www.wikidata.org/entity/Q107292934,Ayebo Biomass Power Station,Biomass-fired power station,5.439444444,-3.269166666
Rwanda,Q1037,http://www.wikidata.org/entity/Q25221452,Gishoma Thermal Power Station,Biomass-fired power station,-2.6670832,28.9399731
South Africa,Q258,http://www.wikidata.org/entity/Q107241996,Ngodwana Biomass Power Station,Biomass-fired power station,-25.575555555,30.664722222
Chile,Q298,http://www.wikidata.org/entity/Q7909434,Valdivia Pulp Mill,Biomass-fired power station,-39.565777777,-72.899972222
Namibia,Q1030,http://www.wikidata.org/entity/Q126923294,Tsumeb Biomass Power Station,Biomass-fired power station,-19.223888888,17.708333333
