country_name,country_qid,entity,label,type,latitude,longitude
United States,Q30,http://www.wikidata.org/entity/Q3431413,Cherokee Dam,Hydroelectric power station,36.166628,-83.498153
United States,Q30,http://www.wikidata.org/entity/Q2372710,Swift Dam,Hydroelectric power station,46.0631,-122.198
United States,Q30,http://www.wikidata.org/entity/Q7084206,Old Hickory Lock and Dam,Hydroelectric power station,36.2967,-86.6556
United States,Q30,http://www.wikidata.org/entity/Q4929428,Blue Mesa Dam,Hydroelectric power station,38.4533,-107.334
United States,Q30,http://www.wikidata.org/entity/Q2016335,Parker Dam,Hydroelectric power station,34.296388888,-114.139722222
United States,Q30,http://www.wikidata.org/entity/Q6775250,Martin Dam,Hydroelectric power station,32.680237,-85.910389
United States,Q30,http://www.wikidata.org/entity/Q5605145,Greers Ferry Dam,Hydroelectric power station,35.5208,-91.9933
United States,Q30,http://www.wikidata.org/entity/Q4976595,Brownlee Dam,Hydroelectric power station,44.8361,-116.9
United States,Q30,http://www.wikidata.org/entity/Q6693635,Lower Monumental Dam,Hydroelectric power station,46.5624,-118.537
United States,Q30,http://www.wikidata.org/entity/Q2884932,Chickamauga Dam,Hydroelectric power station,35.1039,-85.2294
United States,Q30,http://www.wikidata.org/entity/Q6745868,Mammoth Pool Dam,Hydroelectric power station,37.3231,-119.316
United States,Q30,http://www.wikidata.org/entity/Q6813786,Melton Hill Dam,Hydroelectric power station,35.8853,-84.3
United States,Q30,http://www.wikidata.org/entity/Q5619444,Guntersville Dam,Hydroelectric power station,34.4211,-86.3931
United States,Q30,http://www.wikidata.org/entity/Q5098914,Chilhowee Dam,Hydroelectric power station,35.545556,-84.050278
United States,Q30,http://www.wikidata.org/entity/Q4027235,Pickwick Landing Dam,Hydroelectric power station,35.0639,-88.2472
United States,Q30,http://www.wikidata.org/entity/Q5905501,Horse Mesa Dam,Hydroelectric power station,33.5908,-111.344
United States,Q30,http://www.wikidata.org/entity/Q6236916,John H. Kerr Dam,Hydroelectric power station,36.5981,-78.2986
United States,Q30,http://www.wikidata.org/entity/Q11963965,Colgate Power Plant,Hydroelectric power station,39.33097222,-121.19163889
United States,Q30,http://www.wikidata.org/entity/Q374898,Ludington Pumped Storage Power Plant,Hydroelectric power station,43.893611111,-86.445277777
United States,Q30,http://www.wikidata.org/entity/Q1268280,Hauser Dam,Hydroelectric power station,46.765,-111.886
United States,Q30,http://www.wikidata.org/entity/Q1869633,New Melones Dam,Hydroelectric power station,37.9472,-120.528
United States,Q30,http://www.wikidata.org/entity/Q116696319,Rocky River (CT),Hydroelectric power station,41.5826,-73.4349
United States,Q30,http://www.wikidata.org/entity/Q14708843,Fremont Powerhouse,Hydroelectric power station,44.7963,-118.498
United States,Q30,http://www.wikidata.org/entity/Q14709818,Boone Dam,Hydroelectric power station,36.440241,-82.438111
United States,Q30,http://www.wikidata.org/entity/Q2125134,Raccoon Mountain Pumped-Storage Plant,Hydroelectric power station,35.048333333,-85.396666666
United States,Q30,http://www.wikidata.org/entity/Q689531,John Day Dam,Hydroelectric power station,45.715555555,-120.692777777
United States,Q30,http://www.wikidata.org/entity/Q11978281,Jaybird Power Plant,Hydroelectric power station,38.83388889,-120.53169444
United States,Q30,http://www.wikidata.org/entity/Q11962967,Cabin Creek Power Plant,Hydroelectric power station,39.65522222,-105.70841667
United States,Q30,http://www.wikidata.org/entity/Q11963979,Collierville Powerhouse,Hydroelectric power station,38.14497222,-120.37994444
United States,Q30,http://www.wikidata.org/entity/Q14714791,Kortes Dam,Hydroelectric power station,42.1741,-106.881
United States,Q30,http://www.wikidata.org/entity/Q1426217,Garrison Dam,Hydroelectric power station,47.4986,-101.412
United States,Q30,http://www.wikidata.org/entity/Q1801081,Pelton Dam,Hydroelectric power station,44.6942,-121.231
United States,Q30,http://www.wikidata.org/entity/Q7087350,Olivenhain Dam,Hydroelectric power station,33.07,-117.138
United States,Q30,http://www.wikidata.org/entity/Q14682193,Helms Pumped Storage Plant,Hydroelectric power station,37.03908333,-118.96388889
United States,Q30,http://www.wikidata.org/entity/Q1435154,Taum Sauk Hydroelectric Power Station,Hydroelectric power station,37.520555555,-90.834444444
United States,Q30,http://www.wikidata.org/entity/Q11960981,Big Creek 3 Power Plant,Hydroelectric power station,37.148517,-119.386623
United States,Q30,http://www.wikidata.org/entity/Q14693496,Bagnell Dam,Hydroelectric power station,38.204444444,-92.623055555
United States,Q30,http://www.wikidata.org/entity/Q4926041,Blenheim-Gilboa Hydroelectric Power Station,Hydroelectric power station,42.44258333,-74.44816667
United States,Q30,http://www.wikidata.org/entity/Q1072291,Chief Joseph Dam,Hydroelectric power station,47.9953,-119.633
United States,Q30,http://www.wikidata.org/entity/Q11997761,Richard B. Russell Dam,Hydroelectric power station,34.025,-82.5942
United States,Q30,http://www.wikidata.org/entity/Q12010357,Walter Bouldin Dam,Hydroelectric power station,32.5843,-86.2826
United States,Q30,http://www.wikidata.org/entity/Q1279914,Fort Randall Dam,Hydroelectric power station,43.059722222,-98.561944444
United States,Q30,http://www.wikidata.org/entity/Q11962047,Bradley Lake Power Plant,Hydroelectric power station,59.77862,-150.94015
United States,Q30,http://www.wikidata.org/entity/Q16900400,Spier Falls Dam,Hydroelectric power station,43.2345,-73.7568
United States,Q30,http://www.wikidata.org/entity/Q17769174,Edward Hyatt Power Plant,Hydroelectric power station,39.542985,-121.492188
United States,Q30,http://www.wikidata.org/entity/Q116696274,ONeill,Hydroelectric power station,37.098671,-121.0477
United States,Q30,http://www.wikidata.org/entity/Q116711802,Waddell,Hydroelectric power station,33.8447,-112.2714
United States,Q30,http://www.wikidata.org/entity/Q1949488,Mossyrock Dam,Hydroelectric power station,46.534444444,-122.426111111
United States,Q30,http://www.wikidata.org/entity/Q11983872,Lewis Smith Dam,Hydroelectric power station,33.9420582,-87.1063992
United States,Q30,http://www.wikidata.org/entity/Q17766557,Dion R Holm Power Plant,Hydroelectric power station,37.89658333,-119.96861111
United States,Q30,http://www.wikidata.org/entity/Q11989635,Mitchell Dam,Hydroelectric power station,32.806025,-86.444892
United States,Q30,http://www.wikidata.org/entity/Q979378,Theodore Roosevelt Dam,Hydroelectric power station,33.6715,-111.1615
United States,Q30,http://www.wikidata.org/entity/Q17486212,Electron Hydroelectric Project,Hydroelectric power station,46.986111,-122.174444
United States,Q30,http://www.wikidata.org/entity/Q14682931,Kerckhoff Dam,Hydroelectric power station,37.1281,-119.525
