country_name,country_qid,entity,label,type,latitude,longitude
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877868,Beinn Tharsuinn Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877766,Dalquhandy Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877917,Burn of Whilk Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877792,Harburnhead Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877673,Rosehall Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877839,Hill of Glaschyle Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877902,Douglas West Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877635,Whiteside Hill Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877933,Cour Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877822,Mid Hill Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878077,Assel Valley Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877986,Crossdykes Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877692,Windy Rig Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877949,Gordonstown Hill Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877969,Hare Hill Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877943,Middle Muir Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878082,Dalswinton Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877879,Sanquhar Community Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878069,Freasdail Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877850,Tralorg Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878295,Airies Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878303,An Suidhe Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116877925,Tullymurdoch Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878093,Minsca Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878285,Ewe Hill Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878065,Tullo Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878310,Glen App Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116878322,Glenchamber Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116883974,Minnygap Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116910739,Blary Hill Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116910664,Pogbie Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117034611,Clachan Flats Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117034632,Keith Hill Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117409488,Brownieleys Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117422401,Greengairs East Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117717825,Craig 2 Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117796670,Ben Aketil Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117803657,Earlsburn Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117805967,Benbrack Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120668737,Carscreugh Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q106728173,Inner Dowsing offshore wind farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q106728370,Lynn offshore wind farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q106728914,Robin Rigg (East) offshore wind farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q106729094,Robin Rigg (West) offshore wind farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115942251,East Anglia THREE,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115942263,East Anglia TWO,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115952280,Dogger Bank C Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115929443,Dorenell Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115929386,Stronelairg Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115929541,Fallago Rig Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115952717,South Kyle Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115954890,Clocaenog Forest Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115954949,Brockloch Rig Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115954919,Dunmaglass Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955243,Beinneun Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955192,Kype Muir Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955324,Creag Riabhach Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955668,Fullabrook Down Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955673,Gordonbush Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955724,Corriegarth Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955735,Dersalloch Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955833,Berry Burn Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955770,Keadby Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955842,Galawhistle Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955825,Strathy North Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955940,Kennoxhead Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955925,Paul's Hill Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115962925,Tangy Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116036206,Andershaw Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116036223,Bicker Fen Wind Farm,Wind farm,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116036189,Drone Hill Wind Farm,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q132449553,Windpark Edemannswisch,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q97102031,Q97102031,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q97385470,Q97385470,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q97585662,Q97585662,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q97688881,Q97688881,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q106441157,Q106441157,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q106450429,Q106450429,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q106451376,Q106451376,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q106464805,Q106464805,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q107604233,Q107604233,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q106518354,Windpark Wülfershausen-Wargolshausen,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q104623265,Q104623265,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q126385241,Q126385241,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q130689466,Q130689466,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q7123705,Paderborn Wind Farm,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q111313582,Q111313582,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q111313583,Q111313583,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q116785236,Q116785236,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q120645082,Q120645082,Wind farm,,
Germany,Q183,http://www.wikidata.org/entity/Q134705356,Q134705356,Wind farm,,
Norway,Q20,http://www.wikidata.org/entity/Q104050897,Guleslettene wind farm,Wind farm,,
Norway,Q20,http://www.wikidata.org/entity/Q108886415,Q108886415,Wind farm,,
Norway,Q20,http://www.wikidata.org/entity/Q110505752,Stigafjellet Wind Farm,Wind farm,,
Norway,Q20,http://www.wikidata.org/entity/Q113862573,Vidar Wind Farm,Wind farm,,
Norway,Q20,http://www.wikidata.org/entity/Q116927601,Dønnesfjord Wind Farm,Wind farm,,
Norway,Q20,http://www.wikidata.org/entity/Q11988902,Mehuken Wind Farm,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q134256358,Spicers Creek Wind Farm,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q134305954,Liverpool Range Wind Farm,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q134306004,Hills of Gold Wind Farm,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q130397901,Barwon Wind Farm,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q134196332,Yanco Delta,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q134210744,Pottinger Energy Park,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q66310560,Bluff Range wind farm,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q66310580,Brown Hill wind farm,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q66310576,Hallett Hill wind farm,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q66310569,North Brown Hill wind farm,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q133465214,Q133465214,Wind farm,,
Australia,Q408,http://www.wikidata.org/entity/Q134267834,Beekeepers Wind Farm,Wind farm,,
United States,Q30,http://www.wikidata.org/entity/Q27883256,Q27883256,Wind farm,,
United States,Q30,http://www.wikidata.org/entity/Q7635003,Sugarloaf Community Wind Farm,Wind farm,,
United States,Q30,http://www.wikidata.org/entity/Q112690493,Bowling Green Wind Farm,Wind farm,,
United States,Q30,http://www.wikidata.org/entity/Q134879449,Q134879449,Wind farm,,
Finland,Q33,http://www.wikidata.org/entity/Q23040229,Q23040229,Wind farm,,
Finland,Q33,http://www.wikidata.org/entity/Q18662503,Kokkola wind farm,Wind farm,,
Finland,Q33,http://www.wikidata.org/entity/Q126042719,Q126042719,Wind farm,,
Finland,Q33,http://www.wikidata.org/entity/Q126042720,Q126042720,Wind farm,,
Canada,Q16,http://www.wikidata.org/entity/Q85747621,Blackspring Ridge Wind Project,Wind farm,,
Canada,Q16,http://www.wikidata.org/entity/Q85784801,Meikle Wind Farm,Wind farm,,
Canada,Q16,http://www.wikidata.org/entity/Q118140679,Q118140679,Wind farm,,
Canada,Q16,http://www.wikidata.org/entity/Q121435450,Q121435450,Wind farm,,
Canada,Q16,http://www.wikidata.org/entity/Q121435452,Q121435452,Wind farm,,
Canada,Q16,http://www.wikidata.org/entity/Q121435453,Q121435453,Wind farm,,
Canada,Q16,http://www.wikidata.org/entity/Q124342267,Q124342267,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q16254974,Blue Investment Baia Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q16981958,Gheorgheni Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q17030185,Sălbatica I Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q4677449,Activ Business Casimcea Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q4735141,Alpha Wind Casimcea Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q4827356,Aușeu-Borod Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q4923431,Blackstone Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5169778,Corbița Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5253624,Deleni Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5286773,Dobrogea Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5298151,Dorobanțu Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5322867,EDP Sarichioi Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5323786,EOL Săcele Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5376734,Enel Corugea Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5376733,Enel Agighiol Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381767,Eolica Baia Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381764,Eolgen Racovițeni Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381770,Eolica Cogealac Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381771,Eolica Corbu Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381768,Eolica Beidaud Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381769,Eolica Casimcea Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381775,Eolica Pantelimon Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381772,Eolica Grǎdina Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381773,Eolica Istria Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381778,Eolica Sǎcele Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381776,Eolica Sarichioi Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5381789,Eolus Vind Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5420335,Eximprod Galați Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q5602514,Green Energy Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q6819039,Mereni Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q6950787,Mărișelu Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q7105447,Orșova Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q7158667,Pechea Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q7375488,Roșiești Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q7396270,Sabloal Valea Dacilor Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q7507088,Sibioara Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q7525192,Sinus Holding Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q7910126,Valea Nucarilor Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q7920997,Verbund Casimcea Wind Farm,Wind farm,,
Romania,Q218,http://www.wikidata.org/entity/Q7944905,Văcăreni Wind Farm,Wind farm,,
Netherlands,Q55,http://www.wikidata.org/entity/Q126750910,Noordzeker Wind Farm,Wind farm,,
Netherlands,Q55,http://www.wikidata.org/entity/Q126750913,Zeevonk II Wind Farm,Wind farm,,
Netherlands,Q55,http://www.wikidata.org/entity/Q14520092,Spoorwind wind farm,Wind farm,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q29345759,Q29345759,Wind farm,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q29345762,Q29345762,Wind farm,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q29345761,Q29345761,Wind farm,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q29345773,Q29345773,Wind farm,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q29345790,Q29345790,Wind farm,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q29345799,Q29345799,Wind farm,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q29345838,Q29345838,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q41381794,Q41381794,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q46703193,Q46703193,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q55697283,Greater Changhua Offshore Wind Farms,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q97351339,Q97351339,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q97351340,Q97351340,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q112279083,Q112279083,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q117316578,Q117316578,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q117316580,Q117316580,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q117316587,Q117316587,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q117316590,Q117316590,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q117316589,Q117316589,Wind farm,,
Taiwan,Q865,http://www.wikidata.org/entity/Q122518706,Huan-Yang wind farm,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q125564548,Provence Grand Large Wind Farm,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q102157025,Q102157025,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q104600065,Parc éolien de Migé-Escamps,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q119721130,Q119721130,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q130869732,Q130869732,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q130869894,Q130869894,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q130870436,Q130870436,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q130871463,Q130871463,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q131155945,Q131155945,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q117352134,Centre Manche,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q132124029,Q132124029,Wind farm,,
France,Q142,http://www.wikidata.org/entity/Q134988184,Q134988184,Wind farm,,
Poland,Q36,http://www.wikidata.org/entity/Q9258044,Q9258044,Wind farm,,
Poland,Q36,http://www.wikidata.org/entity/Q9258050,Q9258050,Wind farm,,
Poland,Q36,http://www.wikidata.org/entity/Q9258051,Q9258051,Wind farm,,
Poland,Q36,http://www.wikidata.org/entity/Q9258055,Q9258055,Wind farm,,
Poland,Q36,http://www.wikidata.org/entity/Q11697691,Q11697691,Wind farm,,
Poland,Q36,http://www.wikidata.org/entity/Q18424631,Q18424631,Wind farm,,
Poland,Q36,http://www.wikidata.org/entity/Q11811534,Suwałki Wind Farm,Wind farm,,
Sweden,Q34,http://www.wikidata.org/entity/Q10715721,Q10715721,Wind farm,,
Sweden,Q34,http://www.wikidata.org/entity/Q5904058,Hornberg Wind Farm,Wind farm,,
Italy,Q38,http://www.wikidata.org/entity/Q7232212,Portoscuso Wind Farm,Wind farm,,
Italy,Q38,http://www.wikidata.org/entity/Q110937244,Q110937244,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q10345099,Q10345099,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q10345105,Q10345105,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q10345545,Q10345545,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q10345548,Q10345548,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q10350876,Q10350876,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388467,Q10388467,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q10293623,Parque Eólico de Taíba,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q10345107,Paracuru wind farm,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q10345547,Parque eólico de Palmas,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q18469804,Q18469804,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q28679652,Q28679652,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q23795037,Complexo Eólico do Alto Sertão,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q65174342,Q65174342,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q65174344,Q65174344,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q107395014,Lagoa dos Ventos Wind Farm,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q107404355,Rio do Vento Wind Farm,Wind farm,,
Brazil,Q155,http://www.wikidata.org/entity/Q107428603,Oitis wind farm complex,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11488821,Q11488821,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11501422,Q11501422,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11551245,Q11551245,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11576286,Q11576286,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11598414,Q11598414,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11615174,Q11615174,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11620640,Q11620640,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11642086,Q11642086,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11646192,Q11646192,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11652303,Q11652303,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q17210775,Q17210775,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q17988203,Q17988203,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q11611905,Noshiro Wind Farm,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q97342208,Q97342208,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q110656240,Q110656240,Wind farm,,
Japan,Q17,http://www.wikidata.org/entity/Q110327521,Akita-Noshiro Offshore Wind Farm,Wind farm,,
Estonia,Q191,http://www.wikidata.org/entity/Q65255502,Q65255502,Wind farm,,
Estonia,Q191,http://www.wikidata.org/entity/Q56293369,Hiiumaa Offshore Wind Farm,Wind farm,,
Croatia,Q224,http://www.wikidata.org/entity/Q65134109,Glunča Wind Farm,Wind farm,,
Croatia,Q224,http://www.wikidata.org/entity/Q105818979,Jasenice Wind Farm,Wind farm,,
Ukraine,Q212,http://www.wikidata.org/entity/Q97380220,Zaporizhia wind farm,Wind farm,,
Ukraine,Q212,http://www.wikidata.org/entity/Q61373120,Q61373120,Wind farm,,
Ukraine,Q212,http://www.wikidata.org/entity/Q134300410,Dnistrovska wind farm,Wind farm,,
Chile,Q298,http://www.wikidata.org/entity/Q6062884,Q6062884,Wind farm,,
Chile,Q298,http://www.wikidata.org/entity/Q6062888,Q6062888,Wind farm,,
Chile,Q298,http://www.wikidata.org/entity/Q65550892,Parque eólico Alto Baguales,Wind farm,,
Russia,Q159,http://www.wikidata.org/entity/Q65130568,Q65130568,Wind farm,,
Russia,Q159,http://www.wikidata.org/entity/Q65158720,Q65158720,Wind farm,,
Russia,Q159,http://www.wikidata.org/entity/Q109358814,Q109358814,Wind farm,,
Russia,Q159,http://www.wikidata.org/entity/Q109358817,Q109358817,Wind farm,,
Russia,Q159,http://www.wikidata.org/entity/Q78760348,Kamenskaya VES,Wind farm,,
Hungary,Q28,http://www.wikidata.org/entity/Q855521,Q855521,Wind farm,,
Hungary,Q28,http://www.wikidata.org/entity/Q872662,Q872662,Wind farm,,
Hungary,Q28,http://www.wikidata.org/entity/Q990820,Q990820,Wind farm,,
Hungary,Q28,http://www.wikidata.org/entity/Q1301411,Q1301411,Wind farm,,
Hungary,Q28,http://www.wikidata.org/entity/Q1462581,Q1462581,Wind farm,,
Hungary,Q28,http://www.wikidata.org/entity/Q1179349,Mosonszolnok Wind Farm,Wind farm,,
Hungary,Q28,http://www.wikidata.org/entity/Q97342955,Bábolna wind farm,Wind farm,,
Hungary,Q28,http://www.wikidata.org/entity/Q16991505,Veszprém Wind Farm,Wind farm,,
Hungary,Q28,http://www.wikidata.org/entity/Q20438851,Levél wind farm,Wind farm,,
