country_name,country_qid,entity,label,type,latitude,longitude
Slovakia,Q214,http://www.wikidata.org/entity/Q59192558,Čierny Váh–Liptovská Mara power line,Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59192755,Bystričany–Sučany power line,Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59193201,Križovany–Podunajské Biskupice power line (V439),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59193434,Sučany–Medzibrod power line,Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59193591,Medzibrod–Liptovská Mara power line,Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59194093,Liptovská Mara–Spišská Nová Ves power line,Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59193984,Spišská Nová Ves–Lemešany power line,Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59194205,Varín–Liptovská Mara power line,Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59194343,Varín–Sučany power line,Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59195082,Lemešany-Krosno power line (V477),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59195144,Lemešany-Krosno power line (V478),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59195401,Horná Ždaňa–Sučany power line,Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59195606,Veľký Ďur-Horná Ždaňa power line (V492),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59213556,Križovany-Veľký Ďur power line (V425),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59215747,Veľký Ďur-Levice power line (V491),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q59216566,Veľký Ďur-Levice power line (V490),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q60050827,Levice-Rimavská Sobota power line (V426),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q60188868,Rimavská Sobota-Moldava power line (V427),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q60189167,Moldava-Veľké Kapušany power line (V428),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q60189273,Lemešany-Košice power line (V488),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q60189258,Moldava-Lemešany power line (V487),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q60189785,Moldava-Košice power line (V489),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q64223425,Považská Bystrica-Bystričany power line (V275),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q65553235,Bohunice-Križovany power line (V044),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q65553188,Križovany-Bošáca power line (V496),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q65553262,Malženice-Križovany power line (V050),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q65553718,Bohunice-Bošáca power line (V043),Overhead power line,,
Slovakia,Q214,http://www.wikidata.org/entity/Q65553681,Varín–Bošáca power line (V495),Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q5014737,CU,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q1563634,Quebec – New England Transmission,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q7582000,Square Butte,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q7093022,One Nevada Transmission Line,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q7144626,Path 26,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q7144627,Path 27,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q7144625,Path 15,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q7144631,Path 64,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q7144628,Path 46,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q7144629,Path 61,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q7144632,Path 66,Overhead power line,,
United States,Q30,http://www.wikidata.org/entity/Q7144630,Path 62,Overhead power line,35.801111111,-115.009444444
United States,Q30,http://www.wikidata.org/entity/Q2045524,Pacific DC Intertie,Overhead power line,45.594166666,-121.114166666
United States,Q30,http://www.wikidata.org/entity/Q104154686,New England Clean Energy Connect,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55511741,Řeporyje–Mírovka power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55532409,Výškov–Babylon power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55535121,Přeštice–Kočín power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55576705,Bezděčín–Neznášov power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55578678,Čebín–Sokolnice power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55580231,Milín–Čechy Střed power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55590486,Prosenice–Nošovice power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55590525,Kletné–Nošovice power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55590553,Hradec–Řeporyje power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55591978,Hradec–Chrást power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55593236,Chodov–Čechy Střed power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55593453,Hradec–Mírovka power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55594358,Hradec–Výškov power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55594381,Krasíkov–Neznášov power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55594573,Slavětice–Čebín power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55619263,Sokolnice–Stupava power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55619705,Sokolnice–Križovany power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55621374,Mírovka–Čebín power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55646031,Chotějovice–Bezděčín power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55646412,Babylon–Bezděčín power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55669754,Kočín–Řeporyje power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55669779,Kočín–Chodov power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55669925,Slavětice–Sokolnice power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55670023,Týnec–Krasíkov power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55670445,Čechy Střed–Bezděčín power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55670453,Výškov–Čechy Střed power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55673437,Řeporyje–Chodov power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55690356,Výškov–Čechy Střed power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55758911,Čechy Střed–Bezděčín power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55726129,Prunéřov II–Hradec power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55726588,Röhrsdorf–Hradec power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55727450,Etzenricht–Hradec power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55732406,Etzenricht–Přeštice power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55751391,Krasíkov–Dlouhé Stráně power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55754167,Krasíkov–Horní Životice power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55754193,Horní Životice–Kletné power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55761456,Čechy Střed–Opočínek power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q55762189,Vítkov–Přeštice power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q56151669,Nošovice–Varín power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q121141097,Mírovka-Prosenice power line,Overhead power line,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q121323711,Krasíkov-Prosenice power line (V402),Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q803601,Q803601,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q803604,Q803604,Overhead power line,49.0428,9.2014
Germany,Q183,http://www.wikidata.org/entity/Q876731,North-South power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q14552486,Q14552486,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q15856518,Q15856518,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q170006,Anklam–Bansin power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q170009,Lauchhammer–Riesa power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q170010,Meitingen–Memmingen power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q1622316,Bürstadt–Urberach power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q228053,Rommerskirchen–Hoheneck power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q27967009,Q27967009,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q28151916,Q28151916,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q2254481,Black Forest power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q2477791,Ultranet,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q39446834,Q39446834,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q557689,Anlage 0704,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q557695,Anlage 615,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q557696,Obertürkheim–Niederstotzingen power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q21037064,Lauchstädt–Redwitz power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q47087890,Q47087890,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q1961296,NORD.LINK,Overhead power line,56.20835,7.23561
Germany,Q183,http://www.wikidata.org/entity/Q833344,Miesbach–Munich Power Transmission,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q27062166,Reichssammelschiene,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q27657309,Lehrte–Borken power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q28078015,Wesel–Doetinchem 380 kV power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q113675143,Q113675143,Overhead power line,48.909237025,8.560785055
Germany,Q183,http://www.wikidata.org/entity/Q214717,Ronsdorf–Letmathe 220 kV power line,Overhead power line,51.359756,7.607118
Germany,Q183,http://www.wikidata.org/entity/Q1339861,Anlage 212,Overhead power line,48.7064,8.98611
Germany,Q183,http://www.wikidata.org/entity/Q67869248,Q67869248,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q240361,Q240361,Overhead power line,48.4868,11.9749
Germany,Q183,http://www.wikidata.org/entity/Q18022391,Hilpertsau-Weisenbach compact overhead line,Overhead power line,48.73359,8.36161
Germany,Q183,http://www.wikidata.org/entity/Q50333430,Golpa power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q96113308,Q96113308,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q96180491,Q96180491,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q55726588,Röhrsdorf–Hradec power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q55727450,Etzenricht–Hradec power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q55732406,Etzenricht–Přeštice power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q58808326,Brendlorenzen–Kleinbardorf power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q59489468,Conneforde–Diele power line,Overhead power line,,
Germany,Q183,http://www.wikidata.org/entity/Q113847552,Dreikreisige Mittelspannungsleitung,Overhead power line,50.590964585,8.973131775
Germany,Q183,http://www.wikidata.org/entity/Q117833095,Q117833095,Overhead power line,,
Lithuania,Q37,http://www.wikidata.org/entity/Q6647349,LitPol Link,Overhead power line,,
Lithuania,Q37,http://www.wikidata.org/entity/Q27043875,Šiauliai–Jelgava power line,Overhead power line,,
Lithuania,Q37,http://www.wikidata.org/entity/Q31198620,Aizkraukle–Panevėžys power line,Overhead power line,,
Lithuania,Q37,http://www.wikidata.org/entity/Q31198619,Klaipėda–Grobiņa power line,Overhead power line,,
Lithuania,Q37,http://www.wikidata.org/entity/Q31198634,Klaipėda–Telšiai power line,Overhead power line,,
Kenya,Q114,http://www.wikidata.org/entity/Q28223352,Isinya–Singida High Voltage Power Line,Overhead power line,-1.995,36.8
Kenya,Q114,http://www.wikidata.org/entity/Q55075065,Suswa–Isinya–Rabai High Voltage Power Line,Overhead power line,-3.930959,39.554875
Kenya,Q114,http://www.wikidata.org/entity/Q48792663,Bujagali–Tororo–Lessos High Voltage Power Line,Overhead power line,0.694444,34.207778
Kenya,Q114,http://www.wikidata.org/entity/Q55621164,Loiyangalani–Suswa High Voltage Power Line,Overhead power line,-0.276111,36.423056
Kenya,Q114,http://www.wikidata.org/entity/Q63346717,Olkaria–Lessos–Kisumu High Voltage Power Line,Overhead power line,0.218888888,35.295555555
Kenya,Q114,http://www.wikidata.org/entity/Q55633427,Ethiopia–Kenya HVDC Interconnector,Overhead power line,,
Sweden,Q34,http://www.wikidata.org/entity/Q10518330,Q10518330,Overhead power line,,
Sweden,Q34,http://www.wikidata.org/entity/Q10548442,Untra–Värtan power line,Overhead power line,,
Sweden,Q34,http://www.wikidata.org/entity/Q7659648,SydVästlänken,Overhead power line,,
Sweden,Q34,http://www.wikidata.org/entity/Q906852,Fenno–Skan,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q3465576,Maasbracht–Boxmeer power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q4693654,Maasbracht–Dodewaard power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q19838183,Boxmeer–Dodewaard power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q19838184,Geertruidenberg–Eindhoven power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q19838185,Geertruidenberg–Krimpen power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q19838186,Maasbracht–Boekend power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q19838187,Maasbracht–Eindhoven power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q28078015,Wesel–Doetinchem 380 kV power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q56160605,Uden–Aarle Rixtel power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q56219813,Aarle Rixtel–Helmond Oost power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q56219749,Oss–Uden power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111956638,Bleiswijk-Vijfhuizen power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111956656,Beverwijk-Vijfhuizen power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111956625,Wateringen-Bleiswijk power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111957397,Krimpen-Bleiswijk power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111959969,Best - Eindhoven Noord power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111959961,Eindhoven Noord - Eindhoven Oost power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111959987,Eindhoven Zuid - Hapert power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111960016,Eerde - Eindhoven Oost power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111960002,Vierverlaten-Eemshaven Oudeschip power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111960129,Eindhoven Oost - Helmond Zuid power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q111960130,Helmond Zuid - Helmond Oost power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q112071964,Borssele-Rilland power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q112071963,Geertruidenberg-Rilland power line,Overhead power line,,
Netherlands,Q55,http://www.wikidata.org/entity/Q112071965,Rilland-Tilburg power line,Overhead power line,,
Latvia,Q211,http://www.wikidata.org/entity/Q27043875,Šiauliai–Jelgava power line,Overhead power line,,
Latvia,Q211,http://www.wikidata.org/entity/Q31198620,Aizkraukle–Panevėžys power line,Overhead power line,,
Latvia,Q211,http://www.wikidata.org/entity/Q31198619,Klaipėda–Grobiņa power line,Overhead power line,,
Austria,Q40,http://www.wikidata.org/entity/Q876731,North-South power line,Overhead power line,,
Austria,Q40,http://www.wikidata.org/entity/Q228058,380 kV Styria power line,Overhead power line,,
Austria,Q40,http://www.wikidata.org/entity/Q27062166,Reichssammelschiene,Overhead power line,,
Denmark,Q35,http://www.wikidata.org/entity/Q264054,Skagerrak,Overhead power line,57.6477,8.618
Denmark,Q35,http://www.wikidata.org/entity/Q80283997,Q80283997,Overhead power line,,
Denmark,Q35,http://www.wikidata.org/entity/Q80284031,Q80284031,Overhead power line,,
Italy,Q38,http://www.wikidata.org/entity/Q24283220,Q24283220,Overhead power line,,
Italy,Q38,http://www.wikidata.org/entity/Q2356853,Pylons of Messina,Overhead power line,38.24583333,15.6325
Italy,Q38,http://www.wikidata.org/entity/Q56037318,Sermide–Martignone power line,Overhead power line,,
Canada,Q16,http://www.wikidata.org/entity/Q1563634,Quebec – New England Transmission,Overhead power line,,
Canada,Q16,http://www.wikidata.org/entity/Q1627044,Nelson River DC Transmission System,Overhead power line,,
Canada,Q16,http://www.wikidata.org/entity/Q134931367,Labrador Island Link,Overhead power line,,
Canada,Q16,http://www.wikidata.org/entity/Q65560144,Western Alberta Transmission Line,Overhead power line,,
Norway,Q20,http://www.wikidata.org/entity/Q264054,Skagerrak,Overhead power line,57.6477,8.618
Norway,Q20,http://www.wikidata.org/entity/Q1961296,NORD.LINK,Overhead power line,56.20835,7.23561
Norway,Q20,http://www.wikidata.org/entity/Q5636209,North Sea Link,Overhead power line,57.5672,2.6769
Kazakhstan,Q232,http://www.wikidata.org/entity/Q1256715,Ekibastuz–Kokshetau high-voltage line,Overhead power line,,
Democratic Republic of the Congo,Q974,http://www.wikidata.org/entity/Q48811981,Nkenda–Mpondwe–Beni High Voltage Power Line,Overhead power line,0.053333333,29.723888888
Democratic Republic of the Congo,Q974,http://www.wikidata.org/entity/Q586131,HVDC Inga–Shaba,Overhead power line,,
France,Q142,http://www.wikidata.org/entity/Q24283220,Q24283220,Overhead power line,,
France,Q142,http://www.wikidata.org/entity/Q1530363,Lyon–Moutiers DC transmission scheme,Overhead power line,45.498594,6.5635
Brazil,Q155,http://www.wikidata.org/entity/Q10318793,Q10318793,Overhead power line,,
Brazil,Q155,http://www.wikidata.org/entity/Q26710879,Tucuruí transmission line,Overhead power line,-1.586588,-52.760676
Romania,Q218,http://www.wikidata.org/entity/Q1622322,Vetrino–Isaccea–Yuzhnoukrainsk powerline,Overhead power line,,
Indonesia,Q252,http://www.wikidata.org/entity/Q4851044,Bali–Java Powerline,Overhead power line,-8.09959722,114.43681111
Tanzania,Q924,http://www.wikidata.org/entity/Q104876200,Iringa–Sumbawanga High Voltage Power Line,Overhead power line,-8.770555555,33.762777777
Tanzania,Q924,http://www.wikidata.org/entity/Q28223352,Isinya–Singida High Voltage Power Line,Overhead power line,-1.995,36.8
