country_name,country_qid,entity,label,type,latitude,longitude
United Kingdom,Q145,http://www.wikidata.org/entity/Q26675994,Weir And Associated Water Management System,Weir,52.822897,-1.537215
United Kingdom,Q145,http://www.wikidata.org/entity/Q26481213,Wier And Fish Lock North East Of Old Fish Locks House,Weir,54.482535,-1.458007
United Kingdom,Q145,http://www.wikidata.org/entity/Q26496487,Kirkthorpe Weir And Sluice Gates,Weir,53.686461,-1.459646
United Kingdom,Q145,http://www.wikidata.org/entity/Q26676816,Darley Abbey Weir,Weir,52.942467,-1.475771
United Kingdom,Q145,http://www.wikidata.org/entity/Q26591559,Stony Weir,Weir,50.683187,-2.211163
United Kingdom,Q145,http://www.wikidata.org/entity/Q26539881,Sandersons Weir On River Don,Weir,53.395745,-1.441498
United Kingdom,Q145,http://www.wikidata.org/entity/Q26675416,Spill Weir,Weir,51.739941,-2.255165
United Kingdom,Q145,http://www.wikidata.org/entity/Q26495495,Avon Weir,Weir,51.511846,-2.065848
United Kingdom,Q145,http://www.wikidata.org/entity/Q26443206,Weir And Bridge Between Ripley Lakes,Weir,54.043531,-1.575197
United Kingdom,Q145,http://www.wikidata.org/entity/Q26655882,Leeds Dam On River Aire,Weir,53.793361,-1.533355
United Kingdom,Q145,http://www.wikidata.org/entity/Q26429776,"Sluices, weir and culvert carrying Shores Clough under Macclesfield Canal",Weir,53.271169,-2.107216
United Kingdom,Q145,http://www.wikidata.org/entity/Q26465796,Taw Green Mill Bridge And Weir,Weir,50.754167,-3.90968
United Kingdom,Q145,http://www.wikidata.org/entity/Q26672643,Rushey Paddle And Rymer Weir,Weir,51.69807,-1.534478
United Kingdom,Q145,http://www.wikidata.org/entity/Q27085663,Weir With Inlet Pipes At King George Pumping Station And Adjacent To King George Reservoir,Weir,51.662684,-0.016614
United Kingdom,Q145,http://www.wikidata.org/entity/Q26547289,Weir On River Aire At Armley Mills,Weir,53.80318,-1.585843
United Kingdom,Q145,http://www.wikidata.org/entity/Q26539415,The Giants Basin,Weir,53.475564,-2.257899
United Kingdom,Q145,http://www.wikidata.org/entity/Q26672641,Streatley Paddle And Rymer Weir,Weir,51.522462,-1.143709
United Kingdom,Q145,http://www.wikidata.org/entity/Q26519231,Weir And Gateway,Weir,53.261149,-1.15347
United Kingdom,Q145,http://www.wikidata.org/entity/Q26672642,Goring Paddle And Rymer Weir,Weir,51.522903,-1.140556
United Kingdom,Q145,http://www.wikidata.org/entity/Q26545200,Frodsham Weir With Sluice Gates,Weir,53.302866,-2.694781
United Kingdom,Q145,http://www.wikidata.org/entity/Q26583909,Weir On River Skell Approximately 10 Metres East Of The Infirmary At Fountains Abbey,Weir,54.109883,-1.578891
United Kingdom,Q145,http://www.wikidata.org/entity/Q26655876,Weir And Sluice Gates At Ngr 2658 3497 Approximately 450 Metres North West Of Burley Mills,Weir,53.810348,-1.597718
United Kingdom,Q145,http://www.wikidata.org/entity/Q26534678,Weir on River Goyt,Weir,53.407212,-2.055332
United Kingdom,Q145,http://www.wikidata.org/entity/Q26615158,Weir At North End Of Clough Pool,Weir,53.289855,-2.087126
United Kingdom,Q145,http://www.wikidata.org/entity/Q26498421,"Weir, adjacent to bridge over Teme, Oakley Park Drive",Weir,52.385873,-2.763297
United Kingdom,Q145,http://www.wikidata.org/entity/Q26700186,Nazeing Labyrinth Weir,Weir,51.740171,0.000161
United Kingdom,Q145,http://www.wikidata.org/entity/Q26428849,"Overflow to Lower Lake, 3 weirs to east side of dam and pump house adjacent to Middle Weir in Bretton Park",Weir,53.608541,-1.563053
United Kingdom,Q145,http://www.wikidata.org/entity/Q26432057,"Weir east of Hunt's Lock, with footbridge",Weir,53.254291,-2.516136
United Kingdom,Q145,http://www.wikidata.org/entity/Q26442744,Weir Across River Nidd At Castle Mill,Weir,54.006522,-1.471287
United Kingdom,Q145,http://www.wikidata.org/entity/Q26425680,Bridge and weir at west end of Morley Pond,Weir,53.464143,-1.410506
United Kingdom,Q145,http://www.wikidata.org/entity/Q26468470,Weir And Cascade At Outlet From The Lake With Flanking Wall And Ford,Weir,54.118552,-1.570376
United Kingdom,Q145,http://www.wikidata.org/entity/Q26424048,Weir Bridge In Amesbury Abbey Park,Weir,51.175935,-1.784546
United Kingdom,Q145,http://www.wikidata.org/entity/Q26655878,Weir On River Aire At Ngr 2655 3488,Weir,53.809501,-1.598347
United Kingdom,Q145,http://www.wikidata.org/entity/Q26550084,Manton Weir,Weir,51.417928,-1.755686
United Kingdom,Q145,http://www.wikidata.org/entity/Q26468254,Weir On River Skell Approximately 120 Metres West Of The Reservoir,Weir,54.110409,-1.575279
United Kingdom,Q145,http://www.wikidata.org/entity/Q26440297,Weir At Rushes Lock,Weir,51.751159,0.598651
United Kingdom,Q145,http://www.wikidata.org/entity/Q26538916,Kelham Weir,Weir,53.390271,-1.475191
United Kingdom,Q145,http://www.wikidata.org/entity/Q26581683,The Weir,Weir,52.185041,-0.973776
United Kingdom,Q145,http://www.wikidata.org/entity/Q26459223,Lake Abutment And Weir,Weir,53.32885,-0.511699
United Kingdom,Q145,http://www.wikidata.org/entity/Q26443243,"Weir, Stone Basin And Footbridge At Lake Outlet, Ripley Castle",Weir,54.039203,-1.571164
United Kingdom,Q145,http://www.wikidata.org/entity/Q29493191,"Wern Outfall Weir, Wern Mill",Weir,52.71976,-3.1094109
United Kingdom,Q145,http://www.wikidata.org/entity/Q26656278,Weir And Retaining Walls On River Aire,Weir,53.828267,-1.63797
United Kingdom,Q145,http://www.wikidata.org/entity/Q29493193,"Gauging Weir Structures at The Wern, Wern Mill",Weir,52.718925,-3.1092269
United Kingdom,Q145,http://www.wikidata.org/entity/Q26670780,Crumpwood Weir,Weir,52.983309,-1.90342
United Kingdom,Q145,http://www.wikidata.org/entity/Q26539607,Sandbed Weir,Weir,53.39771,-1.48677
United Kingdom,Q145,http://www.wikidata.org/entity/Q26432195,Weir At Astle Hall,Weir,53.262069,-2.283054
United Kingdom,Q145,http://www.wikidata.org/entity/Q26675415,Spill Weir In The Grounds Of Bridge House,Weir,51.740046,-2.253241
United Kingdom,Q145,http://www.wikidata.org/entity/Q26432355,Havannah Weir,Weir,53.178891,-2.197612
United Kingdom,Q145,http://www.wikidata.org/entity/Q26553719,Gipping Weir,Weir,52.115091,1.093408
United Kingdom,Q145,http://www.wikidata.org/entity/Q26529397,Bridge/Weir At Langford Park Grove,Weir,51.760334,0.669597
United Kingdom,Q145,http://www.wikidata.org/entity/Q26534008,Ludford Mill Weir (that part in Ludlow civil parish),Weir,52.36386,-2.716113
United Kingdom,Q145,http://www.wikidata.org/entity/Q26498465,Weir On River Teme,Weir,52.363696,-2.72141
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128329,"Grennan Mill, Weir",Weir,55.100045,-4.127588
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128380,"Mills of Earn, Weir",Weir,56.331133,-3.7479498
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128273,"Caledonian Canal, Loch Darroch Weir",Weir,57.427166,-4.3094151
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128375,"Millearne, Weir",Weir,56.330614,-3.7401622
United Kingdom,Q145,http://www.wikidata.org/entity/Q65295445,Gored Beuno,Weir,53.031482,-4.368808
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128252,"Annan, Weir",Weir,54.986547,-3.2669634
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128285,"Dalbeattie, Barrbridge Mill, Weir",Weir,54.932982,-3.8108146
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128278,"Clunas Reservoir, Overflow Weir",Weir,57.489965,-3.8950726
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128297,"Dunipace, Weir",Weir,56.015732,-3.8758132
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128280,"Coldstream, Weir",Weir,55.654678,-2.2413419
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128333,"Hollows Mill, Weir",Weir,55.096545,-2.9662216
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128339,"Innerleithen, Mills, Leithen Water, Weir",Weir,55.635528,-3.0556797
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128309,"Edinburgh, Water of Leith, Damside",Weir,55.95237,-3.2198567
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128290,"Dalkeith, Woodburn Saw Mill, Weir",Weir,55.892037,-3.0633068
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128358,"Kirkland, Burn Mill Dam",Weir,56.194851,-3.0267076
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128265,"Blairgowrie, Weir",Weir,56.601969,-3.3430628
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128313,"Gairlochy, Mucomir Cut, Downstream Weir",Weir,56.909834,-4.9853439
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128298,"Dunipace, Weir",Weir,56.013126,-3.8639761
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128353,"Kalemouth, Weir",Weir,55.542139,-2.4647872
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128270,"Bridge of Allan, Weir",Weir,56.156062,-3.9513383
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128300,"East Cluden Mill, Weir",Weir,55.097049,-3.6609992
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128245,"Balloch, River Leven Barrage",Weir,55.999155,-4.5784374
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128335,"Houston Mill, Weir",Weir,55.988517,-2.6553296
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128282,"Crosskirk Bay, weir",Weir,58.605793,-3.6728103
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128256,"Ayr, Mill Brae, Nether Mill, Weir",Weir,55.459216,-4.621834
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128362,"Lornty House, Weir",Weir,56.603611,-3.3565115
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128359,"Kirkland, Kirkland Dam",Weir,56.191817,-3.0424347
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128377,"Millhall Mill, Polnoon Water, Weir",Weir,55.733178,-4.2554729
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128281,"Corse Holm, Caul",Weir,55.150001,-3.0109635
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128263,"Bladnoch, Bladnoch Distillery, Weir",Weir,54.862889,-4.4812555
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128314,"Gairlochy, Mucomir Cut, Upstream Weir",Weir,56.909954,-4.9851892
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128240,"Achranich, weir",Weir,56.561921,-5.7431929
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128288,"Dalkeith, Ironmills Park, Weir",Weir,55.891996,-3.0813743
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128268,"Bonawe, River Awe, Weir",Weir,56.438706,-5.2193488
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128260,Blackhouse Farm,Weir,55.752615,-4.3316719
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128370,"Mein Water, Caul",Weir,55.058282,-3.2441629
United Kingdom,Q145,http://www.wikidata.org/entity/Q77778991,"Weir, Leithen Water",Weir,55.635545,-3.0558073
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128356,"Kirkdale Sawmill, Weir",Weir,54.853357,-4.3116574
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128264,"Blairgowrie, Brooklinn Mill, Weir",Weir,56.603322,-3.3499852
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128322,"Glasgow, Dawsholm, Weir",Weir,55.900091,-4.3079935
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128305,"Edinburgh, Redbraes",Weir,55.969178,-3.1899278
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128269,"Brechin, Weir",Weir,56.723598,-2.6473782
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128320,"Glasgow, 125 Garriochmill Road, North Woodside Flint Mill, Weir",Weir,55.878921,-4.2850885
United Kingdom,Q145,http://www.wikidata.org/entity/Q110934614,Sandford Lasher,Weir,51.711442,-1.235523
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128274,"Castle Pool, Cauld",Weir,55.594556,-2.4564257
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128312,"Finzean, Weir",Weir,57.012667,-2.6775061
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128317,"Gattonside, Weir",Weir,55.602057,-2.7267176
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128326,"Glasgow, Forth And Clyde Canal, Lock 31, Weir",Weir,55.903573,-4.3524043
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128253,"Ardkinglas House, Weir",Weir,56.248486,-4.9407199
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128316,"Galashiels, Gala Water, Weir",Weir,55.609056,-2.7823904
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128321,"Glasgow, Crookston Mill, Weir",Weir,55.809906,-4.395108
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128302,"Edinburgh, Belford Bridge, Weir",Weir,55.950679,-3.2218054
United Kingdom,Q145,http://www.wikidata.org/entity/Q84150287,Warleigh Weir,Weir,51.3769,-2.3003
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128337,"Huntly, Upstream Weir",Weir,57.444726,-2.7777943
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128369,"Malzie Smithy, Weir",Weir,54.855138,-4.5404865
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128336,"Huntly, Downstream Weir",Weir,57.445144,-2.7769868
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128247,Danes Dyke,Weir,57.651667,-2.5281052
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128332,"Hollows Mill, Lade",Weir,55.095655,-2.9662785
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128259,"Blackadder Water, Blackadder Mount,  Weir",Weir,55.777374,-2.2436946
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128251,"Annan, Gala Bank, Newbie Mill, Weir",Weir,55.002235,-3.2673172
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128373,"Mertoun Mill, Caul",Weir,55.582464,-2.6231017
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128367,"Lybster Harbour, Weir",Weir,58.297747,-3.291163
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128301,"East Linton, Preston Mill, Weir",Weir,55.991378,-2.6530376
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128272,"Caledonian Canal, Allt-An-Lagain Weir",Weir,57.037417,-4.8124819
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128327,"Glasgow, Kelvindale Road, Kelvindale Paper Mill, Weir",Weir,55.891168,-4.3002345
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128363,"Luce Viaduct, Weir",Weir,54.877669,-4.8200254
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128275,"Catrine Mill, Water Works, Weir",Weir,55.507362,-4.3207887
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128381,"Musselburgh, Goose Green, Weir",Weir,55.948011,-3.049228
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128307,"Edinburgh, Saughton Park, Weir",Weir,55.932841,-3.2479756
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128331,"Heiton Mill, Watermill, weir",Weir,55.576512,-2.4687144
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128341,"Invergarry, Aldernaig Mill, Weir",Weir,57.070488,-4.8106455
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128328,"Gorbals Water Works, Waulkmill Glen, Brock Burn Compensation Supply Weir",Weir,55.792533,-4.3592633
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128283,Cuaich Weir,Weir,56.953056,-4.1814278
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128246,"Dingwall, Weir",Weir,57.598429,-4.4279005
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128352,"Islay, Bridgend, Weir",Weir,55.781572,-6.2500657
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128340,"Inveravon, weir",Weir,55.997827,-3.6844445
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128241,"Blantyre Mills, Weir",Weir,55.801051,-4.081825
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128255,"Ayr, Alloway Mill, Weir",Weir,55.43269,-4.6472654
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128248,Aberchalder Weir,Weir,57.091269,-4.7461154
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128310,"Edington Mill, Weir",Weir,55.787687,-2.1760516
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128294,"Dubbidale Mill, Weir",Weir,54.989871,-3.9166039
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128355,"Kingcausie, Weir",Weir,57.090802,-2.2334253
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128242,"Carmichael Mill, Weir",Weir,55.656226,-3.7124993
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128351,"Irvine, Weir",Weir,55.621251,-4.6753125
United Kingdom,Q145,http://www.wikidata.org/entity/Q106399248,Botterham bridge and locks with adjacent circular weir,Weir,52.51969,-2.20741
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128287,"Dalbeattie, Maidenholm Forge, Weir",Weir,54.932267,-3.8087221
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128365,"Lugar Water, Weir",Weir,55.462633,-4.3567588
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128296,"Dumfries, Stakeford Caul",Weir,55.072259,-3.6130624
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128250,"Amisfield Park, The Cascade",Weir,55.960677,-2.7565709
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128292,"Dalmore, Water of Ayr And Tam O'shanter Hone Works, Weir",Weir,55.479939,-4.4744979
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128346,"Inverness, Ness Islands, Weir",Weir,57.462979,-4.2313221
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128350,"Inverness, Ness Islands, Weir",Weir,57.462481,-4.2320254
United Kingdom,Q145,http://www.wikidata.org/entity/Q114128348,"Inverness, Ness Islands, Weir",Weir,57.462842,-4.2314638
