country_name,country_qid,entity,label,type,latitude,longitude
United Kingdom,Q145,http://www.wikidata.org/entity/Q115954890,Clocaenog Forest Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115954949,Brockloch Rig Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955192,Kype Muir Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955324,Creag Riabhach Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955668,Fullabrook Down Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955673,Gordonbush Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955724,Corriegarth Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955735,Dersalloch Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955770,Keadby Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955842,Galawhistle Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955825,Strathy North Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955940,Kennoxhead Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115955925,Paul's Hill Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q115962925,Tangy Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116036223,Bicker Fen Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116036189,Drone Hill Wind Farm,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116876924,Dunbar Energy Recovery Facility,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q91663285,Seaflow,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q106609751,Mersey Barrage,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117262064,Bispham Flexible Generation,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116869638,Rothes Bio-Plant,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116869960,Tilbury Green Power,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116875500,Markinch Biomass Plant,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884110,Redfield Road Gas Generation Plant,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886641,Lester Way Power Plant,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886687,The Drove Power Plant,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116899982,Derby Gas Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116900565,Exeter Gas Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116901037,Heartlands Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116904528,Trafalgar Park Gas Peaking Plant,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116907489,Chickerell Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116910963,Burghfield Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116912418,Keadby Three Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117036082,Goose House Lane Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117036012,Moorfield Drive Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117035975,Solutia District Energy,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117035982,Sevington District Energy,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117035993,Sudmeadow Road Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117036041,Rake Lane Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117036789,Bridgwater Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117037261,Chatterley Power Station,Energy generation station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117423985,Gowerton East Power Station,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q11990778,Q11990778,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q11991598,Q11991598,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q11995116,Q11995116,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q19376057,Q19376057,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q19381906,Q19381906,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q19384738,Q19384738,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q25426949,Q25426949,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q86669012,Q86669012,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q26923192,Q26923192,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q27020483,Q27020483,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q28666784,Q28666784,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q55664011,Q55664011,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q86676954,Q86676954,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q119041297,Q119041297,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q123245450,Q123245450,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q123335776,Q123335776,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q129932709,Q129932709,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q129941416,Q129941416,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q78760348,Kamenskaya VES,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q130324051,Q130324051,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q4294188,Q4294188,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q4453200,Q4453200,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q4466594,Q4466594,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q55658469,Q55658469,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q65130568,Q65130568,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q65158720,Q65158720,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q65175141,Q65175141,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q109358814,Q109358814,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q109358817,Q109358817,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q4304959,Q4304959,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q21660155,Q21660155,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q12159431,Simferopol thermal power plant,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q28667108,Q28667108,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q58306250,Q58306250,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q58309411,Q58309411,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q58381928,Q58381928,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q61052033,Q61052033,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q65175165,Q65175165,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q86670574,Q86670574,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q97664180,Q97664180,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q4288938,Q4288938,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q11977514,Q11977514,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q11991144,Q11991144,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q12009817,Q12009817,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q12011172,Q12011172,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q12106543,Q12106543,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q19380878,Q19380878,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q21635474,Q21635474,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q24931288,Q24931288,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q24931331,Q24931331,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q24931436,Q24931436,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q24931963,Q24931963,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q24931995,Q24931995,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q24932166,Q24932166,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q97913451,Barsuchki hydroelectric power plant,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q28666653,Lower Lena HPP,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q66488879,Q66488879,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q86663005,Q86663005,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q86663084,Q86663084,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q86663188,Q86663188,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q86666646,Q86666646,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q86667203,Q86667203,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q86667773,Q86667773,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q86669078,Q86669078,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q97164878,Q97164878,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q109358900,Q109358900,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q110259606,Q110259606,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q110259609,Q110259609,Energy generation station,,
Russia,Q159,http://www.wikidata.org/entity/Q69039011,Nygri hydroelectric power plant,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q118140679,Q118140679,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q121435450,Q121435450,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q121435452,Q121435452,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q121435453,Q121435453,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q124342267,Q124342267,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q85747621,Blackspring Ridge Wind Project,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q85784801,Meikle Wind Farm,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11962274,Q11962274,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11962601,Q11962601,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11963004,Q11963004,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11977591,Q11977591,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q5306134,Drayton Valley Power,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q7054083,North Battleford Energy Centre,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11961152,Q11961152,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11962046,Q11962046,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11964033,Q11964033,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11964138,Q11964138,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11964998,Q11964998,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11972469,Q11972469,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q17776622,Q17776622,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11971977,Gillam Island hydroelectric power station,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q28233488,Fort Saskatchewan Cogeneration Plant,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11977522,Q11977522,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11977592,Q11977592,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11980532,Q11980532,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11989112,Q11989112,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11992698,Q11992698,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q11997301,Q11997301,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q12010592,Q12010592,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q17750734,Q17750734,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q17772408,Q17772408,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q17778300,Q17778300,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q19377063,Q19377063,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q19380964,Q19380964,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q19381153,Q19381153,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q19388289,Q19388289,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q19389986,Q19389986,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q19393604,Q19393604,Energy generation station,,
Canada,Q16,http://www.wikidata.org/entity/Q24190878,Minto flywheel facility,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q130706106,Q130706106,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q130706107,Q130706107,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q130706104,Q130706104,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q84770058,Überlandwerk Eppler,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q12006319,Q12006319,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q19968334,Q19968334,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q130385468,Schipkau GICON Wind Turbine,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q73423398,Q73423398,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q97102031,Q97102031,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q97385470,Q97385470,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q97585662,Q97585662,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q97688881,Q97688881,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q57895052,Feldheim Battery Energy Storage System,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q58842016,Berlin-Steglitz Battery Energy Storage Station,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q106441157,Q106441157,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q106450429,Q106450429,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q106451376,Q106451376,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q106464805,Q106464805,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q107604233,Q107604233,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q106518354,Windpark Wülfershausen-Wargolshausen,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q104623265,Q104623265,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q126385241,Q126385241,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q130689466,Q130689466,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q1156755,Dachs,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q132449553,Windpark Edemannswisch,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q134705356,Q134705356,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q120671578,Cremzow Battery Storage,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q7450515,Senftenberg Solarpark,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q111313582,Q111313582,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q111313583,Q111313583,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q116785236,Q116785236,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q120645082,Q120645082,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q122570232,Q122570232,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q134113262,Q134113262,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q11962531,Q11962531,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q11973845,Q11973845,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q11975147,Q11975147,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q11987879,Q11987879,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q12010473,Q12010473,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q17781992,Q17781992,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q19398629,Q19398629,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q7123705,Paderborn Wind Farm,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q132837660,Adlershof photovoltaic power station,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q125626228,Q125626228,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q130637987,Q130637987,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q1370389,Illerkraftwerke,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q107485064,Müllheizkraftwerk Solingen,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q134996800,Q134996800,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q1572704,Uppenbornwerke,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q2505850,VERA Klärschlammverbrennung,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q105453404,Q105453404,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q107528052,Q107528052,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q64140674,Donau-Staustufe Oberelchingen,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q107559342,Q107559342,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q107599427,Q107599427,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q107599356,Q107599356,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q107558009,Q107558009,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q107558352,Q107558352,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q96807763,Q96807763,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q134884634,Wasserkraftwerk Steinhelle 1,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q107604236,Q107604236,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q67792280,Q67792280,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q67792097,Q67792097,Energy generation station,,
Germany,Q183,http://www.wikidata.org/entity/Q116205720,Biomasseheizkraftwerk Cracau,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q97318157,Koolkhan Power Station,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q125688488,WEST KALGOORLIE GT3,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q130397901,Barwon Wind Farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q129562261,Wheatbelt Solar Farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q133465214,Q133465214,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q134256358,Spicers Creek Wind Farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q134305954,Liverpool Range Wind Farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q134306004,Hills of Gold Wind Farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q7880304,Ultimo Power Station,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q131429367,PHOENIX KWINANA WTE G1,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q133441420,Boddington Giga Energy,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q133465073,BIOGAS01,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q133465183,Perth Energy ROCKINGHAM,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q133465202,South Cardup WA LFG,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q134196332,Yanco Delta,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q134210744,Pottinger Energy Park,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q134267834,Beekeepers Wind Farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q134927936,Alinta Wagerup BESS,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q134926942,Collie_ESR4,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q134927034,Collie_ESR5,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q66310560,Bluff Range wind farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q66310580,Brown Hill wind farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q66310576,Hallett Hill wind farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q66310569,North Brown Hill wind farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q132450913,Mount Majura Solar Farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q73710880,Lake Bonney Battery Energy Storage System,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q110639880,Katherine Power Station,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q81895744,Ravensthorpe Power Station,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q81895741,Sunshine Power Station,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q17011174,Lithgow power station,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q19384029,Augusta power stations,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q7958955,Waddamana Power Stations,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q30635537,Lower Wonga Solar Farm,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q125510400,Borumba Dam Pumped Hydro Power Station,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q65249416,Coral Bay Wind Diesel Power Station,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q65640391,Murray Hydroelectric Power Station,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q96397927,Owen Springs Power Station,Energy generation station,,
Australia,Q408,http://www.wikidata.org/entity/Q115152095,Somerset Dam Power Station,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97627952,Fábrica de harinas La Comunal,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97630780,Central Hidroeléctrica Mata Begid en Mata Begid,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97630981,Central Hidroeléctrica Nuestra Señora de las Mercedes,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97631032,Central Hidroeléctrica Nuestra Señora del Carmen,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97631033,Central Hidroeléctrica San Ildefonso,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97632225,Fábrica Luz,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97639787,Subcentral de la Compañía Sevillana de Electricidad,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97643026,Centro histórico de Villanueva del Río y Minas,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98058054,Fábrica de Electricidad de Alboloduy,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98059190,Q98059190,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98059595,Q98059595,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98060776,Q98060776,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98060970,Q98060970,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98061363,Q98061363,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98061378,Q98061378,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98061376,Q98061376,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98061381,Q98061381,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98061603,Q98061603,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98500857,Q98500857,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98502704,Q98502704,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q132449465,Los Almeriques Wind Farm,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98502705,Q98502705,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q98502714,Q98502714,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q111306673,Tharsis Wind Farm,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q126192341,Q126192341,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q5760813,Q5760813,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q6063224,Q6063224,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q12005252,Q12005252,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q17748179,Q17748179,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q17748180,Q17748180,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q17748399,Q17748399,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q19713509,Q19713509,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q1519193,Station-to-Shuttle Power Transfer System,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97633472,Central Térmica de la Misericordia,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q3720945,El Marquesado Wind Farm,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q47068188,Q47068188,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q24808983,Central tèrmica del Besòs,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q28868022,Montamarta wind farm,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q132798414,Alcúdia power plant,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97630776,Central Hidroeléctrica Eclectra Guzmán,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97630777,Central Hidroeléctrica Piedra Romera,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97630795,Central Hidroeléctrica Castillo de San Marcos,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97630794,Central Hidroeléctrica San Manuel en Arbuniel,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97630799,Central Hidroeléctrica Nuestra Señora de los Ángeles,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97630802,Central Hidroeléctrica Palomarejo,Energy generation station,,
Spain,Q29,http://www.wikidata.org/entity/Q97630800,Central Hidroeléctrica Molino Viejo,Energy generation station,,
