country_name,country_qid,entity,label,type,latitude,longitude
Canada,Q16,http://www.wikidata.org/entity/Q61066980,Rivers Pettapiece,Weather station,50.11,-100.18
Canada,Q16,http://www.wikidata.org/entity/Q61066974,Waskada,Weather station,49.03,-100.75
Canada,Q16,http://www.wikidata.org/entity/Q61066934,Roblin North,Weather station,51.37,-101.4
Canada,Q16,http://www.wikidata.org/entity/Q61066915,Pipestone,Weather station,49.53,-100.92
Canada,Q16,http://www.wikidata.org/entity/Q61066895,Hartney,Weather station,49.45,-100.52
Canada,Q16,http://www.wikidata.org/entity/Q61066984,Altona,Weather station,49.1,-97.55
Canada,Q16,http://www.wikidata.org/entity/Q61066905,Medora,Weather station,49.25,-100.7
Canada,Q16,http://www.wikidata.org/entity/Q61066923,Rapid City Forrest,Weather station,50.02,-100.0
Canada,Q16,http://www.wikidata.org/entity/Q61066989,Birds Hill Pine Ridge,Weather station,49.98,-96.93
Canada,Q16,http://www.wikidata.org/entity/Q61066936,Rossburn 10N,Weather station,50.8,-100.83
Canada,Q16,http://www.wikidata.org/entity/Q61066979,Roblin Friesen 3 Northwest,Weather station,51.27,-101.4
Canada,Q16,http://www.wikidata.org/entity/Q61066953,Souris,Weather station,49.65,-100.25
Canada,Q16,http://www.wikidata.org/entity/Q61066911,Norquay,Weather station,49.48,-98.75
Canada,Q16,http://www.wikidata.org/entity/Q61066971,Virden Scarth,Weather station,49.73,-100.97
Canada,Q16,http://www.wikidata.org/entity/Q61066913,Olha,Weather station,50.67,-100.55
Canada,Q16,http://www.wikidata.org/entity/Q61066944,Shilo,Weather station,49.78,-99.64
Canada,Q16,http://www.wikidata.org/entity/Q61066968,Turtle Mountain 8,Weather station,49.2,-100.3
Canada,Q16,http://www.wikidata.org/entity/Q61066906,Melita,Weather station,49.33,-101.0
Canada,Q16,http://www.wikidata.org/entity/Q61066920,Portage la Prairie CDA,Weather station,49.95,-98.27
Canada,Q16,http://www.wikidata.org/entity/Q61066962,Turtle Mountain 2,Weather station,49.08,-100.78
Canada,Q16,http://www.wikidata.org/entity/Q61066988,Birds Hill Nursery,Weather station,49.98,-96.83
Canada,Q16,http://www.wikidata.org/entity/Q61066965,Turtle Mountain 5,Weather station,49.35,-100.57
Canada,Q16,http://www.wikidata.org/entity/Q61066909,Minto,Weather station,49.45,-100.05
Canada,Q16,http://www.wikidata.org/entity/Q61066973,Waskada,Weather station,49.1,-100.8
Canada,Q16,http://www.wikidata.org/entity/Q61066976,Wawanesa East,Weather station,49.58,-99.6
Canada,Q16,http://www.wikidata.org/entity/Q61066883,Fort Ellice,Weather station,50.42,-101.23
Canada,Q16,http://www.wikidata.org/entity/Q61066983,Almasippi,Weather station,49.55,-98.2
Canada,Q16,http://www.wikidata.org/entity/Q61066937,Russell,Weather station,50.77,-101.28
Canada,Q16,http://www.wikidata.org/entity/Q61066938,St Albans,Weather station,49.7,-99.55
Canada,Q16,http://www.wikidata.org/entity/Q61066888,Goodlands CDA EPF,Weather station,49.13,-100.6
Canada,Q16,http://www.wikidata.org/entity/Q61066940,St Lazare,Weather station,50.43,-101.3
Canada,Q16,http://www.wikidata.org/entity/Q61066952,Somerset,Weather station,49.45,-98.62
Canada,Q16,http://www.wikidata.org/entity/Q61066914,Pierson,Weather station,49.18,-101.27
Canada,Q16,http://www.wikidata.org/entity/Q61066889,Griswold,Weather station,49.82,-100.47
Canada,Q16,http://www.wikidata.org/entity/Q61066982,Rossburn 4 North,Weather station,50.75,-100.82
Canada,Q16,http://www.wikidata.org/entity/Q61038758,Kingston Marine,Weather station,44.23,-76.45
Canada,Q16,http://www.wikidata.org/entity/Q61038765,Laggan,Weather station,45.38,-74.72
Canada,Q16,http://www.wikidata.org/entity/Q61038772,Lyndhurst Shawmere,Weather station,44.52,-76.08
Canada,Q16,http://www.wikidata.org/entity/Q61038711,Dacre,Weather station,45.38,-76.92
Canada,Q16,http://www.wikidata.org/entity/Q61038718,Domville,Weather station,44.78,-75.53
Canada,Q16,http://www.wikidata.org/entity/Q61038668,Arnprior Grandon,Weather station,45.42,-76.37
Canada,Q16,http://www.wikidata.org/entity/Q61038678,Bells Corners,Weather station,45.33,-75.82
Canada,Q16,http://www.wikidata.org/entity/Q61038705,Cornwall College,Weather station,45.03,-74.72
Canada,Q16,http://www.wikidata.org/entity/Q61038747,Kemptville CS,Weather station,45.0,-75.63
Canada,Q16,http://www.wikidata.org/entity/Q61038745,Iroquois,Weather station,44.83,-75.33
Canada,Q16,http://www.wikidata.org/entity/Q61038663,Almonte,Weather station,45.18,-76.23
Canada,Q16,http://www.wikidata.org/entity/Q61038661,Alfred Automatic Climate Station,Weather station,45.55,-74.88
Canada,Q16,http://www.wikidata.org/entity/Q61038740,Hartington IHD,Weather station,44.43,-76.69
Canada,Q16,http://www.wikidata.org/entity/Q61038761,Kingston Ont Hydro,Weather station,44.27,-76.5
Canada,Q16,http://www.wikidata.org/entity/Q61038682,Brockville Pcc,Weather station,44.6,-75.67
Canada,Q16,http://www.wikidata.org/entity/Q61038704,Cornwall,Weather station,45.03,-74.68
Canada,Q16,http://www.wikidata.org/entity/Q61038724,Fournier,Weather station,45.43,-74.9
Canada,Q16,http://www.wikidata.org/entity/Q61038731,Gloucester Rcn,Weather station,45.3,-75.52
Canada,Q16,http://www.wikidata.org/entity/Q61038677,Bellrock,Weather station,44.48,-76.77
Canada,Q16,http://www.wikidata.org/entity/Q61038723,Fitzroy Harbour,Weather station,45.47,-76.22
Canada,Q16,http://www.wikidata.org/entity/Q61038755,Kingston Beverley St,Weather station,44.22,-76.5
Canada,Q16,http://www.wikidata.org/entity/Q61038728,Glen Gordon,Weather station,45.17,-74.53
Canada,Q16,http://www.wikidata.org/entity/Q61038716,Delta,Weather station,44.62,-76.13
Canada,Q16,http://www.wikidata.org/entity/Q61038715,Dalkeith Pym,Weather station,45.43,-74.58
Canada,Q16,http://www.wikidata.org/entity/Q61038670,Ashton Stn Sesia Farm,Weather station,45.17,-76.07
Canada,Q16,http://www.wikidata.org/entity/Q61038712,Dalhousie L High Falls,Weather station,44.97,-76.62
Canada,Q16,http://www.wikidata.org/entity/Q61038686,Carleton Place,Weather station,45.15,-76.17
Canada,Q16,http://www.wikidata.org/entity/Q61038674,Bark Lake Dam,Weather station,45.42,-77.8
Canada,Q16,http://www.wikidata.org/entity/Q61038688,Carp,Weather station,45.3,-75.98
Canada,Q16,http://www.wikidata.org/entity/Q61038687,Carleton Place,Weather station,45.15,-76.2
Canada,Q16,http://www.wikidata.org/entity/Q61038714,Dalkeith,Weather station,45.43,-74.62
Canada,Q16,http://www.wikidata.org/entity/Q61038681,Brockville Climate,Weather station,44.64,-75.75
Canada,Q16,http://www.wikidata.org/entity/Q61038742,Hawkesbury,Weather station,45.62,-74.63
Canada,Q16,http://www.wikidata.org/entity/Q61038768,Lansdowne,Weather station,44.4,-76.0
Canada,Q16,http://www.wikidata.org/entity/Q61038690,Chalk River Aecl,Weather station,46.05,-77.37
Canada,Q16,http://www.wikidata.org/entity/Q61038679,Bourget,Weather station,45.47,-75.17
Canada,Q16,http://www.wikidata.org/entity/Q61038775,Maitland,Weather station,44.63,-75.63
Canada,Q16,http://www.wikidata.org/entity/Q61038759,Kingston N & C Gas,Weather station,44.23,-76.57
Canada,Q16,http://www.wikidata.org/entity/Q61038721,Eganville,Weather station,45.55,-77.1
Canada,Q16,http://www.wikidata.org/entity/Q61038698,Cobden Ontario Hydro,Weather station,45.63,-76.87
Canada,Q16,http://www.wikidata.org/entity/Q61038662,Alfred,Weather station,45.56,-74.88
Canada,Q16,http://www.wikidata.org/entity/Q61038692,Chenaux,Weather station,45.58,-76.68
Canada,Q16,http://www.wikidata.org/entity/Q61038673,Avonmore,Weather station,45.17,-74.97
Canada,Q16,http://www.wikidata.org/entity/Q61038708,Cornwall St Lhs,Weather station,45.03,-74.72
Canada,Q16,http://www.wikidata.org/entity/Q61038669,Ashton,Weather station,45.2,-75.97
Canada,Q16,http://www.wikidata.org/entity/Q61038691,Chats Falls,Weather station,45.47,-76.23
Canada,Q16,http://www.wikidata.org/entity/Q61038664,Apple Hill,Weather station,45.22,-74.75
Canada,Q16,http://www.wikidata.org/entity/Q61038683,Calabogie,Weather station,45.25,-76.73
Canada,Q16,http://www.wikidata.org/entity/Q61038736,Drummond Centre,Weather station,45.03,-76.25
Canada,Q16,http://www.wikidata.org/entity/Q61038729,Gloucester Desjardins,Weather station,45.33,-75.5
Canada,Q16,http://www.wikidata.org/entity/Q61038727,Glenburnie,Weather station,44.33,-76.5
Canada,Q16,http://www.wikidata.org/entity/Q61038722,Eganville 2,Weather station,45.55,-77.1
Canada,Q16,http://www.wikidata.org/entity/Q61038676,Barry's Bay,Weather station,45.43,-77.67
Canada,Q16,http://www.wikidata.org/entity/Q61038719,Dunrobin,Weather station,45.43,-76.03
Canada,Q16,http://www.wikidata.org/entity/Q61038751,Kingston Climate,Weather station,44.22,-76.6
Canada,Q16,http://www.wikidata.org/entity/Q61038717,Des Joachims,Weather station,46.18,-77.7
Canada,Q16,http://www.wikidata.org/entity/Q61038726,Gananoque,Weather station,44.32,-76.2
Canada,Q16,http://www.wikidata.org/entity/Q61038694,Chesterville 2,Weather station,45.02,-75.2
Canada,Q16,http://www.wikidata.org/entity/Q61038707,Cornwall Ont Hydro,Weather station,45.03,-74.8
Canada,Q16,http://www.wikidata.org/entity/Q61038766,Lancaster,Weather station,45.15,-74.47
Canada,Q16,http://www.wikidata.org/entity/Q61038667,Arnprior,Weather station,45.43,-76.38
Canada,Q16,http://www.wikidata.org/entity/Q61038666,Arden,Weather station,44.7,-76.95
Canada,Q16,http://www.wikidata.org/entity/Q61038749,Killaloe,Weather station,45.57,-77.42
Canada,Q16,http://www.wikidata.org/entity/Q61038746,Kemptville,Weather station,45.0,-75.63
Canada,Q16,http://www.wikidata.org/entity/Q61038695,City View,Weather station,45.35,-75.73
Canada,Q16,http://www.wikidata.org/entity/Q61038764,Killaloe O'Grady,Weather station,45.5,-77.48
Canada,Q16,http://www.wikidata.org/entity/Q61038696,Claybank,Weather station,45.42,-76.4
Canada,Q16,http://www.wikidata.org/entity/Q61038697,Clontarf,Weather station,45.38,-77.15
Canada,Q16,http://www.wikidata.org/entity/Q61038739,Harrowsmith Bracken,Weather station,44.38,-76.7
Canada,Q16,http://www.wikidata.org/entity/Q61038703,Cornwall,Weather station,45.02,-74.75
Canada,Q16,http://www.wikidata.org/entity/Q61038734,Godfrey,Weather station,44.57,-76.63
Canada,Q16,http://www.wikidata.org/entity/Q61038720,Dunvegan,Weather station,45.33,-74.78
Canada,Q16,http://www.wikidata.org/entity/Q61038762,Kingston Pumping Station,Weather station,44.24,-76.48
Canada,Q16,http://www.wikidata.org/entity/Q61038693,Chesterville,Weather station,45.1,-75.23
Canada,Q16,http://www.wikidata.org/entity/Q61038738,Grenadier Island,Weather station,44.42,-75.85
Canada,Q16,http://www.wikidata.org/entity/Q61038709,Crow Lake,Weather station,44.73,-76.6
Canada,Q16,http://www.wikidata.org/entity/Q61038743,Hinchinbrooke,Weather station,44.58,-76.68
Canada,Q16,http://www.wikidata.org/entity/Q61038763,Kingston Queens U,Weather station,44.25,-76.5
Canada,Q16,http://www.wikidata.org/entity/Q61038770,Lyn,Weather station,44.58,-75.78
Canada,Q16,http://www.wikidata.org/entity/Q61038684,Cardinal,Weather station,44.8,-75.37
Canada,Q16,http://www.wikidata.org/entity/Q61038774,Maccue,Weather station,44.88,-76.17
Canada,Q16,http://www.wikidata.org/entity/Q61038753,Kingston,Weather station,44.25,-76.5
Canada,Q16,http://www.wikidata.org/entity/Q61038659,Alfred,Weather station,45.55,-74.88
Canada,Q16,http://www.wikidata.org/entity/Q61038730,Gloucester Kettles,Weather station,45.35,-75.55
Canada,Q16,http://www.wikidata.org/entity/Q61038700,Cornwall,Weather station,45.02,-74.73
Canada,Q16,http://www.wikidata.org/entity/Q61038713,Dalhousie Mills,Weather station,45.32,-74.47
Canada,Q16,http://www.wikidata.org/entity/Q61038689,Cataraqui Ts,Weather station,44.37,-76.62
Canada,Q16,http://www.wikidata.org/entity/Q61038725,Foymount,Weather station,45.33,-77.3
Canada,Q16,http://www.wikidata.org/entity/Q61038733,Gloucester Tinker,Weather station,45.35,-75.47
Canada,Q16,http://www.wikidata.org/entity/Q61038672,Athens,Weather station,44.65,-75.92
Canada,Q16,http://www.wikidata.org/entity/Q61038675,Barrett Chute,Weather station,45.25,-76.77
Canada,Q16,http://www.wikidata.org/entity/Q61038680,Brockville,Weather station,44.6,-75.7
Canada,Q16,http://www.wikidata.org/entity/Q61038706,Cornwall Cumberland St,Weather station,45.05,-74.75
Canada,Q16,http://www.wikidata.org/entity/Q61038702,Cornwall,Weather station,45.03,-74.7
Canada,Q16,http://www.wikidata.org/entity/Q61038737,Greenfield,Weather station,45.35,-74.67
Canada,Q16,http://www.wikidata.org/entity/Q61038767,Lansdowne,Weather station,44.5,-76.03
Canada,Q16,http://www.wikidata.org/entity/Q61038699,Combermere,Weather station,45.37,-77.62
Canada,Q16,http://www.wikidata.org/entity/Q61038665,Appleton,Weather station,45.19,-76.11
Canada,Q16,http://www.wikidata.org/entity/Q61038769,Leonard,Weather station,45.38,-75.32
Canada,Q16,http://www.wikidata.org/entity/Q61038710,Cumberland,Weather station,45.5,-75.45
Canada,Q16,http://www.wikidata.org/entity/Q61196788,Foam Lake,Weather station,51.72,-103.55
Canada,Q16,http://www.wikidata.org/entity/Q61196634,Canora,Weather station,51.63,-102.38
Canada,Q16,http://www.wikidata.org/entity/Q61196604,Amulet,Weather station,49.62,-104.73
Canada,Q16,http://www.wikidata.org/entity/Q61196755,Davin 2,Weather station,50.37,-104.18
Canada,Q16,http://www.wikidata.org/entity/Q61196817,Imperial,Weather station,51.37,-105.53
Canada,Q16,http://www.wikidata.org/entity/Q61196614,Bangor,Weather station,50.9,-102.28
Canada,Q16,http://www.wikidata.org/entity/Q61196621,Briercrest,Weather station,50.15,-105.27
Canada,Q16,http://www.wikidata.org/entity/Q61196650,Creelman,Weather station,49.8,-103.25
Canada,Q16,http://www.wikidata.org/entity/Q61196595,Saskatchewan R Crossing,Weather station,51.87,-116.58
Canada,Q16,http://www.wikidata.org/entity/Q61196610,Aylesbury,Weather station,50.93,-105.7
Canada,Q16,http://www.wikidata.org/entity/Q61196786,Fleming South,Weather station,50.03,-101.58
Canada,Q16,http://www.wikidata.org/entity/Q61196649,Cote,Weather station,51.52,-101.78
Canada,Q16,http://www.wikidata.org/entity/Q61196594,Fort Saskatchewan,Weather station,53.72,-113.18
Canada,Q16,http://www.wikidata.org/entity/Q61196783,Fillmore,Weather station,49.88,-103.43
Canada,Q16,http://www.wikidata.org/entity/Q61196627,Buchanan,Weather station,51.72,-102.73
Canada,Q16,http://www.wikidata.org/entity/Q61196647,Corning,Weather station,49.95,-102.97
Canada,Q16,http://www.wikidata.org/entity/Q61067452,Norway House Forestry,Weather station,54.0,-97.8
Canada,Q16,http://www.wikidata.org/entity/Q61196748,Dahinda,Weather station,49.73,-105.03
Canada,Q16,http://www.wikidata.org/entity/Q61196819,Indian Head CDA,Weather station,50.55,-103.65
Canada,Q16,http://www.wikidata.org/entity/Q61196628,Buchanan,Weather station,51.72,-102.83
Canada,Q16,http://www.wikidata.org/entity/Q61196750,Davidson,Weather station,51.27,-105.98
Canada,Q16,http://www.wikidata.org/entity/Q61196814,Humboldt,Weather station,52.2,-105.1
Canada,Q16,http://www.wikidata.org/entity/Q61196759,Davin 5,Weather station,50.37,-104.17
Canada,Q16,http://www.wikidata.org/entity/Q61196765,Dirt Hills,Weather station,50.07,-105.2
Canada,Q16,http://www.wikidata.org/entity/Q61196636,Carlyle,Weather station,49.63,-102.27
Canada,Q16,http://www.wikidata.org/entity/Q61196613,Balcarres,Weather station,50.78,-103.62
Canada,Q16,http://www.wikidata.org/entity/Q61196758,Davin 4,Weather station,50.37,-104.2
Canada,Q16,http://www.wikidata.org/entity/Q61196601,Alameda CDA EPF,Weather station,49.25,-102.28
Canada,Q16,http://www.wikidata.org/entity/Q61196787,Foam Lake,Weather station,51.63,-103.53
Canada,Q16,http://www.wikidata.org/entity/Q61196606,Arcola CDA EPF,Weather station,49.63,-102.53
Canada,Q16,http://www.wikidata.org/entity/Q61196763,Davin 7,Weather station,50.38,-104.17
Canada,Q16,http://www.wikidata.org/entity/Q61196640,Ceylon,Weather station,49.47,-104.6
Canada,Q16,http://www.wikidata.org/entity/Q61196639,Caron,Weather station,50.45,-105.87
Canada,Q16,http://www.wikidata.org/entity/Q61196642,Ceylon,Weather station,49.38,-104.65
Canada,Q16,http://www.wikidata.org/entity/Q61196791,Francis,Weather station,50.12,-103.92
Canada,Q16,http://www.wikidata.org/entity/Q61067450,York Factory,Weather station,57.0,-92.3
Canada,Q16,http://www.wikidata.org/entity/Q61196751,Davidson 17Northeast,Weather station,51.37,-105.8
Canada,Q16,http://www.wikidata.org/entity/Q61067447,Waskwatim Lake,Weather station,55.55,-98.6
Canada,Q16,http://www.wikidata.org/entity/Q61196624,Broadview,Weather station,50.37,-102.57
Canada,Q16,http://www.wikidata.org/entity/Q61196820,Indian Head Pfra,Weather station,50.5,-103.68
Canada,Q16,http://www.wikidata.org/entity/Q61196806,Hardy,Weather station,49.33,-104.75
Canada,Q16,http://www.wikidata.org/entity/Q61196607,Atwater,Weather station,50.82,-102.22
Canada,Q16,http://www.wikidata.org/entity/Q61067449,Whiskey Jack,Weather station,54.43,-98.02
Canada,Q16,http://www.wikidata.org/entity/Q61196784,Fleming CDA EPF,Weather station,50.12,-101.53
Canada,Q16,http://www.wikidata.org/entity/Q61196769,Edgeley,Weather station,50.6,-104.03
Canada,Q16,http://www.wikidata.org/entity/Q61196631,Candiac,Weather station,50.22,-103.25
Canada,Q16,http://www.wikidata.org/entity/Q61196761,Davin 6,Weather station,50.37,-104.15
Canada,Q16,http://www.wikidata.org/entity/Q61196801,Grenfell,Weather station,50.42,-102.93
Canada,Q16,http://www.wikidata.org/entity/Q61196770,Elmore,Weather station,49.0,-101.63
Canada,Q16,http://www.wikidata.org/entity/Q61196633,Cannington Manor,Weather station,49.72,-102.03
Canada,Q16,http://www.wikidata.org/entity/Q61196815,Humboldt,Weather station,52.27,-105.12
Canada,Q16,http://www.wikidata.org/entity/Q61196802,Guernsey,Weather station,51.78,-105.28
Canada,Q16,http://www.wikidata.org/entity/Q61196622,Briercrest 2,Weather station,50.08,-105.35
Canada,Q16,http://www.wikidata.org/entity/Q61196619,Benson,Weather station,49.45,-102.98
Canada,Q16,http://www.wikidata.org/entity/Q61196620,Bratt's Lake Climate,Weather station,50.2,-104.71
Canada,Q16,http://www.wikidata.org/entity/Q61196743,Cupar,Weather station,50.85,-104.27
Canada,Q16,http://www.wikidata.org/entity/Q61196778,Estlin,Weather station,50.25,-104.53
Canada,Q16,http://www.wikidata.org/entity/Q61196797,Good Spirit Lake,Weather station,51.5,-102.67
Canada,Q16,http://www.wikidata.org/entity/Q61196779,Farrerdale,Weather station,51.5,-105.85
Canada,Q16,http://www.wikidata.org/entity/Q61196745,Dafoe,Weather station,51.65,-104.47
Canada,Q16,http://www.wikidata.org/entity/Q61196803,Guernsey CDA EPF,Weather station,51.82,-105.23
Canada,Q16,http://www.wikidata.org/entity/Q61196796,Glen Moray,Weather station,50.77,-104.93
Canada,Q16,http://www.wikidata.org/entity/Q61196813,Hubbard,Weather station,51.1,-103.33
Canada,Q16,http://www.wikidata.org/entity/Q61196646,Condie,Weather station,50.55,-104.77
Canada,Q16,http://www.wikidata.org/entity/Q61196808,Heward,Weather station,49.75,-103.15
Canada,Q16,http://www.wikidata.org/entity/Q61196794,Glasnevin,Weather station,49.48,-105.03
Canada,Q16,http://www.wikidata.org/entity/Q61196811,Holdfast,Weather station,51.0,-105.52
Canada,Q16,http://www.wikidata.org/entity/Q61196766,Duff,Weather station,50.87,-103.08
Canada,Q16,http://www.wikidata.org/entity/Q61196821,Insinger,Weather station,51.53,-102.98
Canada,Q16,http://www.wikidata.org/entity/Q61196822,Insinger,Weather station,51.53,-103.08
Canada,Q16,http://www.wikidata.org/entity/Q61196615,Bechard,Weather station,50.05,-104.22
Canada,Q16,http://www.wikidata.org/entity/Q61196799,Grayson,Weather station,50.7,-102.63
Canada,Q16,http://www.wikidata.org/entity/Q61196768,Dysart,Weather station,51.12,-103.98
Canada,Q16,http://www.wikidata.org/entity/Q61196623,Broadview,Weather station,50.38,-102.55
Canada,Q16,http://www.wikidata.org/entity/Q61196825,Kelliher,Weather station,51.26,-103.75
Canada,Q16,http://www.wikidata.org/entity/Q61196598,Upper Saskatchewan RS,Weather station,52.18,-116.45
Canada,Q16,http://www.wikidata.org/entity/Q61196602,Alida,Weather station,49.45,-101.8
Canada,Q16,http://www.wikidata.org/entity/Q61196637,Carnduff,Weather station,49.22,-101.75
Canada,Q16,http://www.wikidata.org/entity/Q61196773,Estevan,Weather station,49.2,-103.07
Canada,Q16,http://www.wikidata.org/entity/Q61196824,Kamsack,Weather station,51.57,-101.9
Canada,Q16,http://www.wikidata.org/entity/Q61196789,Fort Qu'Appelle,Weather station,50.78,-103.8
Canada,Q16,http://www.wikidata.org/entity/Q61196753,Davidson 30 Ne,Weather station,51.42,-105.8
Canada,Q16,http://www.wikidata.org/entity/Q61196651,Crescent Lake,Weather station,50.98,-102.42
Canada,Q16,http://www.wikidata.org/entity/Q61196792,Gainsborough,Weather station,49.3,-101.53
Canada,Q16,http://www.wikidata.org/entity/Q61196810,Hirsch,Weather station,49.18,-102.6
Canada,Q16,http://www.wikidata.org/entity/Q61196771,Esk,Weather station,51.8,-104.85
Canada,Q16,http://www.wikidata.org/entity/Q61196617,Belle Plaine,Weather station,50.45,-105.2
Canada,Q16,http://www.wikidata.org/entity/Q61196635,Cardross,Weather station,49.82,-105.65
Canada,Q16,http://www.wikidata.org/entity/Q61196782,Fertile,Weather station,49.34,-101.45
Canada,Q16,http://www.wikidata.org/entity/Q61196630,Buffalo Pound Lake,Weather station,50.55,-105.38
Canada,Q16,http://www.wikidata.org/entity/Q61196804,Handsworth,Weather station,49.83,-102.87
Canada,Q16,http://www.wikidata.org/entity/Q61196764,Dilke,Weather station,50.87,-105.17
Canada,Q16,http://www.wikidata.org/entity/Q61196611,Aylesbury CDA EPF,Weather station,51.0,-105.67
Canada,Q16,http://www.wikidata.org/entity/Q61196777,Estevan,Weather station,49.22,-102.97
Canada,Q16,http://www.wikidata.org/entity/Q61196645,Claybank,Weather station,50.05,-105.22
Canada,Q16,http://www.wikidata.org/entity/Q61196608,Avonlea Exp St,Weather station,50.02,-105.05
Canada,Q16,http://www.wikidata.org/entity/Q61196780,Fenwood,Weather station,51.15,-103.07
Canada,Q16,http://www.wikidata.org/entity/Q61196757,Davin 3,Weather station,50.4,-104.18
Canada,Q16,http://www.wikidata.org/entity/Q61196767,Duval,Weather station,51.18,-104.87
Canada,Q16,http://www.wikidata.org/entity/Q61196754,Davin,Weather station,50.38,-104.1
Canada,Q16,http://www.wikidata.org/entity/Q61067030,Killarney,Weather station,49.18,-99.65
Canada,Q16,http://www.wikidata.org/entity/Q61067051,Morris 2,Weather station,49.43,-97.48
Canada,Q16,http://www.wikidata.org/entity/Q61066994,Cartwright,Weather station,49.1,-99.35
Canada,Q16,http://www.wikidata.org/entity/Q61067064,Ninette Cole,Weather station,49.4,-99.63
Canada,Q16,http://www.wikidata.org/entity/Q61066999,Darlingford,Weather station,49.12,-98.27
Canada,Q16,http://www.wikidata.org/entity/Q61067023,Grosse Isle,Weather station,50.05,-97.43
Canada,Q16,http://www.wikidata.org/entity/Q61067054,Narol,Weather station,50.05,-96.97
Canada,Q16,http://www.wikidata.org/entity/Q61067002,Deerwood RCS,Weather station,49.4,-98.32
Canada,Q16,http://www.wikidata.org/entity/Q61067026,Holland,Weather station,49.61,-98.88
Canada,Q16,http://www.wikidata.org/entity/Q61067016,Glenlea,Weather station,49.65,-97.12
Canada,Q16,http://www.wikidata.org/entity/Q61067093,St Pierre Jolys,Weather station,49.46,-97.01
Canada,Q16,http://www.wikidata.org/entity/Q61067044,Moose Lake,Weather station,49.2,-95.32
Canada,Q16,http://www.wikidata.org/entity/Q61067011,Emerson Aut,Weather station,49.0,-97.24
Canada,Q16,http://www.wikidata.org/entity/Q61067009,Emerson Auto,Weather station,49.0,-97.24
Canada,Q16,http://www.wikidata.org/entity/Q61067089,St Labre,Weather station,49.35,-96.04
Canada,Q16,http://www.wikidata.org/entity/Q61067085,St Claude,Weather station,49.65,-98.37
Canada,Q16,http://www.wikidata.org/entity/Q61067053,Myrtle 2,Weather station,49.33,-97.77
Canada,Q16,http://www.wikidata.org/entity/Q61067004,Dominion City,Weather station,49.15,-97.15
Canada,Q16,http://www.wikidata.org/entity/Q61067076,Roland,Weather station,49.42,-98.0
Canada,Q16,http://www.wikidata.org/entity/Q61067049,Morris,Weather station,49.35,-97.37
Canada,Q16,http://www.wikidata.org/entity/Q61067065,Ninette 1 Nw,Weather station,49.42,-99.65
Canada,Q16,http://www.wikidata.org/entity/Q61067018,Gnadenthal,Weather station,49.1,-97.8
Canada,Q16,http://www.wikidata.org/entity/Q61067025,Headingly,Weather station,49.88,-97.47
Canada,Q16,http://www.wikidata.org/entity/Q61067021,Greenwood,Weather station,50.45,-97.2
Canada,Q16,http://www.wikidata.org/entity/Q61067062,Pembina Crossing,Weather station,49.3,-98.42
Canada,Q16,http://www.wikidata.org/entity/Q61067066,Pigeon Lake,Weather station,49.95,-97.6
Canada,Q16,http://www.wikidata.org/entity/Q61066995,Cartwright,Weather station,49.05,-99.42
Canada,Q16,http://www.wikidata.org/entity/Q61067087,St Eustache,Weather station,49.97,-97.78
Canada,Q16,http://www.wikidata.org/entity/Q61067082,St Andrews,Weather station,50.08,-96.98
Canada,Q16,http://www.wikidata.org/entity/Q61067017,Glenora,Weather station,49.27,-99.18
Canada,Q16,http://www.wikidata.org/entity/Q61067022,Gretna (Aut),Weather station,49.03,-97.56
Canada,Q16,http://www.wikidata.org/entity/Q61067041,Miami Hawken,Weather station,49.33,-98.37
Canada,Q16,http://www.wikidata.org/entity/Q61067035,Manitou,Weather station,49.27,-98.48
Canada,Q16,http://www.wikidata.org/entity/Q61067083,St Boniface Bentwood,Weather station,49.87,-97.08
Canada,Q16,http://www.wikidata.org/entity/Q61067039,Marquette,Weather station,50.01,-97.81
Canada,Q16,http://www.wikidata.org/entity/Q61067056,Ninette,Weather station,49.4,-99.63
Canada,Q16,http://www.wikidata.org/entity/Q61067008,Emerson,Weather station,49.03,-97.18
Canada,Q16,http://www.wikidata.org/entity/Q61067007,Elm Creek,Weather station,49.72,-98.02
Canada,Q16,http://www.wikidata.org/entity/Q61067032,Landmark,Weather station,49.67,-96.88
Canada,Q16,http://www.wikidata.org/entity/Q61067078,Rosebank,Weather station,49.37,-98.1
Canada,Q16,http://www.wikidata.org/entity/Q61067059,Oakbank,Weather station,49.93,-96.85
Canada,Q16,http://www.wikidata.org/entity/Q61067019,Graysville,Weather station,49.5,-98.17
Canada,Q16,http://www.wikidata.org/entity/Q61066992,Carman,Weather station,49.43,-98.15
Canada,Q16,http://www.wikidata.org/entity/Q61067024,Gunton Hatchery,Weather station,50.28,-97.17
Canada,Q16,http://www.wikidata.org/entity/Q61067072,Piney,Weather station,49.03,-96.01
Canada,Q16,http://www.wikidata.org/entity/Q61067048,Morden Radio,Weather station,49.25,-98.0
Canada,Q16,http://www.wikidata.org/entity/Q61067061,Peace Gardens,Weather station,49.0,-100.05
Canada,Q16,http://www.wikidata.org/entity/Q61066998,Dacotah,Weather station,49.87,-97.65
Canada,Q16,http://www.wikidata.org/entity/Q61067028,Kaleida,Weather station,49.13,-98.47
Canada,Q16,http://www.wikidata.org/entity/Q61067060,Otterburne,Weather station,49.5,-97.05
