country_name,country_qid,entity,label,type,latitude,longitude
Spain,Q29,http://www.wikidata.org/entity/Q19367831,Casa-fàbrica Soler,Factory,41.37879,2.17066
Spain,Q29,http://www.wikidata.org/entity/Q21483825,Reales Fábricas de Bronce y Latón de Riópar,Factory,38.500638888,-2.418880555
Spain,Q29,http://www.wikidata.org/entity/Q50309302,"Tabacalera, València",Factory,39.47375,-0.361555555
Spain,Q29,http://www.wikidata.org/entity/Q19367699,Can Codina (Girona),Factory,41.9855,2.82261
Spain,Q29,http://www.wikidata.org/entity/Q21973880,"Rezola cement factory (Añorga, Donostia-San Sebastián)",Factory,43.285555555,-1.996666666
Spain,Q29,http://www.wikidata.org/entity/Q20103781,molí d'en Pinyot,Factory,41.625072,2.071853
Spain,Q29,http://www.wikidata.org/entity/Q19367819,Casa-fàbrica Aleu,Factory,41.377257,2.16784
Spain,Q29,http://www.wikidata.org/entity/Q5787834,Royal Tobacco Factory of Cádiz,Factory,36.52947421,-6.290562183
Spain,Q29,http://www.wikidata.org/entity/Q18219497,"Chemical Plant Abelló, León",Factory,42.598527777,-5.583436111
Spain,Q29,http://www.wikidata.org/entity/Q2542555,Royal Tobacco Factory of Seville,Factory,37.380689772,-5.990832804
Spain,Q29,http://www.wikidata.org/entity/Q18696010,Casa Magarola,Factory,41.384858,2.168782
Spain,Q29,http://www.wikidata.org/entity/Q20014971,Albacete helicopter plant,Factory,38.941918,-1.879001
Spain,Q29,http://www.wikidata.org/entity/Q20106620,Fàbrica Bertrand i Serra,Factory,41.72693,1.832443
Spain,Q29,http://www.wikidata.org/entity/Q18696998,Vapor Marcet Poal,Factory,41.5646,2.01113
Spain,Q29,http://www.wikidata.org/entity/Q18695784,Ca l'Aranyó,Factory,41.40396,2.19376
Spain,Q29,http://www.wikidata.org/entity/Q21903355,Casa Joan Cabot,Factory,41.379828,2.176411
Spain,Q29,http://www.wikidata.org/entity/Q19367826,Casa-fàbrica Gelabert,Factory,41.377311,2.1719
Spain,Q29,http://www.wikidata.org/entity/Q58452879,Bòbila de la Mata,Factory,41.194177,0.997821
Spain,Q29,http://www.wikidata.org/entity/Q47184195,Forn d'en Soler,Factory,41.77241,2.62119
Spain,Q29,http://www.wikidata.org/entity/Q47187815,Teuleria de Requesens,Factory,42.451892,2.942701
Spain,Q29,http://www.wikidata.org/entity/Q52858932,Q52858932,Factory,41.814978,-5.136674
Spain,Q29,http://www.wikidata.org/entity/Q27907418,Nau Bostik,Factory,41.424627,2.193001
Spain,Q29,http://www.wikidata.org/entity/Q28503468,Ledesma pottery factory,Factory,40.9521,-4.11761
Spain,Q29,http://www.wikidata.org/entity/Q47166667,Casa del Col·legi d'Adroguers i Confiters,Factory,41.385241,2.178638
Spain,Q29,http://www.wikidata.org/entity/Q51323607,Fábrica en calle Sant Vicent Ferrer 12 de Alcoy,Factory,38.691944444,-0.473138888
Spain,Q29,http://www.wikidata.org/entity/Q85215325,Rajoleria de Canadell,Factory,41.770543,1.9468
Spain,Q29,http://www.wikidata.org/entity/Q47011616,Cal Forcada,Factory,41.9,1.88527778
Spain,Q29,http://www.wikidata.org/entity/Q29917723,Biblioteca Joaquín Leguina building,Factory,40.400006944,-3.69021
Spain,Q29,http://www.wikidata.org/entity/Q17605079,Forn de la Costa de la Rajoleria,Factory,42.329,3.19519
Spain,Q29,http://www.wikidata.org/entity/Q27675874,Central Lechera Clesa,Factory,40.489811111,-3.6959
Spain,Q29,http://www.wikidata.org/entity/Q11922617,Forn de la Coma,Factory,41.780589,2.032711
Spain,Q29,http://www.wikidata.org/entity/Q51325033,Fábrica El Rosendo de Alcoy,Factory,38.691861111,-0.473138888
Spain,Q29,http://www.wikidata.org/entity/Q21480135,Rajoleria de Delfià,Factory,42.356136,3.02928
Spain,Q29,http://www.wikidata.org/entity/Q29625047,Platería de Martínez,Factory,40.412641666,-3.693766666
Spain,Q29,http://www.wikidata.org/entity/Q47166654,Casa-fàbrica Costa i Ponces,Factory,41.38246,2.17598
Spain,Q29,http://www.wikidata.org/entity/Q17605088,Forn del Puig de l'Infern,Factory,42.3032,3.24979
Spain,Q29,http://www.wikidata.org/entity/Q47166688,Casa Antoni Tarrés,Factory,41.384787998,2.16808736
Spain,Q29,http://www.wikidata.org/entity/Q18004078,Forn de Can Marc,Factory,41.9526,3.1717
Spain,Q29,http://www.wikidata.org/entity/Q44844296,Nadal Palace,Factory,41.385,2.181111111
Spain,Q29,http://www.wikidata.org/entity/Q17600573,El Forn del Carner,Factory,41.731079,2.08973
Spain,Q29,http://www.wikidata.org/entity/Q52902910,Fàbrica Ferrer i Mora,Factory,41.413,2.014694444
Spain,Q29,http://www.wikidata.org/entity/Q29071721,Fábrica La Coromina,Factory,37.37283431,-5.982173492
Spain,Q29,http://www.wikidata.org/entity/Q85324878,Rajoleria el Dalmau,Factory,41.89973,2.174373
Spain,Q29,http://www.wikidata.org/entity/Q26920616,Molí-Fàbrica Arrossera de Sant Josep,Factory,39.422543,-0.394309
Spain,Q29,http://www.wikidata.org/entity/Q55284504,Fábrica de harinas La Perla,Factory,41.660138888,-4.7345
Spain,Q29,http://www.wikidata.org/entity/Q46486032,"Agres 8, Alcoy",Factory,38.697111111,-0.482277777
Spain,Q29,http://www.wikidata.org/entity/Q56402531,Forn de rajols del Bosc de Can Puig,Factory,41.77995,2.79011
Spain,Q29,http://www.wikidata.org/entity/Q46935479,"Alcoleja 4, Alcoy",Factory,38.696722222,-0.481138888
Spain,Q29,http://www.wikidata.org/entity/Q41626832,Araxes paper fabrika,Factory,43.1204777,-2.0748033
Spain,Q29,http://www.wikidata.org/entity/Q47188997,Bòbila de Llampaies,Factory,42.124629,2.944034
Spain,Q29,http://www.wikidata.org/entity/Q27556422,Azucarera de Nuestra Señora de las Mercedes,Factory,41.770366666,-1.112472222
Spain,Q29,http://www.wikidata.org/entity/Q85240973,Teuleria de la Cabreta,Factory,42.049759,2.41499
Spain,Q29,http://www.wikidata.org/entity/Q83563293,Forn dels Pelagons,Factory,41.32835,1.79011
Spain,Q29,http://www.wikidata.org/entity/Q38813846,Destilería del Anís Ríos,Factory,39.367908,-0.417967
Spain,Q29,http://www.wikidata.org/entity/Q45892565,"Vapor Aymerich, Amat i Jover",Factory,41.565414,2.008052
Spain,Q29,http://www.wikidata.org/entity/Q47170259,Cal Balsach,Factory,41.555555555,2.1025
Spain,Q29,http://www.wikidata.org/entity/Q65205044,Forn del Verinal,Factory,41.85906,2.57497
Spain,Q29,http://www.wikidata.org/entity/Q21530647,Les Moreres,Factory,41.58814,1.72988
Spain,Q29,http://www.wikidata.org/entity/Q83556994,Forn de ceràmica de Cabanyes,Factory,41.504574,2.227364
Spain,Q29,http://www.wikidata.org/entity/Q19256677,Forn de rajola del Xacó,Factory,41.235571,1.02384
Spain,Q29,http://www.wikidata.org/entity/Q27161319,Antigua fábrica de harinas de Getafe,Factory,40.310202777,-3.732758333
Spain,Q29,http://www.wikidata.org/entity/Q60167119,Rajoleria de la plaça de les Bruixes,Factory,41.640819,1.571431
Spain,Q29,http://www.wikidata.org/entity/Q7300920,Real Fábrica del Buen Retiro,Factory,40.4061,-3.68248
Spain,Q29,http://www.wikidata.org/entity/Q28526758,El Rajolar de Puçol,Factory,39.606523,-0.313644
Spain,Q29,http://www.wikidata.org/entity/Q54860819,Fábrica de Cervezas La Zaragozana,Factory,41.637518,-0.881709
Spain,Q29,http://www.wikidata.org/entity/Q41630700,Q41630700,Factory,43.083361,-1.919321
Spain,Q29,http://www.wikidata.org/entity/Q42866083,Papeleras Reunidas factory,Factory,38.697527777,-0.476972222
Spain,Q29,http://www.wikidata.org/entity/Q47171090,Fàbrica de cervesa Moritz,Factory,41.3825668,2.1633965
Spain,Q29,http://www.wikidata.org/entity/Q11922619,Forn del Peneta,Factory,41.7592,2.00855
Spain,Q29,http://www.wikidata.org/entity/Q47187213,Forn del Prat Romagós,Factory,42.32481,3.264371
Spain,Q29,http://www.wikidata.org/entity/Q73282333,el Forn Teuler,Factory,41.164751691,1.204967301
Spain,Q29,http://www.wikidata.org/entity/Q47185477,Forn de Can Molins,Factory,41.75353,2.60257
Spain,Q29,http://www.wikidata.org/entity/Q43902521,Forn de Can Mirot,Factory,41.75156,2.71208
Spain,Q29,http://www.wikidata.org/entity/Q73360685,la Teuleria,Factory,41.68399,0.68225
Spain,Q29,http://www.wikidata.org/entity/Q50311285,La Lanera Valenciana,Factory,39.472916666,-0.361666666
Spain,Q29,http://www.wikidata.org/entity/Q46125649,Casa Mauri,Factory,41.384933,2.181309
Spain,Q29,http://www.wikidata.org/entity/Q60166756,Forn de ceràmica de Sant Martí de Maçana,Factory,41.68682,1.60014
Spain,Q29,http://www.wikidata.org/entity/Q51326860,Fábricas de Ferrándiz y Carbonell,Factory,38.694611111,-0.475830555
Spain,Q29,http://www.wikidata.org/entity/Q47166152,"Building in carrer Vigatans, 4",Factory,41.384118,2.179728
Spain,Q29,http://www.wikidata.org/entity/Q52836353,Gal Factory,Factory,40.434872222,-3.71765
Spain,Q29,http://www.wikidata.org/entity/Q28956935,Antigua fábrica de Tejidos,Factory,37.40099978,-5.997506866
Spain,Q29,http://www.wikidata.org/entity/Q47186503,Teuleria de Piolet,Factory,42.204488888,0.938161111
Spain,Q29,http://www.wikidata.org/entity/Q52858966,Q52858966,Factory,42.193049,-6.120154
Spain,Q29,http://www.wikidata.org/entity/Q17605083,Forn de terrisser de la Font dels Arbres,Factory,42.3273,3.15212
Spain,Q29,http://www.wikidata.org/entity/Q60167159,"Teuleria de Cal Muset, Cal Jaume i Cal Soteras",Factory,41.58679,1.71762
Spain,Q29,http://www.wikidata.org/entity/Q47184191,Forn de Can Thos,Factory,41.77608,2.65685
Spain,Q29,http://www.wikidata.org/entity/Q96197267,Rajoleria de Can Verai,Factory,42.021295,2.870457
Spain,Q29,http://www.wikidata.org/entity/Q21479841,Bòvila d'en Soler,Factory,42.244168,2.948542
Spain,Q29,http://www.wikidata.org/entity/Q23498959,Rajoleria de Can Torrent,Factory,41.700926,2.698805
Spain,Q29,http://www.wikidata.org/entity/Q27043450,Rajolar de Bauset,Factory,39.424193,-0.417598
Spain,Q29,http://www.wikidata.org/entity/Q65206524,Forn de Joanet lo Canterer,Factory,40.679077,0.459213
Spain,Q29,http://www.wikidata.org/entity/Q47166678,Casa-fàbrica Josep Reig,Factory,41.38429,2.18005
Spain,Q29,http://www.wikidata.org/entity/Q56403599,Forn d'obra de Gratallops,Factory,41.192711,0.782842
Spain,Q29,http://www.wikidata.org/entity/Q47186274,Teuleria de Granyena de Segarra,Factory,41.628293,1.256807
Spain,Q29,http://www.wikidata.org/entity/Q45351043,"Sant Joan 43 i 45, Alcoy",Factory,38.697555555,-0.475972222
Spain,Q29,http://www.wikidata.org/entity/Q65206541,Forn lo Rejolar,Factory,40.655974,0.471641
Spain,Q29,http://www.wikidata.org/entity/Q60167118,Rajoleria Riera d'Ardesa,Factory,41.62574,1.58886
Spain,Q29,http://www.wikidata.org/entity/Q97642389,Fábrica de harinas y tejidos de yute Sánchez Pastor,Factory,37.70683807,-5.342629773
Spain,Q29,http://www.wikidata.org/entity/Q97619828,"Fábrica para Harinera Gaditana, S.A.",Factory,36.696807257,-6.118082465
Spain,Q29,http://www.wikidata.org/entity/Q97620830,Matadero de Medina (Medina-Sidonia),Factory,36.45505733,-5.928790676
Spain,Q29,http://www.wikidata.org/entity/Q97642200,Fábrica de cervezas La Cruz del Campo,Factory,37.38841866,-5.963796567
Spain,Q29,http://www.wikidata.org/entity/Q97620827,Fábrica de Harina (Medina-Sidonia),Factory,36.45995791,-5.929231709
Spain,Q29,http://www.wikidata.org/entity/Q97620009,Fábrica de Artículos de Piel Venegas Añón,Factory,36.677574066,-5.44434692
Spain,Q29,http://www.wikidata.org/entity/Q97604223,Fábrica de ácidos sulfúricos y abonos,Factory,37.2153242,-3.694763907
Spain,Q29,http://www.wikidata.org/entity/Q97620932,Fábrica Cooperativa Nuestra Señora del Rosario,Factory,36.87561768,-5.413040252
Spain,Q29,http://www.wikidata.org/entity/Q97605429,Fábrica Azucarera Nuestra Señora del Pilar,Factory,36.746807906,-3.529043279
Spain,Q29,http://www.wikidata.org/entity/Q97485128,Q97485128,Factory,39.464642,-0.465826
Spain,Q29,http://www.wikidata.org/entity/Q97651825,Fábrica de harinas Pastas Gallo,Factory,37.941368,-4.485046484
Spain,Q29,http://www.wikidata.org/entity/Q97639776,Fábrica de tabacos,Factory,37.37654803,-5.994924074
Spain,Q29,http://www.wikidata.org/entity/Q97485648,Q97485648,Factory,39.42156,-0.39327
Spain,Q29,http://www.wikidata.org/entity/Q97651824,Electroharinera San Lorenzo,Factory,37.6107618,-4.735455305
Spain,Q29,http://www.wikidata.org/entity/Q97485394,Refracta factory building,Factory,39.480956,-0.443169
Spain,Q29,http://www.wikidata.org/entity/Q97628904,Molino de Paca Méndez,Factory,37.292916666,-6.379361111
Spain,Q29,http://www.wikidata.org/entity/Q97625826,Colonia industrial Nuestra Señora del Carmen,Factory,37.3949,-4.7555
Spain,Q29,http://www.wikidata.org/entity/Q97288063,Fundición Real de Alcora,Factory,36.98641075,-2.737774139
Spain,Q29,http://www.wikidata.org/entity/Q97624880,Cooperativa lechera de Córdoba Colecor,Factory,37.88027649,-4.82942644
Spain,Q29,http://www.wikidata.org/entity/Q97628385,Talleres Mina,Factory,37.68837207,-6.562044528
Spain,Q29,http://www.wikidata.org/entity/Q97485650,Q97485650,Factory,39.420939,-0.39327
Spain,Q29,http://www.wikidata.org/entity/Q97619170,Harinera Nuestra Señora de Regla,Factory,36.685286892,-6.127299376
Spain,Q29,http://www.wikidata.org/entity/Q97641872,Antiguo Monasterio de la Cartuja de Santa María de las Cuevas,Factory,37.397810357,-6.00764744
Spain,Q29,http://www.wikidata.org/entity/Q97286150,Fábrica de accesorios de autos Arcosa y viviendas,Factory,36.83739356,-2.456813804
Spain,Q29,http://www.wikidata.org/entity/Q97641531,Harinera La Modelo,Factory,37.33842346,-5.841052696
Spain,Q29,http://www.wikidata.org/entity/Q97288221,Q97288221,Factory,37.594674834,-2.26859148
Spain,Q29,http://www.wikidata.org/entity/Q97619587,Harinera Villafranquina,Factory,36.505368724,-6.262681716
Spain,Q29,http://www.wikidata.org/entity/Q97648529,Fábrica de cerámica Pickman en La Cartuja,Factory,37.39840831,-6.007190756
Spain,Q29,http://www.wikidata.org/entity/Q97642538,Naves Industriales de la Real Fábrica de Artillería,Factory,37.38359732,-5.981934607
Spain,Q29,http://www.wikidata.org/entity/Q97288353,Fábrica Harinas San José,Factory,37.666578379,-2.084161423
Spain,Q29,http://www.wikidata.org/entity/Q97633068,Fábrica de Azúcar San Rafael,Factory,36.74785206,-3.953111292
Spain,Q29,http://www.wikidata.org/entity/Q97648424,Fábrica de vidrio La Trinidad,Factory,37.39972173,-5.979522674
Spain,Q29,http://www.wikidata.org/entity/Q97620828,Fábrica de Harina Espiritu Santo (Medina-Sidonia),Factory,36.46009898,-5.929135166
Spain,Q29,http://www.wikidata.org/entity/Q97270559,Portalea,Factory,43.18451494,-2.46977001
Spain,Q29,http://www.wikidata.org/entity/Q97625016,Fábrica de cementos Asland,Factory,37.90217862,-4.763847082
Spain,Q29,http://www.wikidata.org/entity/Q97616512,Casa Cilla,Factory,36.86990977,-5.806730215
Spain,Q29,http://www.wikidata.org/entity/Q97485649,Former Jesús Ballester furniture factory,Factory,39.420594,-0.39355
Spain,Q29,http://www.wikidata.org/entity/Q98059593,"Molino de Papel, Nerja",Factory,36.75283267,-3.814131238
Spain,Q29,http://www.wikidata.org/entity/Q97485275,Q97485275,Factory,39.499575,-0.44266
Spain,Q29,http://www.wikidata.org/entity/Q97642003,Murallas de los Jardines del Valle,Factory,37.39617383,-5.983148996
Spain,Q29,http://www.wikidata.org/entity/Q97619232,Canal y Real Fábrica de Artillería,Factory,36.42759719,-5.455114698
Spain,Q29,http://www.wikidata.org/entity/Q98026379,"Fábrica de harinas, Ávila",Factory,40.657016666,-4.708308333
Spain,Q29,http://www.wikidata.org/entity/Q97642822,Harinera del Guadaira,Factory,37.33157268,-5.840055837
Spain,Q29,http://www.wikidata.org/entity/Q97639763,Construcciones Aeronáuticas S.A.,Factory,37.36660254,-6.009537591
Spain,Q29,http://www.wikidata.org/entity/Q97652451,Fábrica Tecosa,Factory,38.27902228,-3.608058571
Spain,Q29,http://www.wikidata.org/entity/Q97286125,Balsas de Torregarcía,Factory,36.82213,-2.294
Spain,Q29,http://www.wikidata.org/entity/Q97642873,Hilaturas y Tejidos Andaluces S.A. (HYTASA),Factory,37.36972434,-5.961209309
Spain,Q29,http://www.wikidata.org/entity/Q97485715,Fábrica Licores Anisados Jenaro Quiles,Factory,39.412136,-0.399683
Spain,Q29,http://www.wikidata.org/entity/Q133884151,Teuleria del mas Mitjà,Factory,41.91819,2.27775
Spain,Q29,http://www.wikidata.org/entity/Q108075687,Forn de Sant Just de Joval,Factory,41.973837,1.562989
Spain,Q29,http://www.wikidata.org/entity/Q55413450,Vapor de Cal Sec,Factory,41.545553055,2.125531111
Spain,Q29,http://www.wikidata.org/entity/Q96315686,Forn de Cabanetes,Factory,42.132283,1.392492
Spain,Q29,http://www.wikidata.org/entity/Q55443250,Casa Turull,Factory,41.5492,2.109311111
Spain,Q29,http://www.wikidata.org/entity/Q107214433,Forn de Canavall,Factory,42.33674183,3.179583379
Spain,Q29,http://www.wikidata.org/entity/Q107975964,Forn d'en Garduix,Factory,41.77384,2.58067
Spain,Q29,http://www.wikidata.org/entity/Q56580207,Fábrica de harinas Nuestra Señora del Rosario,Factory,37.874702825,-3.884196158
Spain,Q29,http://www.wikidata.org/entity/Q107370365,Teuleria Tonino,Factory,41.56488,0.58748
Spain,Q29,http://www.wikidata.org/entity/Q108288651,Forn de ceràmica de Cal Berlí,Factory,41.61308,1.13728
Spain,Q29,http://www.wikidata.org/entity/Q56642792,Fábrica de harinas La Esperanza,Factory,40.485361111,-3.370055555
Spain,Q29,http://www.wikidata.org/entity/Q104184305,Royal Factory of Sargadelos,Factory,43.666986,-7.402961
Spain,Q29,http://www.wikidata.org/entity/Q97620185,Factoría de salazones romana del antiguo Teatro Andalucía,Factory,36.531482733,-6.297669163
Spain,Q29,http://www.wikidata.org/entity/Q98501411,Q98501411,Factory,36.752263261,-3.878683529
Spain,Q29,http://www.wikidata.org/entity/Q98060938,Fábrica de tejidos,Factory,38.29975,-5.27685
Spain,Q29,http://www.wikidata.org/entity/Q98502180,Facultad de Filosofía y Letras,Factory,36.535948091,-6.302885174
Spain,Q29,http://www.wikidata.org/entity/Q98059624,Fábrica de esencias de azahar Saisse Cavalier,Factory,36.81766,-4.70026
Spain,Q29,http://www.wikidata.org/entity/Q98060985,Electroharinera,Factory,37.692707713,-5.282683755
Spain,Q29,http://www.wikidata.org/entity/Q99024068,Seat,Factory,41.339797071,2.135789394
Spain,Q29,http://www.wikidata.org/entity/Q105500136,Cooperativa-Fábrica de Harinas de Camporrobles,Factory,39.6465,-1.402167
Spain,Q29,http://www.wikidata.org/entity/Q125448403,Azucarera del Jiloca,Factory,40.574720862,-1.3124896
Spain,Q29,http://www.wikidata.org/entity/Q97619540,Factoría romana de salazones,Factory,36.12555556,-5.44388889
Spain,Q29,http://www.wikidata.org/entity/Q105319480,Harinas Cañizares Factory,Factory,39.730167,-1.230167
Spain,Q29,http://www.wikidata.org/entity/Q21480631,Factoría de La Algaída,Factory,36.870780555,-6.289908333
Spain,Q29,http://www.wikidata.org/entity/Q98059619,Edificio de la sociedad A. Lapeira Metalgraf Española,Factory,36.710172223,-4.431755318
Spain,Q29,http://www.wikidata.org/entity/Q106674888,Q106674888,Factory,42.579527777,-5.582777777
Spain,Q29,http://www.wikidata.org/entity/Q97617031,Las Redes,Factory,36.611936061,-6.28830658
Spain,Q29,http://www.wikidata.org/entity/Q43132497,Restos de muralla urbana en calle Reina,Factory,36.83693159,-2.46922874
Spain,Q29,http://www.wikidata.org/entity/Q5759729,Sekobirikes,Factory,41.873424,-3.620039
Spain,Q29,http://www.wikidata.org/entity/Q6162507,Villa romana de Las Torres,Factory,36.451288888,-5.065308333
Spain,Q29,http://www.wikidata.org/entity/Q97288903,El Rozaipón,Factory,37.242420487,-1.843357625
Spain,Q29,http://www.wikidata.org/entity/Q98060997,Q98060997,Factory,37.673271474,-3.566265593
Spain,Q29,http://www.wikidata.org/entity/Q98060917,Q98060917,Factory,38.30308,-5.2689
Spain,Q29,http://www.wikidata.org/entity/Q97287399,Cerro de Monte Cristo,Factory,36.75118486,-3.009052042
Spain,Q29,http://www.wikidata.org/entity/Q106685938,Q106685938,Factory,42.460722222,-6.047888888
Spain,Q29,http://www.wikidata.org/entity/Q17634720,Q17634720,Factory,36.84372778,-2.43421389
Spain,Q29,http://www.wikidata.org/entity/Q107000723,Can Trinxet,Factory,42.10457291,2.216408891
Spain,Q29,http://www.wikidata.org/entity/Q8342552,Castillo de Santa Catalina,Factory,36.532854265,-6.30799044
Spain,Q29,http://www.wikidata.org/entity/Q125992940,Q125992940,Factory,39.424187,-0.417297
Spain,Q29,http://www.wikidata.org/entity/Q62129874,Carimar-Frío,Factory,39.406581,-0.404389
Spain,Q29,http://www.wikidata.org/entity/Q28710901,Bòbila de Bellamar,Factory,41.190996,1.578686
Spain,Q29,http://www.wikidata.org/entity/Q43091876,Iglesia de Nuestra Señora de la O,Factory,37.38709364,-6.00519598
Spain,Q29,http://www.wikidata.org/entity/Q98060374,Q98060374,Factory,37.697720908,-6.562543359
Spain,Q29,http://www.wikidata.org/entity/Q6080051,plaza de San Antonio,Factory,36.534785984,-6.298985312
Spain,Q29,http://www.wikidata.org/entity/Q98060984,Fábrica de harinas Nuestra Señora de la Aurora,Factory,37.588606646,-4.631492814
Spain,Q29,http://www.wikidata.org/entity/Q78353155,Factory of Juan Martí Alfonso,Factory,39.964093,-0.273999
Spain,Q29,http://www.wikidata.org/entity/Q81332069,Casa-fàbrica Vilumara,Factory,41.387433055,2.177778888
Spain,Q29,http://www.wikidata.org/entity/Q61986172,Joaquín Vento destillery,Factory,39.5675,-0.614167
Spain,Q29,http://www.wikidata.org/entity/Q11916496,Fàbrica Trepat,Factory,41.646911111,1.125561111
Spain,Q29,http://www.wikidata.org/entity/Q66439086,Q66439086,Factory,42.8283036,-1.6480349
Spain,Q29,http://www.wikidata.org/entity/Q8963162,Edificio Azucarera,Factory,42.85625833,-2.71741111
Spain,Q29,http://www.wikidata.org/entity/Q125762979,Fàbrica de Can Ribas,Factory,39.569722222,2.670833333
Spain,Q29,http://www.wikidata.org/entity/Q5872085,Flour factory San José,Factory,39.856225,-4.030527777
Spain,Q29,http://www.wikidata.org/entity/Q11702293,Royal Cloth Factory of Alcoy,Factory,38.696611111,-0.474527777
Spain,Q29,http://www.wikidata.org/entity/Q78424057,Màquina de Graus,Factory,38.682724,-0.466253
Spain,Q29,http://www.wikidata.org/entity/Q18008275,Talleres Trill,Factory,41.9182,3.16125
Spain,Q29,http://www.wikidata.org/entity/Q11910260,Bòbila Carmen,Factory,41.42337,2.14275
Spain,Q29,http://www.wikidata.org/entity/Q5872094,La Segoviana earthenware factory,Factory,40.95318889,-4.11239167
Spain,Q29,http://www.wikidata.org/entity/Q81332034,Casa-fàbrica Casas,Factory,41.38853,2.176901
Spain,Q29,http://www.wikidata.org/entity/Q97485143,Rajolar de Vicent Olmos,Factory,39.467924,-0.459372
Spain,Q29,http://www.wikidata.org/entity/Q8963171,Weapons Factory in Toledo,Factory,39.865991,-4.042913
Spain,Q29,http://www.wikidata.org/entity/Q73245458,El Bólido Factory,Factory,39.964931,-0.254556
Spain,Q29,http://www.wikidata.org/entity/Q5872080,Fábrica de harinas Rubio,Factory,41.51974444,-5.73334167
Spain,Q29,http://www.wikidata.org/entity/Q17608164,Q17608164,Factory,41.575606,2.233217
Spain,Q29,http://www.wikidata.org/entity/Q111162841,Escrivà Family Old Brickyard,Factory,39.230916666,-0.294972222
Spain,Q29,http://www.wikidata.org/entity/Q16516422,Q16516422,Factory,43.052986949,-2.330495982
Spain,Q29,http://www.wikidata.org/entity/Q969530,"PSA factory, Madrid",Factory,40.3594,-3.70861
Spain,Q29,http://www.wikidata.org/entity/Q11923342,Fàbrica Montesa,Factory,41.366977,2.084052
Spain,Q29,http://www.wikidata.org/entity/Q97485114,Farinós brickyard,Factory,39.469141,-0.440905
Spain,Q29,http://www.wikidata.org/entity/Q5697135,Fábrica de azúcar de El Tarajal,Factory,36.70473737,-4.502733028
