country_name,country_qid,entity,label,type,latitude,longitude
Italy,Q38,http://www.wikidata.org/entity/Q119477832,Cattaneo Paolo Grafiche,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q122723591,Grafiche ATA,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q107265930,Q107265930,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q123927162,Grafos Servizi Grafici,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q124669674,Consorzio Artigiano L.V.G.,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q124669706,Luigi Ponzio e figlio,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q125389952,Brewfist,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q125580850,Tecnograph,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q125580853,Tipografia commerciale pavese,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q861973,Forst,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q130376633,Carlo Barbera,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q1658037,Motta,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q97184695,Tipografia di San Jacopo di Ripoli,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q98010491,Alessio Sarri Ceramiche,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q98073231,Argenteria Gabriele De Vecchi,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3731652,Eridania,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q2094876,Sevel Val di Sangro factory,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q2259081,Birra Raffo,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q2982358,Colbachini & Figli,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3640367,Pedavena,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3604121,Acciaierie di Cornigliano,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3604123,Terni (Firm),Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3640363,Birra Italia,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q16538647,Fonderia Cavadini,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3747250,Fonderia Barigozzi,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3747251,Fonderia Colbachini,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3881041,Officine Grandi Motori,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3908256,Pontificia Fonderia Marinelli,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q109853214,Tipografia Galileiana,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q24933110,Manifattura Festi Rasini,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q131766149,Filatoio Sichardt,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q865859,Peroni Brewery,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q28668367,Lancia Borgo San Paolo Plant,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q65664803,Q65664803,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q66250498,Q66250498,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q29380503,Biotti card clothing Industry,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q56479259,silk mill,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q35974323,Cremeria Emiliana old complex,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q46732599,Real Fabbrica della porcellana di Capodimonte,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q24942189,Birra Cervisia,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q109404241,Ceramica Fontana Limite,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q104387686,Zuccherificio di Massa Finalese,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q57933476,Teza longa de la Tana,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q97169516,Dumont,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q36952205,Magona di Cecina,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q1959220,Q1959220,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3629907,Ausonia,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q94730537,Bormioli Rocco,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q4023981,Mint of Aquileia,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3072875,Cartiere Miliani Fabriano,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3710408,Distilleria Varnelli,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3907657,Petrolchimico di Gela,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q4865493,Bartolo Nardini,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q21282762,Segafredo Zanetti,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q81191,Istituto Poligrafico e Zecca dello Stato,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3967673,Q3967673,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q53867650,Q53867650,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q3710406,Distilleria Caffo (,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q27070406,Officina coriariorum of M. Vesonius Primus (I.5.2),Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q49621368,Fonderie Camplone,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q91089021,Q91089021,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q96749524,Q96749524,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q56025352,Distillerie Orbat,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q107719321,Zecca di Pavia,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q108513163,Vetreria Ferro-Lazzarini,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q111206229,Nicci Foundry,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q125592517,Q125592517,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q129636997,Q129636997,Factory,,
Italy,Q38,http://www.wikidata.org/entity/Q133456560,Q133456560,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q71904776,Midland Brick,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q110050782,Corduroy Records,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q114015030,British-Australian Pulp and Paper,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q116318525,Duckstein Brewery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q116318998,Dingo Brewing,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q120737198,Program Records,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q120747524,Suitcase Records,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q124708157,Redback Graphix,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q1313123,Foster's Group Limited,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q96386934,Lark Distillery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q96554708,Bega Cheese Factory,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q7830748,Toyota Australia Altona Plant,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q2426375,Coopers Brewery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q16829888,Colonial Brewing Company,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q16932183,South Australian Brewing Company,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q4051556,HSV Dealer Team,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q4999111,Burleigh Brewing Company,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q5137000,Clyde Refinery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q6555401,Lion Brewing and Malting Company,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q24884894,Holden Monaro 427C,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q7392481,SPC Ardmona,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q7962546,Walkinshaw Racing,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q7984023,Wesley Vale pulp mill,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q48808361,Hindmarsh Brewery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q48816560,Pirie Street Brewery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q55604148,Archie Rose Distilling Co.,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q55605458,Billson's Brewery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q55615830,Kent Town Brewery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q55623793,Morphett Street Brewery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q55637339,Walkerville Brewery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q60791658,Pirate Life Brewing,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q107103983,Balter Brewing Company,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q108325710,Castlemaine Brewery,Factory,,
Australia,Q408,http://www.wikidata.org/entity/Q108531501,"Revell, Adams & Co.",Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q124021800,Doctor Bradley's Printing House,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q124253491,Sriracha oil refinery,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q124253551,Phra Khanong Refinery,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q124253585,Star Petroleum Refinery,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q124253630,Thai Oil Refinery,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q124256018,IRPC Refinery,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q2428758,Q2428758,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q55577180,Q55577180,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q55577202,Q55577202,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q110029689,Nissan Motor Thailand Plant 1,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q110029696,Nissan Motor Thailand Plant 2,Factory,,
Thailand,Q869,http://www.wikidata.org/entity/Q110029702,Nissan Powertrain Thailand Factory,Factory,,
Cambodia,Q424,http://www.wikidata.org/entity/Q5025238,Cambrew Brewery,Factory,,
Cambodia,Q424,http://www.wikidata.org/entity/Q56320510,Samai Distillery,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q110269583,Q110269583,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q106337377,Borsodnádasd Plate Works,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q106806966,Electronic Experimental Sample Manufacturing Plant,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q112075131,Swimbus International Ltd,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q58476293,Zsolnay Porcelánmanufaktúra Zrt.,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q114304545,MOL Duna Refinery,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q131560542,Q131560542,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q117712060,Zartl curved furniture factory,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q118316077,Wool Weaving Mill of Újpest,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q123296529,Richards Finomposztógyár,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q1032347,Q1032347,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q1127182,Labor Instrumentation Industry Works,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q1130543,Littke sparkling wine factory,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q1179982,Murányi Unió,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q16521828,Q16521828,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q1242782,First Leather Factory of Pécs Company,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q109404289,Keramia,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q97457605,Budapesti Mezőgazdasági Gépgyár,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q465052,"Reitter Mill, Dunaföldvár",Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q475272,Hungarian General Machine Factory,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q104603187,Pécs Glove Factory,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q20439705,Hofherr-Schrantz-Clayton-Shuttleworth Magyar Gépgyári Művek Rt.,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q61318456,Q61318456,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q15952030,Sámuel Moskovits Iron Foundry and Machine Factory,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q56192072,Béres Pharmaceuticals Ltd.,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q56191968,Szentesi Baromfifeldolgozó Vállalat,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q25657,MÁVAG,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q101049950,Q101049950,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q57404713,Q57404713,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q111383218,Q111383218,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q106367224,Kissler sörfőzde,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q123690248,Q123690248,Factory,,
Hungary,Q28,http://www.wikidata.org/entity/Q113336607,Sopron Brewery,Factory,,
Tsardom of Russia,Q186096,http://www.wikidata.org/entity/Q113411827,Dukhanino glass works,Factory,,
Tsardom of Russia,Q186096,http://www.wikidata.org/entity/Q113374859,Q113374859,Factory,,
Bahrain,Q398,http://www.wikidata.org/entity/Q114318873,Sitra Oil Refinery,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q3080434,Q3080434,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q3216524,Q3216524,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q3220444,Q3220444,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q126735062,Hop Station Craft Brewing,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q1621085,Volvo Halifax Assembly,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q99436671,Alberta Distillers,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q3119526,Guilbault-Thérien,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q3206450,La Barberie,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q3410769,Pulperie de Jonquière,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q4386010,GM CAMI Assembly,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q4877327,Beau's All Natural Brewing Company,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q5156678,The Compo Company Ltd.,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q5316043,Dupont Industries,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q6509425,Leamy Acoustic Art,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q25036847,Brampton Assembly Plant,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q7838538,TrentonWorks,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q131741980,Whelan & Ferguson,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q131827389,Dartmouth Rope Works,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q131829849,Clayton & Sons,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q132191906,"Consumers Cordage Company, Ltd.",Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q66108572,Q66108572,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q66123694,Q66123694,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q66123804,Q66123804,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q66123843,Q66123843,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q66123869,Q66123869,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q66124012,Q66124012,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q66124027,Q66124027,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q66124030,Q66124030,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q110622403,Q110622403,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q106609903,Irving Pulp and Paper,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q108598312,British Forgings Limited,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q26254090,La Fabrique,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q113135040,Defence Industries Limited Pickering Works,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q76832013,Brasseurs du monde,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q133575454,Q133575454,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q102035960,Nickel 9 Distillery,Factory,,
Canada,Q16,http://www.wikidata.org/entity/Q102437705,Brasserie Frontenac,Factory,,
