country_name,country_qid,entity,label,type,latitude,longitude
Turkey,Q43,http://www.wikidata.org/entity/Q97642262,Kahramanmaraş Paper Factory power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q97642268,Kardemir power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q97666342,Kipaş paper factory power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q97666345,Küçüker cogeneration power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q97666375,Kütahya sugar factory power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q97666391,Petlas tyres power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q97666417,Seydişehir power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q97718243,Çobanyıldızı (Cumra) power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q97718681,Çumra power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q97722952,Çayırhan Sodium Sulphate Cogeneration power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q105700892,Amasya sugar factory power plant,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q106674849,Lüleburgaz Cogeneration Power Plant,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q106769961,Aksa Acrylic Chemicals power plant,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q107477888,MMP Cogeneration,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q107605712,Ilgın sugar factory power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q107605618,Yozgat sugar factory power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q107605875,Susurluk sugar factory power station,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q108093025,Çaycuma power plant,Coal-fired power station,,
Turkey,Q43,http://www.wikidata.org/entity/Q112577798,Çoban Yıldızı power stations,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19379300,Q19379300,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19380155,Q19380155,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19380158,Q19380158,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19380156,Q19380156,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19381190,Q19381190,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19381299,Q19381299,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19381564,Q19381564,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19382528,Q19382528,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19385954,Q19385954,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19387687,Q19387687,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19388325,Q19388325,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19388346,Q19388346,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19388366,Q19388366,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19391854,Q19391854,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19391938,Q19391938,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19391937,Q19391937,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19392438,Q19392438,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398591,Q19398591,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398624,Q19398624,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398755,Q19398755,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398760,Q19398760,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398774,Q19398774,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398773,Q19398773,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398781,Q19398781,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398787,Q19398787,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398784,Q19398784,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398789,Q19398789,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398810,Q19398810,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398814,Q19398814,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398816,Q19398816,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398846,Q19398846,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398895,Q19398895,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398927,Q19398927,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398930,Q19398930,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398928,Q19398928,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398929,Q19398929,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398935,Q19398935,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398942,Q19398942,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19398941,Q19398941,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q48935851,Q48935851,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q104830451,Laibin Power Station,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960155,Q11960155,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960152,Q11960152,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960158,Q11960158,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960156,Q11960156,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960157,Q11960157,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960160,Q11960160,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960443,Q11960443,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960445,Q11960445,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11960552,Q11960552,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11961047,Q11961047,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11963078,Q11963078,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11963437,Q11963437,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11963509,Q11963509,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11964557,Q11964557,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11964593,Q11964593,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11964669,Q11964669,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11965710,Q11965710,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11965712,Q11965712,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11965934,Q11965934,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11965972,Q11965972,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11968279,Q11968279,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11968706,Q11968706,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11970494,Q11970494,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11973175,Q11973175,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11973366,Q11973366,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11973365,Q11973365,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11973368,Q11973368,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11974995,Q11974995,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11975307,Q11975307,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11975778,Q11975778,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11975967,Q11975967,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11975968,Q11975968,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11975996,Q11975996,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11964809,Datong 2nd Power Station,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11973876,Hanchuan Power Station,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976001,Q11976001,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976007,Q11976007,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976009,Q11976009,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976019,Q11976019,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976016,Q11976016,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976136,Q11976136,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11976137,Q11976137,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11978565,Q11978565,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11978571,Q11978571,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11978594,Q11978594,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11979912,Q11979912,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11982357,Q11982357,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11983221,Q11983221,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11983772,Q11983772,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11983897,Q11983897,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11983905,Q11983905,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11984126,Q11984126,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11984127,Q11984127,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11986517,Q11986517,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11986625,Q11986625,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11986760,Q11986760,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11987029,Q11987029,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11987058,Q11987058,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990161,Q11990161,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990822,Q11990822,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990827,Q11990827,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990838,Q11990838,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990848,Q11990848,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11990849,Q11990849,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11991090,Q11991090,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11991559,Q11991559,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11995092,Q11995092,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11995719,Q11995719,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11995716,Q11995716,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11995723,Q11995723,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11995720,Q11995720,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996450,Q11996450,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996464,Q11996464,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996496,Q11996496,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996694,Q11996694,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996702,Q11996702,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996704,Q11996704,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996708,Q11996708,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11996735,Q11996735,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000144,Q12000144,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000170,Q12000170,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000186,Q12000186,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000185,Q12000185,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000190,Q12000190,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q11978604,Jinneng power station,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000199,Q12000199,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000200,Q12000200,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000231,Q12000231,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12000253,Q12000253,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12004107,Q12004107,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12004105,Q12004105,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12005077,Q12005077,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12005083,Q12005083,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12006269,Q12006269,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12006315,Q12006315,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12006770,Q12006770,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12006775,Q12006775,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010395,Q12010395,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010396,Q12010396,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010401,Q12010401,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010809,Q12010809,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010816,Q12010816,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010817,Q12010817,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010858,Q12010858,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010861,Q12010861,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010866,Q12010866,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010870,Q12010870,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010869,Q12010869,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010875,Q12010875,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010880,Q12010880,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010895,Q12010895,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010898,Q12010898,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010899,Q12010899,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010900,Q12010900,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010934,Q12010934,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010940,Q12010940,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010941,Q12010941,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010948,Q12010948,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12010976,Q12010976,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011014,Q12011014,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011017,Q12011017,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011088,Q12011088,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011098,Q12011098,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011099,Q12011099,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011097,Q12011097,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011110,Q12011110,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011112,Q12011112,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011198,Q12011198,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011203,Q12011203,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011201,Q12011201,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011205,Q12011205,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011213,Q12011213,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q12011237,Q12011237,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17749778,Q17749778,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17749786,Q17749786,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q111181247,Xiantao Power Station,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q111912161,Jurong power station,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17764716,Q17764716,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17769770,Q17769770,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17770836,Q17770836,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17775439,Q17775439,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17779293,Q17779293,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17779474,Q17779474,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17779475,Q17779475,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17779476,Q17779476,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17779484,Q17779484,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17779746,Q17779746,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19373520,Q19373520,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19373541,Q19373541,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19373968,Q19373968,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19374174,Q19374174,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19374295,Q19374295,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19374521,Q19374521,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19374855,Q19374855,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19374858,Q19374858,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19374872,Q19374872,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19376293,Q19376293,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19376296,Q19376296,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19376297,Q19376297,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19376310,Q19376310,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19376311,Q19376311,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19376315,Q19376315,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19376319,Q19376319,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19376316,Q19376316,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19376533,Q19376533,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19378739,Q19378739,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19378971,Q19378971,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q17764508,Dalate power station,Coal-fired power station,,
People's Republic of China,Q148,http://www.wikidata.org/entity/Q19374870,Huangdao Power Plant,Coal-fired power station,,
Czech Republic,Q213,http://www.wikidata.org/entity/Q11989685,Q11989685,Coal-fired power station,,
Australia,Q408,http://www.wikidata.org/entity/Q17011174,Lithgow power station,Coal-fired power station,,
Australia,Q408,http://www.wikidata.org/entity/Q19384029,Augusta power stations,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q19398519,Q19398519,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q97163111,Q97163111,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q11305137,Q11305137,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q11429503,Q11429503,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q11501959,Q11501959,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q11501956,Q11501956,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q11529904,Q11529904,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q11565159,Q11565159,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q11603460,Q11603460,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q11345936,UBI Power Center,Coal-fired power station,,
Japan,Q17,http://www.wikidata.org/entity/Q11423043,Tosa Power Plant,Coal-fired power station,,
United States,Q30,http://www.wikidata.org/entity/Q11976134,C R Huntley Generating Station,Coal-fired power station,,
United States,Q30,http://www.wikidata.org/entity/Q11996124,Potomac River Power Plant,Coal-fired power station,,
United States,Q30,http://www.wikidata.org/entity/Q11998041,Roanoke Valley Energy Facility I,Coal-fired power station,,
United States,Q30,http://www.wikidata.org/entity/Q11956640,Q11956640,Coal-fired power station,,
United States,Q30,http://www.wikidata.org/entity/Q11956642,GMMM Westover Power Plant,Coal-fired power station,,
United States,Q30,http://www.wikidata.org/entity/Q7707579,Texas Clean Energy Project,Coal-fired power station,,
United States,Q30,http://www.wikidata.org/entity/Q17779529,Q17779529,Coal-fired power station,,
United States,Q30,http://www.wikidata.org/entity/Q48836218,Ely Energy Center,Coal-fired power station,,
Germany,Q183,http://www.wikidata.org/entity/Q11962531,Q11962531,Coal-fired power station,,
Germany,Q183,http://www.wikidata.org/entity/Q11973845,Q11973845,Coal-fired power station,,
Germany,Q183,http://www.wikidata.org/entity/Q19398629,Q19398629,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117804611,Ironbridge A Power Station,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117804630,Ironbridge B Power Station,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q30673453,White Rose Project,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116861396,West Burton A Power Station,Coal-fired power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116884029,Rugeley A Power Station,Coal-fired power station,,
