country_name,country_qid,entity,label,type,latitude,longitude
India,Q668,http://www.wikidata.org/entity/Q116036357,Uchpinda Thermal Power Station,Coal-fired power station,21.8868876,83.1212389
India,Q668,http://www.wikidata.org/entity/Q24949843,Jawaharpur Super Thermal Power Station,Coal-fired power station,27.4966234,78.826797
India,Q668,http://www.wikidata.org/entity/Q120485561,Utraula Thermal Power Station,Coal-fired power station,27.3459777,82.3158574
India,Q668,http://www.wikidata.org/entity/Q20706924,Khargone Super Thermal Power Station,Coal-fired power station,22.05694444,75.84388889
India,Q668,http://www.wikidata.org/entity/Q120424181,BALCO Thermal Power Station,Coal-fired power station,22.3974874,82.7406611
India,Q668,http://www.wikidata.org/entity/Q118983764,DPL Thermal Power Station,Coal-fired power station,23.5193096,87.3052942
India,Q668,http://www.wikidata.org/entity/Q24949078,MPCL Thermal Power Station,Coal-fired power station,20.922,84.99
India,Q668,http://www.wikidata.org/entity/Q120485563,Kundarkhi Thermal Power Station,Coal-fired power station,27.0788922,82.0836049
India,Q668,http://www.wikidata.org/entity/Q108821997,Meenakshi Power Plant Nellore,Coal-fired power station,14.2124284,80.0898814
India,Q668,http://www.wikidata.org/entity/Q85749693,Buxar thermal power plant,Coal-fired power station,25.462204,83.882643
India,Q668,http://www.wikidata.org/entity/Q24948985,Telangana Super Thermal Power Project,Coal-fired power station,18.755,79.47694444
India,Q668,http://www.wikidata.org/entity/Q120485564,Barkhera Thermal Power Station,Coal-fired power station,28.47261,79.8065704
India,Q668,http://www.wikidata.org/entity/Q120428561,Swastik Power and Mineral Resources Private Limited,Coal-fired power station,22.2996393,82.7044022
India,Q668,http://www.wikidata.org/entity/Q120427338,Chakabura Thermal Power Station,Coal-fired power station,22.3932038,82.5533724
India,Q668,http://www.wikidata.org/entity/Q30632738,Bhavnagar Thermal Power Station,Coal-fired power station,21.5822737,72.22278
India,Q668,http://www.wikidata.org/entity/Q56274878,Khurja Super Thermal Power Plant,Coal-fired power station,28.166757,77.903188
India,Q668,http://www.wikidata.org/entity/Q119998705,Painampuram Thermal Power Station,Coal-fired power station,14.3295279,80.14153
India,Q668,http://www.wikidata.org/entity/Q111048081,Mahadev Prasad Super Thermal Power Plant,Coal-fired power station,22.8367185,86.0621416
India,Q668,http://www.wikidata.org/entity/Q24947558,Uppur Thermal Power Project,Coal-fired power station,9.584833333,78.908611111
India,Q668,http://www.wikidata.org/entity/Q48728551,Mutiara Thermal Power Plant,Coal-fired power station,8.91444444,78.1445
India,Q668,http://www.wikidata.org/entity/Q114045206,Godda Thermal Power Station,Coal-fired power station,24.8120096,87.1432272
India,Q668,http://www.wikidata.org/entity/Q24906108,Darlipali Super Thermal Power Station,Coal-fired power station,21.9634051,83.8925886
India,Q668,http://www.wikidata.org/entity/Q56276849,Aditya Captive Power Plant,Coal-fired power station,21.7235,84.0153
India,Q668,http://www.wikidata.org/entity/Q48732419,Cuddalore IL&FS Thermal Power Station,Coal-fired power station,11.52161111,79.75183333
India,Q668,http://www.wikidata.org/entity/Q119634974,GMR Warora Thermal Power Station,Coal-fired power station,20.2797896,78.975563
India,Q668,http://www.wikidata.org/entity/Q24947561,Yadadri Thermal Power Plant,Coal-fired power station,16.706883,79.5789957
India,Q668,http://www.wikidata.org/entity/Q54306562,Patratu Super Thermal Power Project(Keshav),Coal-fired power station,23.6423219,85.2930799
India,Q668,http://www.wikidata.org/entity/Q119592190,Udangudi Thermal Power Station,Coal-fired power station,8.4371821,78.0605113
India,Q668,http://www.wikidata.org/entity/Q19894329,Nabinagar Thermal Power Project,Coal-fired power station,24.706194,84.0894306
India,Q668,http://www.wikidata.org/entity/Q120485565,Maqsoodapur Thermal Power Station,Coal-fired power station,28.2447685,79.9973345
India,Q668,http://www.wikidata.org/entity/Q120426675,Ratija Thermal Power Station,Coal-fired power station,22.3399938,82.4927759
India,Q668,http://www.wikidata.org/entity/Q19899118,Yermarus Thermal Power Station,Coal-fired power station,16.29111111,77.3525
India,Q668,http://www.wikidata.org/entity/Q120423357,Binjkote Thermal Power Station,Coal-fired power station,22.011685,83.2058036
India,Q668,http://www.wikidata.org/entity/Q120427378,Kasaipali Thermal Power Station,Coal-fired power station,22.3888738,82.5539893
India,Q668,http://www.wikidata.org/entity/Q15991700,Patratu Thermal Power Station,Coal-fired power station,23.6423219,85.2930799
India,Q668,http://www.wikidata.org/entity/Q11964547,Dahanu Thermal Power Station,Coal-fired power station,19.954552,72.7484607
India,Q668,http://www.wikidata.org/entity/Q16944537,Vedanta Jharsuguda Captive Power Plant,Coal-fired power station,21.816752,84.041825
India,Q668,http://www.wikidata.org/entity/Q16919014,JSW Ratnagiri Power Station,Coal-fired power station,17.297036123,73.212676042
India,Q668,http://www.wikidata.org/entity/Q15196468,Bandel Thermal Power Station,Coal-fired power station,22.99516667,88.40525
India,Q668,http://www.wikidata.org/entity/Q7426453,Satpura Thermal Power Station,Coal-fired power station,22.112531,78.174756
India,Q668,http://www.wikidata.org/entity/Q15209027,Chandrapura Thermal Power Station,Coal-fired power station,23.73994444,86.11286111
India,Q668,http://www.wikidata.org/entity/Q11962632,Butibori Power Project,Coal-fired power station,20.928444,78.9335918
India,Q668,http://www.wikidata.org/entity/Q16973684,Amravati Thermal Power Project,Coal-fired power station,21.0805559,77.901628
India,Q668,http://www.wikidata.org/entity/Q7283704,Raichur Thermal Power Station,Coal-fired power station,16.355,77.34194444
India,Q668,http://www.wikidata.org/entity/Q15198264,Bellary Thermal Power station,Coal-fired power station,15.19208333,76.71772222
India,Q668,http://www.wikidata.org/entity/Q16937186,Goindwal Sahib Power Plant,Coal-fired power station,31.38333333,75.15
India,Q668,http://www.wikidata.org/entity/Q7288754,Ramagundam B Thermal Power Station,Coal-fired power station,18.769926555,79.449412817
India,Q668,http://www.wikidata.org/entity/Q17059519,Jindal Tamnar Thermal Power Plant,Coal-fired power station,22.1041897,83.4494662
India,Q668,http://www.wikidata.org/entity/Q12000573,Singrauli Super Thermal Power Station,Coal-fired power station,24.105168,82.706384
India,Q668,http://www.wikidata.org/entity/Q15401797,Mauda Super Thermal Power Station,Coal-fired power station,21.1797,79.3978
India,Q668,http://www.wikidata.org/entity/Q15991754,Southern Thermal Power Station,Coal-fired power station,22.5491345,88.2915133
India,Q668,http://www.wikidata.org/entity/Q7967045,Wanakbori Thermal Power Station,Coal-fired power station,22.8762227,73.3606372
India,Q668,http://www.wikidata.org/entity/Q16910964,Renusagar Power Plant,Coal-fired power station,24.1816,82.792
India,Q668,http://www.wikidata.org/entity/Q11978559,Jhajjar Power Station,Coal-fired power station,28.489166666,76.351388888
India,Q668,http://www.wikidata.org/entity/Q7682395,Tanda thermal power plant,Coal-fired power station,26.5891963,82.600181
India,Q668,http://www.wikidata.org/entity/Q15991722,Dhariwal Power Station,Coal-fired power station,20.0109054,79.2036903
India,Q668,http://www.wikidata.org/entity/Q11998427,Rauza Thermal Power Plant,Coal-fired power station,27.8186,79.9374
India,Q668,http://www.wikidata.org/entity/Q15991753,Titagarh Thermal Power Station,Coal-fired power station,22.7317927,88.3704776
India,Q668,http://www.wikidata.org/entity/Q15991760,Budge Budge Thermal Power Station,Coal-fired power station,22.4689802,88.1399202
India,Q668,http://www.wikidata.org/entity/Q15401787,Mundra Ultra Mega Power Plant,Coal-fired power station,22.816,69.5283
India,Q668,http://www.wikidata.org/entity/Q12006136,Tuticorin Thermal Power Station,Coal-fired power station,8.76417,78.1767
India,Q668,http://www.wikidata.org/entity/Q15233575,Kanti Thermal Power Station,Coal-fired power station,26.07,85.24
India,Q668,http://www.wikidata.org/entity/Q11963416,Chandrapur Super Thermal Power Station,Coal-fired power station,20.004968,79.291334
India,Q668,http://www.wikidata.org/entity/Q16943918,Essar Salaya Power Plant,Coal-fired power station,22.3054071,69.7099095
India,Q668,http://www.wikidata.org/entity/Q15991647,Tiroda Thermal Power Station,Coal-fired power station,21.4095353,79.966017
India,Q668,http://www.wikidata.org/entity/Q17053426,Kalisindh Thermal Power Station,Coal-fired power station,24.531571,76.0988027
India,Q668,http://www.wikidata.org/entity/Q11999601,Sasan Ultra Mega Power Project,Coal-fired power station,23.9777,82.6264
India,Q668,http://www.wikidata.org/entity/Q16946943,Mahan Power Plant,Coal-fired power station,24.0076595,82.4160736
India,Q668,http://www.wikidata.org/entity/Q15991723,Haldia Energy Power Station,Coal-fired power station,22.1053925,88.1766558
India,Q668,http://www.wikidata.org/entity/Q16948608,Bongaigaon Thermal Power Station,Coal-fired power station,26.4406,90.3619
India,Q668,http://www.wikidata.org/entity/Q16935528,Durgapur Steel Thermal Power Station,Coal-fired power station,23.58555556,87.20861111
India,Q668,http://www.wikidata.org/entity/Q16968782,Vedanta Jharsuguda Power Plant,Coal-fired power station,21.788396,84.055109
India,Q668,http://www.wikidata.org/entity/Q16963844,Raghunathpur Thermal Power Station,Coal-fired power station,23.53333333,86.66666667
India,Q668,http://www.wikidata.org/entity/Q16976467,KSK Mahanadi Power Project,Coal-fired power station,21.9617334,82.4129534
India,Q668,http://www.wikidata.org/entity/Q7585812,Sri Damodaram Sanjeevaiah Thermal Power Station,Coal-fired power station,14.328207712,80.12323736
India,Q668,http://www.wikidata.org/entity/Q7645459,"सूरतगढ़ थर्मल पावर प्लांट श्रीगंगानगर ,राजस्थान",Coal-fired power station,29.1817,74.0194
India,Q668,http://www.wikidata.org/entity/Q11978558,Jhabua Thermal Power Project,Coal-fired power station,22.737,79.911
India,Q668,http://www.wikidata.org/entity/Q11999079,Sagardighi Thermal Power Station.,Coal-fired power station,24.36825,88.10116667
India,Q668,http://www.wikidata.org/entity/Q11996994,Raikheda Power Plant,Coal-fired power station,21.4502763,81.8549487
India,Q668,http://www.wikidata.org/entity/Q15991682,Kawai Thermal Power Station,Coal-fired power station,24.7775977,76.7363799
India,Q668,http://www.wikidata.org/entity/Q7679080,Talcher Super Thermal Power Station,Coal-fired power station,21.0883,85.0806
India,Q668,http://www.wikidata.org/entity/Q15223227,Hasdeo Thermal Power Station,Coal-fired power station,22.4118,82.6888
India,Q668,http://www.wikidata.org/entity/Q15238994,Kolaghat Thermal Power Station,Coal-fired power station,22.41555556,87.87
India,Q668,http://www.wikidata.org/entity/Q7517708,Simhadri Super Thermal Power Plant,Coal-fired power station,17.5938,83.0897
India,Q668,http://www.wikidata.org/entity/Q16948227,Talwandi Sabo Power Project,Coal-fired power station,29.9235475,75.2364349
India,Q668,http://www.wikidata.org/entity/Q16930658,JSW Vijayanagar Power Station,Coal-fired power station,15.1863506,76.6634238
India,Q668,http://www.wikidata.org/entity/Q11959949,Lanco Babandh Power Plant,Coal-fired power station,20.8267864,85.2958131
India,Q668,http://www.wikidata.org/entity/Q7420017,Santaldih Thermal Power Station,Coal-fired power station,23.598,86.474
India,Q668,http://www.wikidata.org/entity/Q16968877,RattanIndia Nashik Thermal Power Station,Coal-fired power station,19.8663265,74.0833425
India,Q668,http://www.wikidata.org/entity/Q16964130,Rajpura Thermal Power Plant,Coal-fired power station,30.557066,76.5769761
India,Q668,http://www.wikidata.org/entity/Q7333903,Rihand Thermal Power Station,Coal-fired power station,24.02666667,82.79
India,Q668,http://www.wikidata.org/entity/Q11992992,Ib Thermal Power Station,Coal-fired power station,21.691365,83.862479
India,Q668,http://www.wikidata.org/entity/Q7418432,Sanjay Gandhi Thermal Power Station,Coal-fired power station,23.3058,81.065
India,Q668,http://www.wikidata.org/entity/Q15196740,Barh Super Thermal Power Station,Coal-fired power station,25.4865,85.74516667
India,Q668,http://www.wikidata.org/entity/Q11990788,Udupi Thermal Power Plant,Coal-fired power station,13.15972222,74.8
India,Q668,http://www.wikidata.org/entity/Q15196878,Barsingsar Thermal Power Station,Coal-fired power station,27.850308,73.20116
India,Q668,http://www.wikidata.org/entity/Q16927793,Trombay Thermal Power Station,Coal-fired power station,19.0018976,72.8991473
India,Q668,http://www.wikidata.org/entity/Q15215012,Dr Shyama Prasad Mukharjee Thermal Power Station,Coal-fired power station,22.369682,82.721321
India,Q668,http://www.wikidata.org/entity/Q16909715,Jojobera Power Plant,Coal-fired power station,22.7557,86.2492
India,Q668,http://www.wikidata.org/entity/Q16961767,Adani Korba West Power Station,Coal-fired power station,21.7436754,83.2748651
India,Q668,http://www.wikidata.org/entity/Q15991696,BPSCL Power Plant,Coal-fired power station,23.686,86.093
India,Q668,http://www.wikidata.org/entity/Q16917818,Hirakud Captive Power Plant,Coal-fired power station,21.529762,83.908647
India,Q668,http://www.wikidata.org/entity/Q16934765,Indira Gandhi Super Thermal Power Project,Coal-fired power station,28.4786,76.3753
India,Q668,http://www.wikidata.org/entity/Q15717503,Kudgi Super Thermal Power Project,Coal-fired power station,16.5,75.8333
India,Q668,http://www.wikidata.org/entity/Q16956907,Wardha Warora Power Plant,Coal-fired power station,20.2725938,78.9802623
India,Q668,http://www.wikidata.org/entity/Q11957667,Lanco Amarkantak Power Plant,Coal-fired power station,22.2437814,82.7244329
India,Q668,http://www.wikidata.org/entity/Q11992622,North Karanpura Thermal Power Station,Coal-fired power station,23.85055556,85.01222222
India,Q668,http://www.wikidata.org/entity/Q11979879,Kahalgaon Super Thermal Power Station,Coal-fired power station,25.24,87.26472222
India,Q668,http://www.wikidata.org/entity/Q7679081,Talcher Thermal Power Station,Coal-fired power station,20.9103,85.2067
India,Q668,http://www.wikidata.org/entity/Q11987885,Maithon Power Plant,Coal-fired power station,23.8203103,86.7599666
India,Q668,http://www.wikidata.org/entity/Q15196654,Barauni Thermal Power Station,Coal-fired power station,25.400803505,86.022251833
India,Q668,http://www.wikidata.org/entity/Q16902514,Vallur Thermal Power Station,Coal-fired power station,13.2339,80.3058
India,Q668,http://www.wikidata.org/entity/Q7932339,Vindhyachal Thermal Power Station,Coal-fired power station,24.0939,82.6689
India,Q668,http://www.wikidata.org/entity/Q12009684,Lanco Vidarbha Thermal Power Plant,Coal-fired power station,20.8224242,78.4864247
India,Q668,http://www.wikidata.org/entity/Q7298370,Rayalaseema Thermal Power Station,Coal-fired power station,14.7,78.46
India,Q668,http://www.wikidata.org/entity/Q11983043,Lanco Anpara Power Plant,Coal-fired power station,24.2044645,82.7975541
India,Q668,http://www.wikidata.org/entity/Q7525601,Sipat Thermal Power Plant,Coal-fired power station,22.1316,82.292
India,Q668,http://www.wikidata.org/entity/Q17049314,Angul Thermal Power Station,Coal-fired power station,21.1262382,84.985519
India,Q668,http://www.wikidata.org/entity/Q11979976,Kamalanga Thermal Power Plant,Coal-fired power station,20.870865,85.2673048
India,Q668,http://www.wikidata.org/entity/Q7878260,Ukai Thermal Power Station,Coal-fired power station,21.2101,73.5573
India,Q668,http://www.wikidata.org/entity/Q7286122,Rajghat Power Station,Coal-fired power station,28.6369592,77.2543236
India,Q668,http://www.wikidata.org/entity/Q7513765,Sikka Thermal Power Station,Coal-fired power station,22.421,69.828
India,Q668,http://www.wikidata.org/entity/Q7286221,Rajiv Gandhi Thermal Power Station,Coal-fired power station,29.3471556,75.8598896
India,Q668,http://www.wikidata.org/entity/Q16916767,Bina Thermal Power Plant,Coal-fired power station,24.312998,78.1310213
India,Q668,http://www.wikidata.org/entity/Q16947069,Korba Thermal Power Station,Coal-fired power station,22.3836904,82.7187306
India,Q668,http://www.wikidata.org/entity/Q16934766,Koderma Thermal Power Station,Coal-fired power station,24.390049,85.5623495
India,Q668,http://www.wikidata.org/entity/Q18127969,Meja Thermal Power Station,Coal-fired power station,25.1456925,81.9407236
India,Q668,http://www.wikidata.org/entity/Q17060319,JSW Barmer Power Station,Coal-fired power station,25.895411,71.3249433
India,Q668,http://www.wikidata.org/entity/Q7138893,Parli Thermal Power Station,Coal-fired power station,18.868768,76.526127
India,Q668,http://www.wikidata.org/entity/Q17779795,Tata Haldia power plant,Coal-fired power station,22.0543204,88.1218314
India,Q668,http://www.wikidata.org/entity/Q5620372,Guru Hargobind Thermal Plant,Coal-fired power station,30.2674397,75.1644015
India,Q668,http://www.wikidata.org/entity/Q4849532,Bakreshwar Thermal Power Station,Coal-fired power station,23.8333,87.45
India,Q668,http://www.wikidata.org/entity/Q6349291,Kakatiya Thermal Power Station,Coal-fired power station,18.3841356,79.826372
India,Q668,http://www.wikidata.org/entity/Q17747196,Gadarwara Super Thermal Power Plant,Coal-fired power station,22.8561,78.8567
India,Q668,http://www.wikidata.org/entity/Q6400459,Khaparkheda Thermal Power Station,Coal-fired power station,21.276138,79.121518
India,Q668,http://www.wikidata.org/entity/Q4740304,Amarkantak Thermal Power Station,Coal-fired power station,23.162615,81.634683
India,Q668,http://www.wikidata.org/entity/Q17747188,NSPCL Bhilai Power Plant,Coal-fired power station,21.1857799,81.42287
India,Q668,http://www.wikidata.org/entity/Q3446163,Obra Thermal Power Station,Coal-fired power station,24.4454,82.9801
India,Q668,http://www.wikidata.org/entity/Q5379238,Ennore Thermal Power Station,Coal-fired power station,13.20138889,80.31166667
India,Q668,http://www.wikidata.org/entity/Q5656355,Harduaganj Thermal Power Station,Coal-fired power station,28.0175,78.13
India,Q668,http://www.wikidata.org/entity/Q5304541,Dr Narla Tata Rao Thermal Power Station,Coal-fired power station,16.5967644,80.5408132
India,Q668,http://www.wikidata.org/entity/Q17747162,Sabarmati Thermal Power Station,Coal-fired power station,23.0706608,72.5925171
India,Q668,http://www.wikidata.org/entity/Q5250039,Deenbandhu Chhotu Ram Thermal Power Station,Coal-fired power station,30.109568,77.325511
India,Q668,http://www.wikidata.org/entity/Q18358221,Shree Singaji Thermal Power Project,Coal-fired power station,22.1028,76.5361
India,Q668,http://www.wikidata.org/entity/Q6433975,Kothagudem Thermal Power Station,Coal-fired power station,17.62,80.69
India,Q668,http://www.wikidata.org/entity/Q6431466,Korba Super Thermal Power Plant,Coal-fired power station,22.3858,82.6816
India,Q668,http://www.wikidata.org/entity/Q7054795,North Chennai Thermal Power Station,Coal-fired power station,13.2475,80.32666667
India,Q668,http://www.wikidata.org/entity/Q6955491,NTPC Ramagundam,Coal-fired power station,18.755,79.45611111
India,Q668,http://www.wikidata.org/entity/Q4938735,Bokaro Thermal Power Station,Coal-fired power station,23.78527778,85.88
India,Q668,http://www.wikidata.org/entity/Q18125091,Ghatampur Thermal Power Station,Coal-fired power station,25.9759279,80.1884794
India,Q668,http://www.wikidata.org/entity/Q7137023,Parichha Thermal Power Station,Coal-fired power station,25.5141524,78.7578106
India,Q668,http://www.wikidata.org/entity/Q5620368,Guru Gobind Singh Super Thermal Power Plant,Coal-fired power station,31.0428,76.5849
India,Q668,http://www.wikidata.org/entity/Q7131187,Panipat Thermal Power Station II,Coal-fired power station,29.3975978,76.8736974
India,Q668,http://www.wikidata.org/entity/Q3445852,Panki Thermal Power Station,Coal-fired power station,26.477046,80.24104
India,Q668,http://www.wikidata.org/entity/Q18922729,LARA Super Thermal Power Project,Coal-fired power station,21.7492,83.4656
India,Q668,http://www.wikidata.org/entity/Q7131190,Panipat Thermal Power Station I,Coal-fired power station,29.3972295,76.8810008
India,Q668,http://www.wikidata.org/entity/Q6825517,Mettur Thermal Power Station,Coal-fired power station,11.77194444,77.81361111
India,Q668,http://www.wikidata.org/entity/Q17086365,Solapur Super Thermal Power Station,Coal-fired power station,17.5544,75.9831
India,Q668,http://www.wikidata.org/entity/Q17776165,Girye Ultra Mega Power Plant,Coal-fired power station,16.5,73.4
India,Q668,http://www.wikidata.org/entity/Q5316424,Durgapur Thermal Power Station,Coal-fired power station,23.53111111,87.25027778
India,Q668,http://www.wikidata.org/entity/Q17747135,Akrimota Thermal Power Station,Coal-fired power station,23.769788,68.645427
India,Q668,http://www.wikidata.org/entity/Q18128697,Neyveli Zero Lignite Power Station,Coal-fired power station,11.54202,79.4150323
India,Q668,http://www.wikidata.org/entity/Q6431326,Koradi Thermal Power Station,Coal-fired power station,21.24888889,79.09888889
India,Q668,http://www.wikidata.org/entity/Q6433826,Kota Super Thermal Power Plant,Coal-fired power station,25.1717,75.8169
India,Q668,http://www.wikidata.org/entity/Q5564120,Giral Lignite Power Plant,Coal-fired power station,26.0425088,71.2506536
India,Q668,http://www.wikidata.org/entity/Q7021491,Neyveli Thermal Power plant,Coal-fired power station,11.5928,79.4714
India,Q668,http://www.wikidata.org/entity/Q5434790,Farakka Super Thermal Power Station,Coal-fired power station,24.7725,87.89416667
India,Q668,http://www.wikidata.org/entity/Q5435281,Faridabad Thermal Power Station,Coal-fired power station,28.374,77.307
India,Q668,http://www.wikidata.org/entity/Q6810485,Mejia Thermal Power Station,Coal-fired power station,23.46027778,87.13472222
India,Q668,http://www.wikidata.org/entity/Q6448364,Kutch Thermal Power Station,Coal-fired power station,23.6624909,68.7838766
India,Q668,http://www.wikidata.org/entity/Q5094738,Chhabra supercritical Thermal Power Plant,Coal-fired power station,24.6236,77.0383
India,Q668,http://www.wikidata.org/entity/Q6955488,NTPC Dadri,Coal-fired power station,28.6003,77.6085
India,Q668,http://www.wikidata.org/entity/Q18127878,Marwa Thermal Power Plant,Coal-fired power station,22.0710747,82.6025319
India,Q668,http://www.wikidata.org/entity/Q5620398,Guru Nanak Dev Thermal Plant,Coal-fired power station,30.2344785,74.9254596
India,Q668,http://www.wikidata.org/entity/Q4902216,Bhusawal Thermal Power Station,Coal-fired power station,21.043812,75.846562
India,Q668,http://www.wikidata.org/entity/Q17747154,Surat Thermal Power Station,Coal-fired power station,21.3960349,73.1076824
India,Q668,http://www.wikidata.org/entity/Q18388595,Tenughat Thermal Power Station,Coal-fired power station,23.7262297,85.7644164
India,Q668,http://www.wikidata.org/entity/Q18110236,Bara Thermal Power Station,Coal-fired power station,25.1974997,81.6578984
India,Q668,http://www.wikidata.org/entity/Q5520742,Gandhinagar Thermal Power Station,Coal-fired power station,23.24916667,72.67083333
India,Q668,http://www.wikidata.org/entity/Q18128408,Nabinagar Super Thermal Power Project,Coal-fired power station,24.7761852,84.1571081
India,Q668,http://www.wikidata.org/entity/Q4840630,Badarpur Thermal Power Station,Coal-fired power station,28.5056,77.3069
India,Q668,http://www.wikidata.org/entity/Q6935882,Mundra Thermal Power Station,Coal-fired power station,22.82277778,69.55277778
India,Q668,http://www.wikidata.org/entity/Q18127114,Lalitpur Thermal Power Station,Coal-fired power station,24.7974291,78.6460161
India,Q668,http://www.wikidata.org/entity/Q3446157,Anpara Thermal Power Station,Coal-fired power station,24.203509,82.7880589
India,Q668,http://www.wikidata.org/entity/Q7135861,Paras Thermal Power Station,Coal-fired power station,20.718548,76.800056
India,Q668,http://www.wikidata.org/entity/Q6966850,Nashik Thermal Power Station,Coal-fired power station,19.979721,73.891168
India,Q668,http://www.wikidata.org/entity/Q5445210,Feroze Gandhi Unchahar Thermal Power Plant,Coal-fired power station,25.9146,81.3274
Australia,Q408,http://www.wikidata.org/entity/Q125358755,Muja C Unit 6 Power Station,Coal-fired power station,-33.445875,116.307528
Australia,Q408,http://www.wikidata.org/entity/Q7653563,Swanbank Power Stations,Coal-fired power station,-27.6598,152.813
Australia,Q408,http://www.wikidata.org/entity/Q7263616,Pyrmont Power Station,Coal-fired power station,-33.8683,151.195
Australia,Q408,http://www.wikidata.org/entity/Q7963055,Wallerawang Power Station,Coal-fired power station,-33.4039,150.084
Australia,Q408,http://www.wikidata.org/entity/Q7305456,Redbank Power Station,Coal-fired power station,-32.58,151.072
Australia,Q408,http://www.wikidata.org/entity/Q7203324,Playford B Power Station,Coal-fired power station,-32.538886,137.781822
Australia,Q408,http://www.wikidata.org/entity/Q2944656,Callide Power Station,Coal-fired power station,-24.3472,150.609
Australia,Q408,http://www.wikidata.org/entity/Q4852341,Balmain Power Station,Coal-fired power station,-33.8597,151.166
Australia,Q408,http://www.wikidata.org/entity/Q11990135,Mount Piper Power Station,Coal-fired power station,-33.3589,150.032
Australia,Q408,http://www.wikidata.org/entity/Q2944653,Bayswater Power Station,Coal-fired power station,-32.3958,150.949
Australia,Q408,http://www.wikidata.org/entity/Q2944646,Eraring Power Station,Coal-fired power station,-33.0622,151.52
Australia,Q408,http://www.wikidata.org/entity/Q1440627,Anglesea Power Station,Coal-fired power station,-38.389,144.181
Australia,Q408,http://www.wikidata.org/entity/Q5139629,Cockle Creek Power Station,Coal-fired power station,-32.9416,151.606
Australia,Q408,http://www.wikidata.org/entity/Q2944709,Tarong Power Station,Coal-fired power station,-26.7811,151.915
Australia,Q408,http://www.wikidata.org/entity/Q11990196,Munmorah Power Station,Coal-fired power station,-33.2118,151.542
Australia,Q408,http://www.wikidata.org/entity/Q125564710,MUJA_G8,Coal-fired power station,-33.4463,116.307
Australia,Q408,http://www.wikidata.org/entity/Q7911515,Vales Point Power Station,Coal-fired power station,-33.1606,151.542
Australia,Q408,http://www.wikidata.org/entity/Q5147151,Collie Power Station,Coal-fired power station,-33.342,116.262
Australia,Q408,http://www.wikidata.org/entity/Q2944708,Tarong North Power Station,Coal-fired power station,-26.7761,151.914
Australia,Q408,http://www.wikidata.org/entity/Q2944702,Stanwell Power Station,Coal-fired power station,-23.5097,150.319
Australia,Q408,http://www.wikidata.org/entity/Q6450455,Kwinana Power Station,Coal-fired power station,-32.1986,115.775
Australia,Q408,http://www.wikidata.org/entity/Q6413585,Kingston Powerhouse,Coal-fired power station,-35.311,149.143
Australia,Q408,http://www.wikidata.org/entity/Q7994460,White Bay Power Station,Coal-fired power station,-33.8667,151.177
Australia,Q408,http://www.wikidata.org/entity/Q5147465,Collinsville Power Station,Coal-fired power station,-20.5433,147.807
Australia,Q408,http://www.wikidata.org/entity/Q125446596,BW1 BLUEWATERS G2,Coal-fired power station,-33.329661503,116.226547196
Australia,Q408,http://www.wikidata.org/entity/Q1165095,Loy Yang Power Station,Coal-fired power station,-38.2544,146.577
