country_name,country_qid,entity,label,type,latitude,longitude
United States,Q30,http://www.wikidata.org/entity/Q5209417,DaimlerChrysler Commercial Buses North Carolina,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7835175,Transportation Manufacturing Corporation,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7573208,Spanish Fork Fire Station,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5184966,Cricket Hill,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5204580,DC Brau Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5263757,Deschutes Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5267084,Devil's Canyon Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5270731,Diamond Bear Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5309506,Dry Dock Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5347059,Eel River Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5368560,Elysian Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5423793,F. & M. Schaefer Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5454485,Fish Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5461224,Florida Beer Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5463350,Flying Bison Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5474595,Founders Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5495684,Fred Koch Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5497414,Frederick Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5500095,Free State Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5507316,Fuhrmann & Schmidt Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5508129,Full Sail Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5519739,Gambrinus Brewing Co.,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5532712,Genesee Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5542671,George Muehlebach Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5595217,Grand Valley Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5599065,Great Divide Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5602559,Green Flash Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5638334,Haffen Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5641331,Hale's Ales,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5641640,Half Acre Beer,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5663611,Harpoon Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5695169,Heavy Seas Beer,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5699710,Heiner Brau,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5748234,Heurich Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6016427,Independent Brewing Company of Pittsburgh,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6284109,Joseph Huber Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6372286,Karl Strauss Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6413154,Kingsbury Breweries Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6428700,Kona Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6442172,Kuhnhenn Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6516869,Left Hand Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6555400,Lion Brewery New York,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6667156,Logan Shaw Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6671394,Lone Star Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6673315,Long Trail Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6683837,Lost Abbey,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6722133,MacTarnahan's Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6722165,Mac & Jack's Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6726043,Mad River Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6802345,McMenamins,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6837466,Michigan Brewers Guild,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6907834,Moonlight Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6917226,Mother's Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6919991,Mount Carbon Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6930339,Mt. Shasta Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7053730,FIFCO USA,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7055379,North Fork Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7077636,Odell Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7083800,Old Crown Brewing Corporation,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7109368,Otter Creek Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7168668,Periolat brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6232182,John F. Betz & Son Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5451993,Firestone Walker Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q12061436,Magic Hat Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q110143277,Tudor Press,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q94673717,Vanduzen & Tift Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q1519410,Marlin Firearms,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q95525602,Baccellieri Brothers Manufacturing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q95984058,Henry-Bonnard Bronze Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16964244,Phoenix Iron Works,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q489187,Anchor Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q17084464,The Aeolian Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4816433,Atlantic Foundry Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q658637,Miller Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5611948,Grueby Faience Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q21551083,Nambé Foundry,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6203956,"Jno. Williams, Inc.",Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7361602,Roman Bronze Works,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q130550077,Free Print Shop,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q894558,Boston Beer Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q48796175,American Bronze Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q127947434,Kindercore Vinyl,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7754811,The Old Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7193187,Pig's Eye Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7300485,Reading Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7320571,Rhinelander Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7320994,Rhodell Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7354278,Rock Art Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7359507,Rogue Ales,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7382114,Russian River Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7400991,Saint Arnold Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7516053,Silver Gulch Brewing & Bottling Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7533018,Sixpoint Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7570492,Southern Star Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7580292,Sprecher Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7615488,Stevens Point Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7618876,Stone Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7637776,Summit Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7703294,Terrapin Beer Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7719978,The Brewer's Art,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7784965,Third Street Aleworks,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7846620,Trout River Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7858863,Two Brothers Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7898340,Upland Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7927468,Victory Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7995043,White Marsh Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7998742,Widmer Brothers Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q8047083,Yakima Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q131843459,Dixie,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q89965824,DCFD Engine 2 & Rescue Squad 1,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q96657896,Natchitoches Fire Department,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q14685020,New Belgium Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q13516749,Henry Weinhard's,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q14713879,Redhook Ale Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q14714485,Jacob Leinenkugel Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q3033748,Dogfish Head Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q15109862,Craft Brew Alliance,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q15545089,Evil Twin Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q3360013,Pabst Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16251664,Great Raft Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16736198,The Rare Barrel,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16825386,Argus Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16837434,Fort George Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16840095,Gilgamesh Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16951719,Sun King Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16954934,California Faience,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16958094,Ninkasi Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16991890,Dock Street Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16993681,Fort Collins Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16993688,Fort Pitt Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16994489,Greenbush Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16995444,Hilliard's Beer,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q17028603,Swamp Head Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q17031159,Schmidt Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q17090693,New Holland Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q17090692,United Record Pressing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q17108286,The Bruery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q17108368,Pete's Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q17118795,New Glarus Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q17514910,Dunedin Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q18349369,Hibernia Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q18636480,2 Towns Ciderhouse,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q18712245,Fremont Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4684323,Adolph Coors Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4708661,Alaskan Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4730281,Allagash Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4816027,Atlanta Brewing Co,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4832936,Aztec Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4838887,Bachmann's Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4851430,Ballantine Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4874434,"Bayern Brewing, Inc.",Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4929237,Blue Hills Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4930333,Bluegrass Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4947146,Bosch Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4949536,Boulder Beer Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4949634,Boulevard Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q19572232,Iron Horse Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4966187,BridgePort Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5035496,Capital Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5048142,Cascade Lakes Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5123051,City Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5133639,Climax Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q5693422,Heath Ceramics,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q61747321,Palda Record Co.,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q116763805,Good Ground Windmill,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q134879503,Q134879503,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q16993963,Garner Mill,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q17021877,Midway Mill,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q19867090,Dangerous Man Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q19903411,Bad Martha Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q20658344,Tallgrass Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q21016277,Tractor Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q22021774,Ashland Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q22032152,South Shore Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q22073317,Hill Farmstead Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q22671347,Adam Scheidt Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q23461925,Saint Archer Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q24648520,Small Town Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q24885161,Erie Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q25001349,Market Garden Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q25001362,Platform Beer Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q25197565,Karbach Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q28209571,Superstition Meadery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q28229285,Southern Tier Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q28373722,Neshaminy Creek Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q28401783,Breckenridge Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q28448206,Latitude 42 Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q28455369,OpenRoad Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q29468890,Great South Bay Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q30693977,Asheville Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q65093792,Santa Maria Brewing Co.,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q31080293,SanTan Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q39049393,Abner-Drury Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q39049334,Metropolitan Lager Bier Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q39058224,Big Wood Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q48967101,Mother Earth Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q48976540,Minhas Craft Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q51444951,Avondale Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q55615862,KettleHouse Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q60333658,pFriem Family Brewers,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q60740072,Carton Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q60746802,Iron Hill Brewery & Restaurant,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q60760156,Paterson Consolidated Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q60762491,SingleCut Beersmiths,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q60776324,PFriem Family Brewers,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q60792365,A. Gettelman Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q63484685,Burnside Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q65045143,Barrel Theory Beer Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q65075328,Calicraft,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q65076220,Belching Beaver,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q65076321,Cream City Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q19865277,Fat Head's Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q122731923,Milkhouse Brewery at Stillpoint Farm,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q123410197,Aistear Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q123478555,New Belgium Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q124295611,Tall Guy Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q85747628,Blackstone Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q97621373,Ashby Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q97632181,Arbor Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q97643789,Avon Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q97725993,Siren Rock Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q98214962,Humble Sea,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q97277450,Melchoir Brewery and Hotel Ruins,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q7432944,Schuelke Organ Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q100767897,Chili Line Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q106608771,Athletic Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q106651141,Acme Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q107175699,Lucky Labrador Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q107175868,Hopworks Urban Brewery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q108075643,Houston Fire Alarm building,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q110307547,Indianapolis Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q75326265,Saugatuck Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q112083777,Nuckolls Brewing,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q112648961,Conrad Seipp Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q113392400,East Brother Beer Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q114101066,Arkansas Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q114100937,Little Rock Brewing & Ice Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q114226608,Blue Moon Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q115379619,Wildcard Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q116594630,Harlem Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q56261615,Albion Lumber Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q56262369,Caspar Lumber Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q56266810,Fort Bragg Redwood Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q56850420,Little River Lumber Mills,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q126891184,Dog Rose Brewing Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q89190159,Labrot & Graham Distillery,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q19275622,Q19275622,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q22671642,Q22671642,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q25702921,Q25702921,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q25702981,Q25702981,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q25702984,Q25702984,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q25703022,Q25703022,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q25703021,Q25703021,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q25703024,Q25703024,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q222787,Jim Beam,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q99839583,Kaimuki Fire Station,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q99839585,Kakaako Fire Station,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q19278725,Early Times Distillery Company,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4865593,Barton Brands,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q4889140,Benjamin Prichard's Tennessee Whiskey,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q6392184,Kentucky Bourbon Distillers,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q129293457,Rock Community Fire Protection District House 1,Industrial building,,
United States,Q30,http://www.wikidata.org/entity/Q129293624,Rock Community Fire Protection District House 2,Industrial building,,
